x,y
83.6029,36.1689
83.2619,36.0237
82.8634,35.8458
82.4858,35.7305
82.1154,35.7361
81.7761,35.8435
81.306,36.1659
80.5167,36.7369
79.601,37.3099
78.6381,37.891
76.225,39.267
74.1198,40.3918
72.1706,41.2859
69.7682,42.3601
66.9586,43.6458
64.3044,44.7629
62.3418,45.6186
60.7205,46.2575
58.8887,47.0303
57.1143,47.7948
55.4532,48.452
53.8396,49.1424
52.3602,49.393
50.539,49.6472
48.8815,49.8544
47.2325,50.3153
45.6308,50.396
44.2699,50.4934
43.232,50.5689
42.3667,50.5849
41.8112,50.5567
41.5939,50.375
41.5659,50.378
41.6674,49.9318
41.8329,49.5305
41.9935,49.0392
42.1683,49.0993
42.3943,48.204
42.5207,47.8816
42.6357,47.5578
42.7762,47.023
42.8636,46.5573
42.8588,46.0537
42.7127,45.1079
42.5187,44.4309
42.1807,43.4248
41.8223,42.1468
41.2897,40.879
40.6507,39.4871
40.0557,37.7306
39.3127,35.6435
38.4794,33.7034
37.6937,31.7212
36.7429,29.9562
35.7558,28.0957
34.7891,26.262
33.852,24.7981
33.1801,23.0218
32.4968,21.7706
31.8827,20.5848
31.4191,19.7403
31.1833,19.0274
31.0157,18.591
30.9604,18.3682
30.854,18.4705
30.8287,18.3969
30.8827,18.2323
30.7659,18.6582
31.1215,18.3831
31.3811,18.4393
31.4188,18.7232
31.5222,18.9321
31.9299,18.6771
32.2445,18.728
32.7908,18.7311
33.3217,18.6527
34.0346,18.5427
34.8784,18.3993
36.6002,17.9437
37.8503,17.8426
38.947,17.5657
40.2177,17.1593
41.557,16.8788
42.958,16.3861
44.115,16.158
45.4019,15.7684
47.0997,15.3795
48.8385,15.0632
50.6011,14.7243
52.1583,14.4103
53.5372,14.2267
54.9588,14.0106
56.2246,13.6398
57.4614,13.3095
58.3428,13.1656
59.1885,12.9506
60.2248,12.6598
61.3514,12.4549
62.5134,12.1262
63.257,11.9712
63.8122,11.9047
64.3915,11.797
65.1099,11.6106
65.8089,11.4076
66.3682,11.2443
66.9841,11.0976
67.5963,10.8069
68.3093,10.5707
69.1767,10.3912
70.1521,10.0042
70.8839,9.89991
71.5187,9.68901
72.0893,9.48116
72.3428,9.47698
72.5915,9.43787
72.6965,9.47733
72.7865,9.47036
72.8111,9.6615
72.8116,9.86652
72.8345,10.0758
72.8409,10.244
72.8327,10.4336
72.7697,10.691
72.7555,11.0184
72.7394,11.4256
72.6861,11.8355
72.6952,12.2571
72.7,12.7825
72.9362,13.4422
73.13,14.3388
73.5522,15.196
74.0903,16.233
74.5991,17.3987
75.4865,18.4501
76.2046,20.4066
77.0462,21.7953
77.9411,23.1451
78.6735,24.8984
79.4022,26.3389
80.0334,27.3562
80.5539,28.5105
80.9974,29.4686
81.5359,30.3464
82.0185,31.1724
82.5891,32.1722
83.3235,33.2131
84.0354,34.2942
84.9779,35.5404
85.8136,36.8093
86.6864,38.5165
87.554,39.8451
88.2667,41.3737
88.7776,42.6569
89.149,43.6828
89.292,44.1831
89.3004,44.4447
89.2929,44.3746
89.2966,44.1477
