x,y
73.4056,43.5943
72.6642,44.0937
71.4575,45.2708
69.8605,46.0595
67.9528,46.8964
66.4091,47.5647
64.8509,48.1294
63.0139,49.0053
61.3314,49.2771
59.5526,49.9029
57.8842,50.5446
56.3534,50.7061
54.5795,51.0431
52.8929,51.0153
51.233,51.0123
49.8567,50.5389
48.5228,50.3663
47.3068,49.6465
45.9947,48.9923
44.6765,48.6009
43.4668,47.2312
42.0019,46.7027
41.0752,45.0784
39.87,44.3872
38.7651,43.1868
37.9536,41.5063
36.8212,40.6247
35.8253,38.6418
34.6554,37.0817
33.4179,35.5586
32.3108,33.1157
31.2416,31.3311
30.3643,29.6285
30.1081,27.6566
30.2622,25.5656
30.4683,24.0268
30.9028,22.6843
31.4239,21.3143
31.9378,20.3243
32.7868,19.2259
33.5278,18.5067
34.3019,17.8714
35.1602,17.3772
36.1109,16.9066
37.1701,16.3957
38.2919,15.8852
39.3178,15.6887
40.6605,15.1669
41.7594,14.907
43.0139,14.5889
44.3378,14.2441
45.5904,14.1637
47.0262,14.0096
48.6309,13.517
50.2103,13.1129
51.5931,12.9073
52.8109,12.7821
53.9045,12.694
54.9669,12.8257
55.9239,12.9313
56.7931,13.1786
57.6519,13.7258
58.4482,14.1209
59.1814,14.6065
59.7864,15.15
60.3426,15.8529
61.1801,16.6069
62.3948,17.5933
63.7997,18.5746
64.9463,19.5815
65.684,20.7166
66.5031,21.8955
67.1346,23.0676
67.4655,24.362
67.6853,25.495
67.7478,26.791
67.9106,27.8765
68.0107,28.9798
68.153,30.1392
68.3117,31.2437
68.4263,32.3437
68.4482,33.4103
68.4463,34.5059
68.3999,35.6283
68.3762,36.8319
68.3987,38.1477
68.4005,39.5412
68.4009,40.932
68.2918,42.2733
68.0537,43.4244
67.8217,44.3117
67.5817,44.8572
67.4475,45.1291
67.3806,45.1849
