x,y
86.7225,23.599
86.4595,23.2131
86.0672,23.0847
85.4837,22.9443
84.805,22.9156
83.9695,23.073
83.0977,23.2846
82.1979,23.5085
80.5123,24.5527
78.8512,25.4763
77.2,26.4754
75.2268,27.5728
72.6574,28.8692
69.5147,30.4034
66.1724,31.933
63.6492,33.05
60.4589,34.5299
56.6488,36.1471
54.3974,37.3216
53.0209,37.9901
51.419,38.4796
49.5469,39.1099
47.4316,39.9089
45.1916,40.6186
42.9477,41.1735
40.7831,41.723
38.6963,42.0479
36.7235,42.3291
34.9627,42.733
33.4049,42.9332
31.9996,43.1344
30.8562,43.2479
30.137,43.1362
29.7701,42.8058
29.6704,42.2556
29.7975,41.9797
30.0707,41.5916
30.4501,41.2065
30.925,40.732
31.4641,40.3729
32.0368,39.8001
32.6406,39.208
33.1181,38.5292
33.6736,37.6375
34.2935,36.3204
35.0849,34.8064
35.979,33.0891
36.9201,30.4646
37.6016,28.567
38.2036,26.5274
39.0233,24.183
39.4573,22.6256
40.3853,19.7791
40.8913,17.7332
41.2433,16.0079
41.869,13.7408
42.4555,11.9212
42.8805,10.2371
43.2932,8.77504
43.789,7.49584
44.3706,6.02912
44.9077,4.86669
45.1694,4.14686
45.6958,3.27012
46.4162,1.98984
46.8025,1.5005
47.0448,0.970384
47.589,-0.0839074
47.9011,-0.350692
48.4199,-0.956559
48.9223,-1.69211
49.3384,-2.34725
49.463,-2.33239
49.7633,-2.60536
50.0472,-2.83906
50.3983,-3.26761
50.6751,-3.47995
50.7682,-3.47416
50.7428,-3.30132
50.9227,-3.26199
51.098,-3.15809
51.2385,-2.85565
51.4399,-2.74844
51.6439,-2.68466
51.8383,-2.51499
52.1172,-2.24698
52.3023,-1.69532
52.4726,-1.1362
52.6256,-0.564927
52.8286,0.0946466
53.0007,0.749535
53.2332,1.39184
53.8568,2.27004
55.0041,3.20273
55.9766,4.25864
57.3093,5.36252
59.0582,6.6253
60.6064,8.40195
62.0453,10.1079
63.5555,11.5869
64.7721,13.557
66.137,14.7662
67.174,16.5239
68.3703,18.1641
69.7024,20.1432
71.3893,21.5277
72.982,23.123
74.4993,24.7074
75.6365,26.3509
76.4291,27.7509
77.0749,28.9206
77.6094,29.7956
78.2551,30.5402
78.8252,31.1773
79.3846,31.8404
80.4087,32.269
81.6476,33.0868
82.9294,34.048
84.203,35.4236
85.3434,36.7635
86.3969,38.0094
87.0119,39.1684
87.2239,39.6502
87.3047,39.7117
