x,y
77.0892,36.5223
75.5661,38.6911
74.1652,40.9403
72.8722,42.961
71.6926,44.4653
70.5807,45.5725
69.3385,46.5774
67.97,47.3977
66.4589,48.187
64.7932,49.0875
63.2674,49.5514
61.5107,50.2299
59.8068,51.093
58.1123,51.4953
56.2497,51.8847
54.5957,52.3149
53.1397,52.7505
51.9233,52.8315
50.5952,52.7293
49.3054,52.4431
48.1648,52.3009
46.8972,51.8073
45.7305,51.1146
44.6397,50.2323
43.41,49.2421
42.2193,47.99
41.2493,46.4979
40.2736,45.1698
39.3835,43.6394
38.4779,41.9748
37.6309,40.076
36.8504,38.0973
36.0591,36.1606
35.6584,33.7151
35.2078,31.388
35.0131,29.4363
35.0165,27.7147
35.4472,25.9388
35.9612,24.3621
36.7717,22.956
37.5728,21.6469
38.4736,20.5113
39.3296,19.7505
40.3107,18.8317
41.374,18.098
42.4433,17.416
43.3301,16.9648
44.568,16.6175
45.7124,16.3094
46.8387,16.3792
48.3673,16.0684
49.8408,16.2109
51.4961,16.4161
53.3691,16.5871
55.3568,16.8188
57.3893,17.136
59.2801,17.7354
60.8584,18.1184
62.2217,18.6723
63.5708,19.2244
64.6041,19.8857
65.4695,20.5054
66.1137,21.1721
67.0078,21.9551
67.9789,22.7948
68.7506,23.8625
69.4652,24.8966
70.1496,26.1982
70.6007,27.5324
71.035,28.6985
71.3654,29.9186
71.5174,31.0966
71.5027,32.3063
71.5322,33.2942
71.4969,34.428
71.529,35.352
71.5476,36.3696
71.7486,37.3755
71.8643,38.3988
71.9971,39.4024
72.2014,40.2693
72.1965,40.8784
72.215,41.6924
72.2312,41.8771
72.1986,42.0068
