x,y
57.7018,65.4541
57.6884,65.1356
57.5864,64.721
57.2597,64.7154
56.6842,64.5396
56.0378,64.3654
55.2199,64.2569
54.4796,64.0938
53.6395,63.9851
52.7605,63.4401
51.687,62.857
50.5914,62.1922
49.4763,61.3041
48.2089,60.3699
46.823,59.3959
45.3578,58.5318
43.9061,57.5143
42.5014,56.4575
40.8827,55.7497
39.5398,54.642
38.1693,53.7155
36.7834,52.9258
35.4557,51.7786
34.1548,50.9934
32.8153,50.3939
31.5231,49.6696
30.3357,48.9904
29.1831,48.4572
28.0738,47.9621
26.8875,47.5491
25.7988,47.288
24.7636,47.1421
23.8076,46.7201
23.0286,46.2516
22.4422,45.7459
22.0269,45.3786
21.6835,44.9952
21.3918,44.5037
21.265,44.3188
21.1805,44.0513
21.1823,43.7335
21.2454,43.4033
21.4031,42.943
21.6677,42.5182
22.0751,42.0372
22.4825,41.3888
23.1086,40.6593
23.683,39.8636
24.6347,38.864
25.6224,37.8434
26.9106,36.4106
28.3512,34.6738
30.054,33.0506
32.0283,30.4761
33.712,28.5781
35.1581,27.1875
36.6276,25.0116
37.6871,23.5093
38.8792,21.3909
39.6178,19.9075
40.2967,18.772
41.181,16.824
41.8294,15.3528
42.4421,14.0608
43.1595,12.8783
43.6449,11.6975
44.2678,10.6281
44.8588,9.57285
45.4046,8.61979
46.0248,7.59529
46.5385,6.73647
47.0992,5.72453
47.6319,4.79627
48.1015,3.8833
48.5856,2.79908
49.2306,1.65456
49.8766,0.61894
50.5924,-0.376772
51.2371,-1.09886
51.9954,-1.8901
52.6354,-2.50526
53.2973,-2.97509
53.8742,-3.24922
54.3253,-3.4711
54.7365,-3.64522
55.0432,-3.70622
55.3147,-3.61558
55.5588,-3.37702
55.8432,-2.95874
55.9131,-2.38968
55.9965,-1.8558
55.9871,-0.977846
56.2874,-0.411499
57.3977,0.343329
58.698,1.35612
60.2316,2.27246
61.622,3.20448
62.6663,4.15579
63.819,5.25118
65.0075,6.12551
65.9943,6.92994
67.0444,7.78426
67.7415,8.83084
68.8471,9.37099
70.1558,10.04
71.8193,10.6031
73.3036,11.1603
74.529,11.6083
75.7392,12.1457
76.9223,12.6948
77.8346,13.3803
78.4916,14.0399
78.983,14.609
79.7091,15.2839
80.8054,15.9769
82.0614,16.3156
83.1553,17.1908
84.2147,17.7698
85.1017,18.2702
85.704,19.081
86.281,19.6149
86.6265,20.3368
86.8137,20.8583
86.7661,21.3404
86.7166,21.462
86.5904,21.7513
86.3141,22.0281
86.0217,22.2856
85.8028,22.532
85.4611,22.9541
85.1812,23.4949
84.7688,24.1666
84.5962,24.2579
84.2279,24.8563
83.8443,25.4833
83.3627,26.2633
82.925,26.8591
82.5476,27.5199
82.2903,28.1905
81.8922,29.0368
81.5448,29.8812
81.2282,30.6889
80.7236,32.145
80.5039,32.9528
80.1076,34.1519
79.7784,35.3936
79.272,36.7488
78.6569,38.0944
77.9858,39.7535
77.2417,41.9718
76.7183,43.3509
76.0498,45.4578
75.5195,46.9754
75.1066,48.3657
74.6472,49.5178
74.1817,50.5171
73.6962,51.6432
73.1514,52.8249
72.4177,54.1895
71.5778,55.5317
70.9441,56.6268
70.1501,58.0179
69.4897,59.457
69.1336,60.6701
68.2983,62.0316
67.5502,63.2979
67.1203,64.5896
66.2925,65.625
65.6609,66.759
65.0453,67.5349
64.6847,68.3652
64.4689,69.383
64.1763,69.8533
64.0259,70.1669
64.0734,70.3627
64.245,70.4031
64.3541,70.2731
64.5125,70.2109
