x,y
76.2896,45.2556
74.6929,46.3324
72.5561,47.2564
69.8873,48.4096
66.8086,49.3526
64.2625,50.3871
62.1061,51.2331
59.8394,51.9919
57.6942,52.6729
55.8888,53.2938
54.3014,53.2532
52.6721,53.0687
50.903,52.8792
49.236,52.3571
47.3949,51.7068
45.738,50.8685
44.2203,49.737
42.8,49.0743
41.6586,48.1851
40.6052,46.5744
39.6358,45.3579
38.6408,44.2757
37.7503,42.8237
36.9637,41.4012
36.2534,39.8528
35.59,38.2852
34.9779,36.7174
34.4611,35.1635
34.0215,33.1141
33.688,31.16
33.6175,29.1274
33.8483,27.1936
34.3029,25.7244
35.1908,23.4741
35.9273,22.107
36.8802,20.472
37.8417,18.9196
38.7306,17.5956
39.6618,16.3513
40.7398,15.1254
41.7613,14.2147
42.6049,13.8272
43.4584,13.4327
44.602,12.6994
45.3411,12.9239
46.4399,12.4072
47.4976,12.6677
48.9462,12.4616
50.5485,12.3127
52.0274,12.751
53.6976,12.5777
55.6833,12.4266
57.7121,12.4357
59.1271,12.7561
60.2758,12.9669
61.5911,13.0058
63.0077,13.0766
64.2739,13.301
65.1609,13.3892
66.0082,13.8402
67.4858,14.3197
69.1034,15.0409
70.4632,15.9826
71.2218,17.0815
71.8775,18.6505
72.7236,20.0703
73.5951,21.4688
74.3286,22.8395
74.7537,24.3264
74.8338,25.9446
74.7792,27.4573
74.4714,28.9895
74.259,30.1088
73.9532,31.3318
73.5344,32.5338
73.0824,33.8568
72.5785,35.4206
72.1647,36.9587
71.7477,38.4163
71.4243,39.754
71.0563,41.0094
70.595,42.0524
70.2772,42.7716
70.0404,43.0333
69.8711,43.3041
69.7482,43.2202
