x,y
52.0239,62.0345
50.2204,61.3922
49.5304,61.0899
49.3002,61.0947
49.0533,60.3001
48.8322,59.5743
48.7307,58.7732
48.6585,57.7579
48.4782,56.8903
48.194,56.0745
47.83,54.7426
47.1874,53.3821
46.4595,51.8376
45.646,50.5033
45.0636,48.7343
44.3247,46.9146
43.4137,45.2658
42.6995,42.7938
41.9088,40.894
40.9483,38.3256
40.109,36.0969
39.279,33.3977
38.2403,30.9843
36.9347,28.5433
35.772,25.9851
34.7757,23.8124
33.8068,21.5188
32.902,20.0316
32.2044,18.4173
31.5889,16.9696
31.0482,15.7379
30.5777,14.8878
30.184,14.1354
29.6909,13.4834
29.2087,12.9881
28.7929,12.578
28.6403,12.0617
28.4272,11.8291
28.4056,11.6171
28.6658,11.1012
28.7773,11.3621
29.0719,11.6161
29.6017,11.2938
30.1254,11.1039
30.3495,11.83
31.0727,11.8902
32.04,11.5774
33.1578,11.2577
34.0024,11.4917
34.834,11.9044
35.5227,12.1695
36.477,12.0032
38.1803,11.7024
40.2029,11.5957
42.1585,11.5681
44.1272,11.3858
46.1951,11.244
48.2845,11.293
50.2167,11.121
51.8129,10.8527
53.2583,10.6558
54.7578,10.3566
56.3915,10.0844
57.7734,10.0487
59.497,9.76596
61.6361,9.52428
63.3935,9.42817
65.0691,9.19513
66.6901,9.25728
68.5301,9.20784
70.3058,9.24552
71.9815,9.17561
73.5783,9.10504
75.5537,9.03426
77.7098,8.9936
79.8314,8.80898
81.3232,8.94316
82.4918,9.08182
83.1426,9.34874
83.4412,9.84507
83.62,10.2836
83.8283,10.436
84.0715,10.7835
84.6802,10.797
85.3054,10.934
86.1106,11.1368
86.9578,11.1762
87.785,11.3959
88.4321,11.6422
88.7448,11.912
88.882,12.0237
88.7941,12.1131
88.4864,12.2161
88.0444,12.5318
87.5269,12.553
86.7906,12.8625
86.0106,13.4449
85.1688,14.1878
84.4053,14.9157
83.69,15.738
83.1698,16.501
82.4493,17.3685
81.4308,18.5949
80.4146,19.777
78.9812,21.4883
77.4577,23.1656
75.6825,25.1195
73.7644,27.5704
72.1306,29.8843
69.9265,32.8853
68.1681,35.3854
66.5774,38.313
64.7827,41.1923
63.4964,43.6093
62.7605,45.3436
61.9969,46.6682
61.2856,47.7073
60.6847,49.0967
60.0118,50.6351
59.3336,52.0736
58.6612,53.3814
57.8249,55.2383
56.9591,57.1429
56.0544,58.7189
55.2606,60.5601
54.5274,62.3901
53.8237,63.3982
53.4439,64.0464
53.3391,64.7176
