x,y
51.0833,49.0955
50.983,49.1545
50.8624,48.9511
50.5577,48.7876
50.0188,48.1519
49.5674,47.4108
48.9892,46.4242
48.3505,45.3748
47.5749,43.9062
46.7275,42.343
45.788,40.7485
44.9354,39.0634
44.0135,37.2336
43.1173,35.3899
42.113,33.2655
41.0415,31.2767
39.917,29.2639
38.8241,27.1385
37.6861,25.0968
36.6317,23.1473
35.5789,21.5766
34.8808,20.38
34.3637,19.3899
34.1498,18.728
34.0633,18.1293
33.944,18.0512
33.8551,17.6243
33.7837,17.6702
33.7256,17.8621
33.7575,18.1501
51.2836,45.4292
52.168,45.4641
53.2459,45.4495
54.4085,45.3128
55.6292,45.4106
56.9467,45.176
58.6004,44.9979
60.4011,43.9875
61.7194,42.8808
63.7145,42.6614
65.4496,41.6554
66.8882,40.8624
68.2774,39.5969
69.4898,38.3012
70.6847,36.3376
71.7722,35.1303
72.6853,33.724
73.2902,32.1075
73.7758,30.3456
74.0331,28.947
74.0955,27.5008
73.8892,26.0648
73.4878,24.5598
72.91,23.2164
72.0713,21.967
71.0185,20.7554
69.7707,19.7397
68.3095,18.7194
66.646,17.9149
64.785,17.1448
62.9346,16.4437
60.8441,15.8542
58.5,15.3913
56.0752,14.8674
53.334,14.6885
50.5022,14.983
47.9591,15.3541
45.643,15.9152
43.4844,16.4534
41.7114,17.3332
40.1517,18.5405
38.6305,19.5539
37.1117,20.7414
35.7333,21.9717
34.4877,22.6914
33.4584,23.4514
32.5788,24.3083
32.129,25.1638
31.8407,25.7515
31.6343,26.2171
31.4525,26.5001
31.3977,26.3261
31.4401,26.4242
31.5123,26.4534
31.6091,26.5279
31.6905,26.5308
31.7997,26.3092
31.8621,26.4106
