x,y
30.2616,46.2551
30.6243,45.9202
31.4321,45.9022
33.0367,45.2598
34.9878,44.8071
37.1256,44.1054
39.754,43.2351
42.6157,42.4423
45.7771,41.6973
48.8258,40.694
51.3756,40.0445
53.5737,39.2468
56.0294,38.3241
58.8788,37.0924
61.9832,36.1142
65.1106,34.7146
68.1,33.6016
70.8705,32.4652
73.3143,31.4979
75.456,30.3983
77.2677,29.5411
78.4892,28.852
79.2001,28.4724
79.3354,28.3672
58.4273,43.4747
57.5555,43.2193
56.601,42.7711
55.6085,42.1598
54.466,41.3488
53.2513,40.221
52.1622,38.8434
51.0837,37.3795
50.0256,35.6399
49.2268,33.9203
48.2652,32.3209
47.3592,30.3589
46.6054,28.4459
45.9028,26.21
45.153,24.2216
44.3785,21.9152
43.6056,20.0215
42.8456,18.2502
42.1861,16.6437
41.7155,14.8684
41.1822,13.5569
40.8881,12.1816
40.567,11.08
40.2622,10.0703
40.0697,9.27391
39.7334,8.81265
39.1907,8.4906
21.7989,18.4409
22.2979,18.0679
23.5502,17.6948
24.8287,17.2208
26.4297,16.8006
28.3526,16.2362
30.5991,15.5147
33.238,14.596
36.0298,13.68
39.045,12.86
42.2297,11.9456
45.4187,10.8891
48.3327,9.97481
51.1165,8.96198
53.9547,8.03188
56.7791,7.10112
59.3888,6.07399
61.9303,5.13504
64.2157,4.25228
66.3609,3.26564
68.2731,2.43212
69.9021,1.79027
71.1463,1.55477
72.0712,1.25067
72.4695,1.02065
72.7673,1.15909
72.7606,1.25423
72.8048,1.621
72.9196,1.80672
72.9301,1.93842
73.0515,1.79201
73.314,1.60573
