x,y
41.331,50.7604
41.9739,50.3481
42.3624,50.5107
42.418,50.5586
42.6366,50.2424
43.1001,49.9409
44.2326,49.412
45.5148,49.1865
46.8431,48.2902
48.4912,47.5369
50.0894,47.0665
51.8329,46.4042
53.3359,45.8522
55.1252,45.1681
57.058,44.3301
59.2019,43.6504
61.4321,42.5738
63.6044,41.2843
66.3384,40.6332
68.7153,39.6187
70.9249,37.9842
73.6446,36.7856
76.4273,35.7677
79.3106,34.5399
82.038,33.2923
84.676,31.9827
86.7967,30.7841
88.2693,29.9836
89.5591,29.2619
90.7535,28.5203
91.787,27.9407
92.7356,27.3286
93.4423,26.9179
94.0022,26.3937
94.1462,25.9919
64.2923,42.2182
63.5045,42.1882
63.1809,42.324
62.8006,42.4945
62.4615,42.0851
62.2809,41.695
61.8112,41.5836
61.4951,41.0935
61.0303,40.3207
60.2547,39.7468
59.614,38.7779
59.0129,37.8621
58.3649,36.9214
57.826,35.7581
57.137,34.6591
56.3154,33.6592
55.313,32.1752
54.2217,30.8148
53.119,29.2926
52.0777,27.761
51.1549,26.1762
50.315,24.7163
49.5613,23.0848
48.83,21.5823
47.9598,20.1926
47.1175,18.7678
46.3116,17.4723
45.6155,16.1832
45.058,15.1429
44.6213,14.1192
44.3505,13.3711
44.1943,12.5598
44.0385,12.0822
43.8933,11.7398
43.8659,11.2381
43.7831,10.9302
43.7395,10.9282
43.7833,10.9094
43.7648,10.9424
43.7781,11.0723
43.8061,11.2763
43.7626,11.4673
