x,y
41.5852,10.4044
41.3898,11.3258
41.5526,11.8075
41.6839,12.2454
41.8401,12.4507
42.0021,12.7199
42.2046,12.9987
42.4867,13.51
42.7954,14.2165
43.2152,15.0484
43.8376,16.3026
44.6463,17.5274
45.4408,19.1466
46.2228,20.8378
47.0905,22.6718
48.0713,24.2767
48.863,26.2085
49.6555,28.229
50.3735,29.8766
51.0835,31.6834
51.6312,33.6689
52.205,35.0446
52.6211,36.246
52.896,37.4095
53.1276,38.4441
53.311,39.2474
53.3758,39.8532
53.3366,40.2142
53.3152,40.4263
53.2824,40.3238
53.3108,40.2656
53.2719,40.2001
53.2785,39.9035
53.2019,39.9515
53.1577,39.9259
53.1869,39.9369
53.2608,39.9999
53.3529,40.0433
53.4385,39.9912
53.5361,40.1071
53.731,39.8227
54.1002,39.5972
54.7529,39.407
55.8654,39.1686
57.1041,39.1606
58.4867,38.5716
60.1924,38.0765
62.3663,37.2934
64.4235,36.5072
66.4801,35.5958
68.4291,34.5725
70.4479,34.0666
72.1516,32.8798
73.9867,31.4151
75.6265,30.0019
77.2022,28.8234
78.6684,27.3701
79.8384,25.7309
80.6837,24.0273
81.4273,22.2614
81.7445,20.3837
81.845,18.4002
81.76,16.624
81.4804,14.7382
80.9886,12.9935
80.3557,11.3017
79.4815,9.73605
78.6191,8.2884
77.4794,7.10676
76.146,6.11002
74.6424,5.45436
72.9686,5.06759
71.1227,4.52755
68.8692,4.52279
66.4539,4.47789
63.8692,4.83149
61.0734,5.40264
58.1859,6.05061
55.2885,6.93096
52.4962,8.14598
49.7005,9.539
47.0768,11.0482
44.5989,12.7016
42.5187,14.3925
