x,y
70.9884,26.2742
71.2209,27.4689
71.3619,29.0822
71.1776,30.8164
70.9622,32.4891
70.5584,34.1092
69.8428,36.1374
68.9485,37.3475
68.1978,39.0462
67.1628,40.7799
65.9874,41.7994
64.6487,42.2479
63.0811,43.2106
61.3405,43.936
59.0213,44.9479
56.9002,46.2445
54.2098,46.886
51.5949,47.3617
49.2981,47.7359
47.1155,48.1837
44.9698,48.4211
42.9521,48.3603
40.9595,48.0376
39.126,47.4772
37.3242,46.6247
35.717,45.2558
34.3995,43.9894
33.4267,43.0395
32.6252,41.5101
31.8312,40.2407
31.3245,38.7323
30.9418,37.2439
30.7921,35.6977
30.7541,34.0133
30.67,32.2724
30.6352,30.267
30.5015,28.5844
30.4436,26.7443
30.3524,25.0879
30.5814,23.5219
30.753,22.2478
31.0942,20.8939
31.7512,19.4115
32.3551,17.9098
33.2641,16.9415
34.2491,15.8083
35.3551,14.7953
36.5621,13.9613
37.9826,12.9083
39.4135,11.9145
41.0842,10.8184
42.7436,9.71576
44.4725,8.63291
46.0864,7.62938
47.6974,6.71995
49.1589,5.96952
50.6097,5.19822
51.9332,4.84061
53.2455,4.60554
54.4221,4.64406
55.5508,4.76343
56.5445,5.09517
57.6661,5.68752
59.0322,6.17059
60.2473,7.24881
61.5934,8.37794
62.9448,10.1007
64.3709,11.5647
65.6439,12.9894
66.5037,14.509
67.62,15.6184
68.3238,16.9524
68.8465,17.8681
69.3123,18.8371
69.358,19.5876
69.2958,19.8046
69.2094,20.0061
69.1657,20.028
69.1475,20.0534
69.1475,19.9513
69.1449,20.0187
69.151,20.0897
69.0801,20.168
69.0149,20.298
68.7965,20.4216
68.5546,20.5253
68.0773,20.8825
67.1891,21.2315
66.0167,21.7313
64.5507,22.435
62.7313,23.1603
60.6405,24.1088
58.3936,25.0533
55.7217,26.1506
52.9242,27.2952
50.2755,28.1929
47.6209,29.1939
45.3547,30.3446
43.5143,31.3125
42.1432,31.9794
41.4336,32.4255
41.1604,32.6946
41.0772,32.7076
41.1532,32.7354
41.3056,32.8071
41.4552,32.741
41.6795,32.6394
41.9077,32.5093
42.0833,32.6116
42.1696,32.7422
42.289,32.7596
42.3342,32.7071
42.3468,32.5488
42.3202,32.5497
42.3073,32.5397
42.245,32.6005
42.2361,32.7079
42.2751,32.6679
42.262,32.7831
42.2879,32.7713
42.3787,32.8596
42.4307,32.8725
42.4228,32.9744
42.4702,32.9863
42.4568,33.003
42.4692,32.9751
42.4616,32.998
42.4343,33.0099
42.4351,32.95
42.4529,32.959
42.4898,32.8963
42.62,32.7847
