x,y
55.9827,67.1071
56.0126,66.8488
55.9923,66.5925
55.9655,66.2709
55.8513,65.9152
55.7052,65.7218
55.3817,65.4602
55.0498,65.4486
54.7079,65.4817
54.5228,65.5059
54.3898,65.4948
54.3808,65.5462
54.4511,65.5551
54.446,65.4874
54.4092,65.5775
54.3892,65.5366
54.3504,65.5126
54.3074,65.5525
54.2145,65.5292
54.1476,65.5916
54.0995,65.562
54.045,65.5841
54.0339,65.6123
53.9881,65.4899
53.987,65.4896
53.94,65.4291
53.8485,65.4269
53.7351,65.3836
53.5369,65.2829
53.2595,65.2141
52.9407,65.1369
52.6137,65.0603
52.3447,64.934
52.0882,64.8303
51.777,64.7592
51.4445,64.5821
50.9094,64.3028
50.3286,64.0039
49.7907,63.719
49.2224,63.3418
48.5152,62.8609
47.8976,62.5367
47.0915,62.0304
46.2942,61.5354
45.5324,60.8204
44.7075,60.1258
43.8365,59.4255
43.0095,58.654
42.1673,58.0464
41.2081,57.2731
40.3977,56.6209
39.4807,55.8779
38.5893,55.1314
37.7325,54.3708
36.9133,53.5058
36.0264,52.6914
35.2229,51.9713
34.4439,51.1414
33.7097,50.2881
32.8471,49.5506
32.0389,48.682
31.2161,47.8733
30.2655,47.1165
29.4417,46.1904
28.5413,45.4722
27.6778,44.7087
26.7621,44.0316
25.9742,43.3807
25.1902,42.6859
24.407,41.9485
23.7282,41.3309
23.0026,40.8003
22.4378,40.2243
21.7879,39.7574
21.2183,39.4662
20.6391,39.1017
20.1711,38.8516
19.7229,38.5126
19.2838,38.315
18.9409,38.0657
18.647,37.7439
18.3427,37.634
18.0736,37.4618
17.7783,37.4082
17.4999,37.2937
17.3381,37.1216
17.2526,37.0499
17.2053,36.9425
17.2568,36.9036
17.3228,36.8098
17.4416,36.8041
17.5367,36.699
17.6407,36.782
17.7193,36.7708
17.8414,36.7556
17.9162,36.6767
18.045,36.5523
18.1435,36.5339
18.3136,36.2571
18.5504,35.8924
18.7822,35.617
18.9912,35.2228
19.2405,35.0063
19.4873,34.651
19.7775,34.3424
20.0781,33.8063
20.4227,33.3163
20.7552,32.832
21.1403,32.2279
21.6048,31.4674
21.9966,30.8446
22.4993,30.2092
22.966,29.3274
23.4769,28.746
24.0301,27.9882
24.6055,27.2238
25.1484,26.4608
25.7729,25.6913
26.3405,24.9525
26.7485,24.2992
27.3522,23.4663
27.8203,22.7799
28.2958,22.0171
28.6591,21.4612
29.0773,20.6569
29.5215,19.9177
29.8597,19.4816
30.2283,18.7159
30.5219,18.1174
30.982,17.2645
31.3593,16.6483
31.7599,15.9422
32.1495,15.1624
32.4729,14.5251
32.9144,13.735
33.2616,13.2258
33.7838,12.5049
34.1491,11.8193
34.6199,11.0675
35.0425,10.4038
35.51,9.73553
35.8834,9.10908
36.1824,8.69735
36.5261,8.35671
36.7671,7.92428
37.0559,7.52174
37.333,7.2
37.6455,6.73093
37.8029,6.33816
38.0292,5.95933
38.1623,5.60648
38.2388,5.40912
38.2446,5.35136
38.2745,5.3366
38.2154,5.39736
38.2977,5.36554
38.3221,5.37089
38.4381,5.20568
38.5774,5.07368
38.6754,4.91863
38.7465,4.71306
38.7587,4.68043
38.8545,4.48775
38.9564,4.31908
39.0936,4.12465
39.1876,4.08552
39.2334,4.04604
39.3146,3.96826
39.4131,3.99482
39.5273,3.85673
39.6607,3.80363
39.7673,3.6889
39.9035,3.58263
40.0023,3.41511
40.1719,3.27027
40.3445,3.12809
40.5661,2.98904
40.8005,2.95757
41.0275,2.87736
41.2642,2.86428
41.4692,2.86738
41.7221,2.88934
41.9954,2.90043
42.2484,2.92259
42.5744,2.94362
42.9395,3.01482
43.3604,3.12365
43.8444,3.34187
44.3549,3.56428
44.8979,3.67785
45.5797,3.83665
46.2211,4.05233
46.8246,4.37709
47.447,4.66959
48.073,5.09924
48.7474,5.32356
