x,y
65.1995,55.3792
64.4074,55.6584
63.9574,56.0477
63.6258,56.4476
62.8169,56.8809
61.8871,57.8762
61.5177,58.3524
60.9302,58.496
60.5605,58.7586
60.0722,58.9707
59.5676,59.1529
58.9932,59.2332
58.4903,59.4496
58.0083,59.6172
57.3265,59.8858
56.768,60.2205
56.0806,60.4949
55.3965,60.6209
54.7421,60.775
53.9854,60.9434
53.1529,61.1476
52.2884,61.2887
51.3522,61.3582
50.4024,61.4527
49.4341,61.6328
48.35,61.7419
47.293,61.7897
46.2847,61.8556
45.1279,62.0123
43.9745,61.9855
42.8702,61.9747
41.8716,61.9998
41.0159,61.9536
40.3054,61.8861
39.4896,61.6714
38.8437,61.428
38.066,61.167
37.3333,60.8553
36.5845,60.5668
35.7219,60.0602
34.8777,59.7053
33.9894,59.2762
33.0576,58.9782
32.0633,58.5551
31.0498,58.1779
30.1683,57.577
29.0807,56.8849
28.0285,56.4586
27.0336,56.0366
26.0815,55.5848
25.2078,54.9195
24.3139,54.3805
23.3925,53.8273
22.4844,53.4258
21.5794,53.0336
20.6762,52.4488
19.8804,51.9317
19.0448,51.0964
18.1551,50.3755
17.4518,49.2751
16.6516,48.5503
16.0363,47.7734
15.3726,46.9178
14.7314,46.1102
14.1326,45.3067
13.5922,44.451
13.1335,43.4936
12.6952,42.5666
12.361,41.4423
12.1367,40.4629
12.0234,39.5165
11.9083,38.565
11.8427,37.7295
11.786,36.9515
11.8491,35.9815
11.9254,35.0361
12.0525,34.1007
12.0898,33.1652
12.2373,32.3763
12.3593,31.5085
12.4998,30.7172
12.6949,29.9183
12.9262,29.1089
13.2254,28.24
13.4999,27.3648
13.8289,26.4727
14.1828,25.5635
14.5669,24.6843
15.0572,23.7185
15.628,22.8302
16.2982,21.8167
17.0984,20.6865
17.9292,19.7497
18.8354,18.66
19.8894,17.5594
20.8718,16.5202
21.9637,15.3015
23.0937,14.2681
24.0891,13.4862
25.1607,12.6126
26.2526,11.8471
27.444,11.0436
28.6553,10.4094
29.947,9.6436
31.25,9.14019
32.5301,8.52075
33.9794,8.0785
35.4155,7.64285
36.7977,7.44469
38.2731,7.13426
39.7596,6.7605
41.2687,6.43436
42.7447,6.1527
44.1879,5.82818
45.4882,5.74237
46.6236,5.78869
47.958,5.77421
49.2502,5.6368
50.5534,5.63623
51.844,5.56485
53.0812,5.63859
54.3207,5.55098
55.5708,5.67472
56.6945,5.79563
57.8149,5.96208
59.0016,5.94357
60.2459,5.90142
61.5604,5.89878
62.8181,5.87868
64.0992,5.95571
65.3489,6.08095
66.4495,6.41986
67.1761,7.04007
67.8812,7.59451
68.4435,8.1832
68.9476,8.69849
69.5717,9.18622
70.1508,9.59086
70.7888,9.97795
71.5626,10.5469
72.2414,11.0576
73.1286,11.5868
73.9245,12.2714
74.5638,12.9322
75.2464,13.7895
75.8995,14.6372
76.4672,15.5186
77.1127,16.4405
77.7569,17.3128
78.3336,18.2463
78.892,19.0439
79.4325,19.8881
79.8748,20.7119
80.269,21.5414
80.5651,22.4971
80.8359,23.5095
80.9824,24.6609
81.0306,25.9118
81.0706,27.1196
81.1417,28.1886
81.3197,29.2377
81.4022,30.2153
81.4486,31.1573
81.5655,31.8597
81.5842,32.7138
81.541,33.5569
81.4511,34.5703
81.2108,35.5949
80.9676,36.7036
80.6234,37.8341
80.3143,38.8685
80.0336,39.8346
79.7455,40.6463
79.5555,41.4401
79.4159,42.1561
79.2851,42.7062
79.1539,43.3445
78.9404,43.9528
78.7182,44.4939
78.3911,45.2518
78.055,45.8298
77.7678,46.5118
77.4697,47.1897
77.0806,47.4288
76.7553,47.888
76.4232,48.3652
76.0055,48.6597
75.9134,49.0284
75.5479,49.1761
75.1199,49.5812
74.7799,49.8767
74.2376,50.4009
73.6297,50.9396
73.1321,51.4084
72.5862,51.5376
72.0501,51.8009
71.8019,51.9433
71.7276,51.9181
71.6944,51.9423
71.6409,51.8964
71.594,51.8787
71.5208,51.8464
71.4615,51.8076
71.3949,51.778
71.3628,51.7614
71.3589,51.6869
71.3893,51.6545
71.4088,51.6238
71.4493,51.5864
71.5254,51.6024
71.557,51.5507
71.6483,51.5219
71.7077,51.5276
71.7489,51.531
71.7658,51.4687
71.7585,51.5435
71.7076,51.6328
71.6189,51.6987
71.5756,51.8185
71.5169,51.8505
71.467,51.8811
71.4366,51.8709
71.3597,51.8267
71.3456,51.8676
71.2953,51.7791
71.2755,51.7151
71.2648,51.6971
71.3258,51.6599
71.3852,51.6001
71.4816,51.4877
71.5434,51.4541
71.6019,51.2814
71.7248,51.3441
71.8082,51.1488
71.831,51.312
71.857,51.7532
72.1084,52.2656
72.397,52.429
