x,y
80.9923,51.992
80.629,52.4535
80.5523,52.8989
80.4081,53.113
80.1527,53.3386
80.084,53.433
80.0067,53.0258
80.003,53.0335
79.9525,53.0347
79.9353,52.9621
79.8978,52.92
79.8458,52.9007
79.7856,52.879
79.7422,52.7963
79.7043,52.8811
79.6092,52.9016
79.527,52.8866
79.3911,52.8879
79.241,52.9086
78.962,52.9191
78.5596,52.961
78.0054,53.158
77.4463,53.2751
77.1139,53.2991
76.4833,53.3379
75.6167,53.2825
75.1204,53.3267
74.4912,53.3854
73.9276,53.544
73.3754,53.6027
72.6106,53.6728
71.5809,53.4514
70.6102,53.6098
69.5503,53.8219
68.4334,54.1874
67.4478,54.5554
66.1842,54.9369
64.3164,55.1826
63.1772,55.3487
61.8044,56.1239
60.4686,56.3166
59.434,56.6018
58.2501,56.9676
56.9139,57.3909
55.4948,57.871
53.992,58.4738
52.3396,58.9083
50.6293,59.5451
48.9535,60.1007
47.2641,60.6998
45.5374,61.0806
44.0442,61.5622
42.7669,61.8604
41.6731,62.2062
40.6883,62.4585
39.7693,62.9175
38.7491,63.217
37.6973,63.6803
36.5858,64.2164
35.6265,64.6685
34.4174,65.1545
33.2569,65.6385
32.1161,66.0863
31.0244,66.4517
30.1013,66.7624
29.3824,66.924
28.7614,67.2106
28.3216,67.2491
27.9447,67.1666
27.7606,67.1836
27.5835,67.1971
27.4573,67.2115
27.3601,67.0141
27.3165,67.0683
27.2995,67.1262
27.2229,67.0329
27.2274,67.0782
27.1809,67.0756
27.1399,67.085
27.1153,67.1949
27.0923,67.2328
27.0639,67.1607
27.0542,67.1327
27.0527,67.0167
27.0066,66.8142
27.0104,66.5691
27.026,66.2687
26.8938,65.7672
26.8997,65.2963
26.8685,64.8313
26.929,64.4703
27.0665,63.9114
27.0203,63.461
26.889,63.2882
26.8562,62.9644
26.5723,62.3805
26.4617,61.9602
26.2398,61.3763
26.0992,61.0959
25.8945,60.4933
25.8348,59.8984
25.6325,59.319
25.2265,58.6446
25.1077,57.9035
24.6414,56.9714
24.5207,56.0628
24.3395,54.9305
24.1915,53.7909
24.1002,52.4501
24.0298,50.9972
23.9493,49.4864
23.8624,47.9175
23.7402,46.0578
23.6286,44.1661
23.4065,42.3217
23.1089,40.5267
22.6998,38.9259
22.3039,37.3054
21.8758,36.032
21.3416,34.8005
20.7992,33.6296
20.2045,32.5698
19.5849,31.4819
18.9541,30.5595
18.3666,29.7429
17.8291,28.832
17.3193,28.1525
16.9251,27.3858
16.5594,26.6523
16.1132,25.9808
15.7318,25.2921
15.3403,24.8367
14.874,24.2638
14.4731,23.5453
14.0592,23.0247
13.6573,22.482
13.3067,21.9388
13.0159,21.2489
12.6642,20.6138
12.4093,20.1894
12.2507,19.7597
12.0848,19.2468
12.0214,18.8506
11.9102,18.5113
11.8723,18.177
11.7882,17.9248
11.7565,17.7304
11.7148,17.5181
11.7568,17.4201
11.7966,17.4048
11.8345,17.3906
11.9186,17.5213
11.9899,17.6072
12.0566,17.6702
12.129,17.7273
12.2419,17.8144
12.3418,17.8318
12.4975,17.8073
12.6761,17.8914
12.8369,17.9668
13.0137,17.956
13.3781,17.9766
14.3965,17.9466
15.5945,17.6012
16.8035,17.2569
17.9548,16.9943
19.12,16.6932
20.1898,16.5776
21.308,16.4117
22.5102,16.1879
23.6915,15.9478
24.8958,15.5857
26.089,15.2842
27.2673,14.9968
28.5664,14.7357
29.7857,14.4349
31.0885,14.1373
32.4563,13.7708
33.8659,13.3023
35.4346,12.9574
37.1192,12.4078
38.7764,11.9644
40.432,11.4339
42.0451,10.9908
43.6567,10.5906
45.1356,10.0972
46.5253,9.79006
47.8649,9.45197
49.1573,9.02899
50.5928,8.70033
51.8989,8.2597
53.1213,8.03907
54.2825,7.81049
55.4139,7.54362
56.582,7.26066
57.6547,6.81508
58.7802,6.31919
59.676,5.84063
60.6034,5.28099
61.4705,4.71689
62.2672,4.19452
63.1056,3.71796
63.7907,3.14529
64.4947,2.71523
65.0461,2.30896
65.4678,2.00031
65.7416,1.73963
65.8883,1.57248
65.9324,1.42163
65.9937,1.27835
66.0319,1.27033
66.0753,1.1449
