x,y
64.061,66.7418
63.7803,66.9366
63.3903,66.918
63.2419,67.0681
63.0282,67.1908
62.847,67.3079
62.6712,67.3951
62.4874,67.471
62.4214,67.374
62.4191,67.1393
62.3843,66.9117
62.3175,66.5659
62.1098,66.2283
62.0873,66.2733
62.0857,66.3209
62.0504,66.3509
62.0236,66.3924
62.0267,66.4179
62.0463,66.4357
62.0502,66.3466
62.0367,66.3777
62.0064,66.3533
61.9829,66.3479
61.923,66.278
61.9138,66.3139
61.9641,66.3489
61.9916,66.3961
62.0286,66.4004
62.0816,66.4248
62.0588,66.4094
62.0822,66.5097
62.0247,66.5009
61.9831,66.5467
61.9532,66.63
61.8513,66.6036
61.7797,66.5935
61.7699,66.659
61.7501,66.7844
61.7188,66.6695
61.6734,66.7223
61.6193,66.801
61.5356,66.8368
61.4743,66.7954
61.4541,66.8862
61.4071,66.9196
61.413,66.8691
61.4061,66.8869
61.3091,66.9363
61.2983,66.9996
61.2285,67.0139
61.1511,67.0619
61.0553,67.0835
60.9744,67.0616
60.8585,67.0897
60.6294,67.0818
60.4676,67.0284
60.2667,67.0811
60.0111,67.0205
59.7578,66.9961
59.467,67.0775
59.1975,66.9672
58.9506,66.9624
58.6514,66.9482
58.4273,66.8941
58.1594,66.816
57.9137,66.7281
57.4577,66.6688
56.9222,66.6092
56.488,66.4256
56.0513,66.3415
55.5854,66.2382
55.0586,66.0588
54.5807,65.8828
54.1405,65.6029
53.6357,65.4061
53.0268,65.1047
52.4803,64.8062
51.7379,64.4767
51.0205,64.1157
50.3274,63.7158
49.4591,63.2589
48.72,62.7687
47.8865,62.2473
46.9741,61.7373
46.0553,61.2886
45.0593,60.7404
43.9921,60.149
43.0006,59.6002
41.9182,58.9435
40.9161,58.3426
39.925,57.6954
38.9916,56.8996
37.9962,56.2556
36.9127,55.6288
35.8905,55.1077
34.9093,54.3985
33.9526,53.901
33.0133,53.282
32.0735,52.5488
31.0092,51.8678
30.1205,51.2887
29.1029,50.6716
28.2394,50.0775
27.3831,49.3661
26.5815,48.7721
25.7419,48.2561
25.0048,47.8687
24.2243,47.3235
23.5304,46.8173
22.8821,46.299
22.2494,45.7127
21.6287,45.2108
21.0756,44.7889
20.6691,44.3787
20.2674,43.8747
19.937,43.499
19.6038,43.2351
19.231,42.9919
18.9177,42.8135
18.6402,42.6484
18.4674,42.5053
18.3578,42.4115
18.3107,42.3099
18.3246,42.2961
18.3693,42.3023
18.3881,42.2805
18.4204,42.3069
18.4425,42.2284
18.4605,42.3193
18.4753,42.2648
18.4923,42.2532
18.5011,42.2748
18.5403,42.1795
18.5893,42.1792
18.653,42.2627
18.7015,42.1822
18.7609,42.1532
18.8052,42.0648
18.8681,41.9484
18.8961,41.831
19.0594,41.5172
19.312,41.1496
19.5333,40.8008
19.7733,40.4862
20.1722,39.9547
20.5031,39.4295
20.7747,39.0072
21.0493,38.602
21.3019,38.2059
21.5965,37.6615
21.9011,37.0672
22.2602,36.5476
22.6724,35.9584
23.1663,35.3062
23.5984,34.7572
24.0406,34.1093
24.4605,33.4518
24.9274,32.8111
25.3863,32.2819
25.889,31.5586
26.2679,30.9596
26.8636,30.2773
27.2127,29.6635
27.7973,28.8934
28.2807,28.2038
28.837,27.4945
29.3022,26.6812
29.8154,25.9231
30.3078,25.1083
30.7917,24.2664
31.2277,23.4463
31.7874,22.737
32.4101,21.8049
33.0507,20.8294
33.7257,19.9662
34.4122,18.9752
35.0709,17.9786
35.7096,17.0638
36.3268,16.2554
36.884,15.3436
37.4026,14.474
37.8905,13.7496
38.4067,12.9142
38.8558,12.29
39.3351,11.6626
39.7809,10.922
40.273,10.4396
40.7587,9.92874
41.2657,9.52016
41.6185,8.8703
42.061,8.28426
42.2877,7.80249
42.5747,7.25822
42.7714,6.83595
42.9173,6.41544
43.1396,6.04117
43.3302,5.7354
43.4018,5.6518
43.4857,5.50802
43.6173,5.52221
43.788,5.47026
43.9892,5.26141
44.3068,4.8506
44.5586,4.55795
44.8454,4.17808
45.0597,3.78537
45.2349,3.44488
45.3189,3.2065
45.4264,3.09817
45.4589,3.01989
45.4897,3.02448
45.4643,3.08553
45.4413,3.15592
45.4769,3.15012
45.488,3.10619
45.4536,3.02592
45.4407,3.0098
45.4238,2.97246
45.4829,2.85945
45.5899,2.68254
45.6625,2.5037
45.7408,2.35985
45.9265,2.14032
46.0316,2.06584
46.1116,1.87448
46.1774,1.81601
46.212,1.84194
46.2486,1.84803
46.2938,1.86687
46.3878,1.8163
46.5309,1.74709
46.6366,1.67897
46.787,1.5095
46.8884,1.43641
46.9792,1.26552
47.0809,1.12873
47.0987,1.05209
47.1352,1.02726
47.2133,0.922618
47.3137,0.834751
47.4001,0.780348
47.5652,0.712498
47.6734,0.698445
47.7911,0.638768
47.9698,0.607872
48.0238,0.690629
48.0691,0.744537
48.1086,0.866329
48.1594,0.983701
48.2599,1.07839
48.3587,1.22753
48.6288,1.37368
48.9725,1.59821
49.3106,1.84805
49.6603,2.09314
50.0938,2.27575
50.5209,2.46068
51.0606,2.67706
51.5478,2.94764
51.9424,3.2347
52.3922,3.55332
52.8928,3.87542
53.4175,4.30116
53.9374,4.70488
54.5851,5.05897
55.1663,5.56406
55.7859,6.00854
56.567,6.35614
57.4041,6.6886
58.3023,6.98692
59.0784,7.29828
59.9458,7.60075
60.8116,7.96314
61.6277,8.41115
62.4925,8.91553
63.2358,9.45839
64.0906,9.93533
64.8472,10.3671
65.5936,10.9059
66.3448,11.382
67.1215,11.8705
67.7574,12.3643
68.466,12.8296
69.1346,13.3574
69.7779,13.9555
