x,y
60.8961,69.9616
60.3843,69.8483
59.9015,69.9268
59.6317,70.0344
59.518,70.3349
59.364,70.6211
59.2323,70.8537
59.178,71.0154
59.132,71.053
59.1204,70.9723
59.113,71.0588
59.1163,71.0117
59.0737,70.9678
59.0489,71.0702
59.0099,71.0519
58.9422,71.0743
58.8865,71.0914
58.8652,71.0701
58.8077,71.0685
58.7557,71.0523
58.6503,71.041
58.5415,71.1025
58.4339,71.1205
58.3281,71.0187
58.2067,71.0625
58.0548,70.9843
57.9216,70.8968
57.7872,70.7587
57.7306,70.7077
57.6105,70.6164
57.5176,70.4312
57.3426,70.325
57.1547,70.2253
56.8893,70.0912
56.6153,69.9469
56.3312,69.8534
56.0246,69.6734
55.7471,69.4828
55.3946,69.3709
55.0186,69.1557
54.5035,68.8888
54.0425,68.6473
53.5696,68.4779
53.0843,68.1911
52.4411,67.896
51.852,67.6112
51.3126,67.3171
50.6095,67.0318
50.0004,66.6877
49.258,66.2793
48.4726,65.8261
47.6123,65.4482
46.6255,65.0811
45.6707,64.5847
44.6328,64.1072
43.6458,63.4755
42.6775,62.9792
41.734,62.3806
40.8807,61.6556
40.043,61.1525
39.1047,60.4746
38.2739,59.8389
37.3069,59.1801
36.405,58.431
35.4576,57.7768
34.4269,57.0876
33.5165,56.3652
32.4624,55.7156
31.6268,55.1127
30.6381,54.4242
29.8141,53.7656
28.9616,53.0657
28.1167,52.4045
27.216,51.641
26.3723,50.9616
25.407,50.363
24.5016,49.8504
23.604,49.2322
22.7576,48.7492
21.9444,48.358
21.2163,47.932
20.5413,47.4108
19.9068,46.8051
19.3562,46.3898
18.7728,45.9642
18.2107,45.733
17.6986,45.4952
17.1646,45.2325
16.7012,45.055
16.3295,44.8236
15.955,44.6158
15.7121,44.4841
15.4669,44.334
15.2056,44.1076
15.0293,43.9741
14.8813,43.8454
14.7979,43.8245
14.714,43.691
14.7251,43.7377
14.7612,43.7671
14.7324,43.696
14.7096,43.7208
14.6881,43.6642
14.6846,43.6446
14.679,43.6082
14.7219,43.5625
14.7917,43.5128
14.9318,43.6457
15.0101,43.6815
15.1462,43.6393
15.2153,43.5249
15.261,43.345
15.2781,43.2764
15.3166,43.1681
15.3781,43.0471
15.4132,42.9709
15.5343,42.7551
15.8659,42.2038
16.2516,41.7012
16.5493,41.2599
16.996,40.7313
17.2908,40.1809
17.6173,39.6038
17.9759,39.0682
18.19,38.7313
18.4848,38.3053
18.8322,37.7955
19.1757,37.2507
19.6125,36.6919
20.0798,35.9828
20.516,35.3581
20.9543,34.7344
21.3057,33.9746
21.7796,33.2783
22.3063,32.4964
22.7433,31.8314
23.2132,31.0771
23.8286,30.2888
24.4541,29.3803
25.0732,28.5424
25.8094,27.6077
26.4544,26.6378
27.027,25.7053
27.7669,24.7738
28.3266,23.842
28.9145,22.8897
29.6093,21.924
30.3379,20.9687
31.0209,20.1427
31.6574,19.4426
32.2369,18.6498
32.7729,17.8936
33.3455,17.1936
33.7549,16.4917
34.06,15.8273
34.389,15.1254
34.6905,14.3951
35.0015,13.8434
35.4039,13.268
35.6804,12.6197
35.9872,11.9851
36.2048,11.4434
36.5462,10.8227
36.8153,10.1641
36.9767,9.79259
37.2294,9.15532
37.4145,8.77263
37.7273,8.20305
38.0161,7.69399
38.3161,7.24339
38.5055,6.94608
38.6648,6.75056
38.7835,6.64732
38.8058,6.58027
38.8295,6.38174
38.8412,6.37912
38.9058,6.19079
38.9554,5.96975
39.0054,5.6955
39.0549,5.48643
39.1428,5.23679
39.2081,5.0438
39.2323,4.98212
39.221,5.07073
39.2493,5.04164
39.2557,5.16352
39.2808,5.10439
39.2359,5.1036
39.245,5.09487
39.2015,4.9589
39.1885,4.9828
