x,y
50.3319,64.8475
50.0233,64.8357
49.6478,64.897
49.2588,64.8128
48.9105,64.7337
48.532,64.6886
48.3594,64.5981
48.1639,64.4457
47.9373,64.271
47.7862,64.0981
47.5502,64.0326
47.3782,64.0188
47.3121,64.0715
47.1944,64.1693
47.0832,64.1482
47.0276,64.1804
46.9994,64.1072
46.9857,64.0515
46.9968,63.9763
47.0117,63.9419
47.0225,63.9426
47.0239,63.9051
47.0426,63.9498
47.0418,63.9784
47.043,63.9725
47.0347,63.9082
47.0338,63.8146
47.0315,63.7806
46.9712,63.6892
46.9575,63.5926
46.9076,63.491
46.7944,63.2266
46.6185,62.9662
46.3296,62.6321
45.9955,62.2716
45.6261,61.8226
45.1991,61.437
44.731,60.9323
44.1387,60.4868
43.6003,60.0269
43.0913,59.4687
42.5398,58.7764
42.1073,58.1228
41.472,57.3038
40.8599,56.7174
40.2954,55.9225
39.8058,55.2363
39.1174,54.4541
38.5828,53.7933
38.0324,52.9837
37.6029,52.1129
37.2499,51.1654
36.9689,50.0851
36.6406,49.0163
36.3504,47.8722
35.7888,46.823
35.3012,45.6252
34.736,44.3837
34.0802,43.1447
33.5418,41.8439
33.0117,40.8356
32.4746,39.7452
31.9958,38.7152
31.5955,37.7605
31.1403,36.7842
30.6393,35.9082
30.1292,35.1129
29.5559,34.2738
29.0129,33.4552
28.5047,32.7665
28.0452,31.9547
27.5809,31.2555
27.1122,30.7854
26.7082,30.1503
26.371,29.6212
25.9648,29.1075
25.5891,28.545
25.0631,28.0156
24.6198,27.509
24.2011,27.173
23.8059,26.7206
23.4565,26.2604
23.132,25.8535
22.8125,25.4052
22.5608,24.9389
22.2889,24.3979
21.9589,24.1068
21.6762,23.8988
21.4965,23.6565
21.2732,23.4138
21.1216,23.289
21.0162,22.9954
20.9748,22.8371
20.9439,22.7478
20.9954,22.6214
21.0405,22.5796
21.0946,22.4961
21.1938,22.467
21.3574,22.5105
21.5483,22.5578
21.7839,22.5874
22.0627,22.6163
22.6265,22.4998
23.4786,22.3143
24.3074,22.0501
25.102,21.7602
25.9892,21.4766
26.8791,21.2497
27.787,20.9707
28.633,20.6241
29.5334,20.2605
30.4308,19.9587
31.4143,19.5576
32.4543,19.1196
33.4634,18.832
34.6006,18.371
35.8178,18.0248
36.967,17.7333
38.2819,17.3869
39.5078,17.1869
40.7893,16.9158
42.0162,16.8501
43.2723,16.6849
44.5879,16.4734
45.8536,16.4177
47.0956,16.2755
48.3383,16.2827
49.6299,16.2081
50.9687,16.1447
52.3631,15.9036
53.6871,15.7937
54.7375,15.6827
55.8828,15.5946
57.022,15.3378
58.2025,15.008
59.3313,14.7983
60.619,14.4358
61.8316,13.9589
63.1369,13.5868
64.6679,12.8719
66.1925,12.2983
67.7508,11.3881
69.255,10.6311
70.6263,9.87232
71.7568,9.34699
72.7668,8.90682
73.662,8.51165
74.3992,8.28
74.9978,8.2179
75.3309,8.22723
75.5291,8.34283
75.8176,8.44058
76.1099,8.43361
76.3188,8.3985
76.5194,8.41069
76.812,8.34328
77.1447,8.27025
77.475,8.04632
77.728,7.97761
77.8416,7.9544
77.9328,7.95986
77.998,8.08221
77.9838,8.11379
78.0437,8.07767
78.0292,8.16034
78.023,8.15951
78.0167,8.22564
78.0029,8.2669
78.011,8.33065
77.9639,8.45422
77.9457,8.53461
77.8735,8.70196
77.8148,8.8644
77.7769,8.98997
77.7191,9.34039
77.6112,9.75803
77.3731,10.161
77.0866,10.6232
76.8905,11.1604
76.5828,11.7427
76.3002,12.3563
76.1347,13.0511
75.8779,13.7118
75.7682,14.3158
75.6457,15.0498
75.4532,15.8587
75.375,16.5667
75.197,17.4007
74.9952,18.2327
74.7333,19.1564
74.4,20.0889
73.9885,21.2223
73.6412,22.2847
73.1792,23.5467
72.6661,24.8411
72.2356,25.9927
71.816,27.378
71.4349,28.7119
71.0837,29.9646
70.7841,31.2241
70.5574,32.5201
70.3079,33.8473
69.9468,35.1038
69.5355,36.5166
68.979,37.9434
68.4042,39.2109
67.7425,40.6215
67.1287,42.0231
66.603,43.3784
66.1429,44.6914
65.7115,45.7139
65.315,46.8257
65.0742,48.0553
64.5181,48.9312
63.9615,49.9761
63.4163,51.6752
62.4778,53.0077
61.2243,54.7844
60.0232,55.9048
59.3921,57.4656
58.7308,58.596
58.1566,59.8537
57.6966,60.9689
57.381,62.1867
57.0406,63.2167
56.7321,64.2041
56.3749,65.1329
55.9774,66.1098
55.5307,66.8934
55.0413,67.7274
54.651,68.4853
54.258,69.2925
53.9112,69.9086
53.5601,70.4225
53.2908,71.043
52.9955,71.5444
52.7828,72.1626
52.5605,72.5833
52.3637,73.0257
52.2375,73.3542
52.1836,73.5759
52.1595,73.7295
52.1446,73.8308
52.1147,73.839
52.0796,73.7924
52.0835,73.786
52.0836,73.7525
52.1145,73.6062
52.1968,73.5287
52.291,73.4855
52.4038,73.3769
