x,y
71.6054,55.4495
71.7106,54.3452
71.718,54.6255
71.4089,53.905
70.8018,52.923
70.2292,52.9868
69.6683,53.2499
69.0406,53.5919
68.3213,53.8748
67.947,54.1279
67.7423,54.1991
67.6144,54.1593
67.4143,54.0905
67.0417,54.1421
66.724,54.213
66.3299,54.3995
65.5314,54.3153
63.7429,54.8263
62.2422,55.0987
61.029,55.1047
59.6636,55.2242
58.4547,55.3228
57.2153,55.1772
55.8999,55.0548
54.5391,54.9041
53.2264,54.6313
51.7807,54.134
50.2399,53.4435
48.6372,52.8253
47.0968,52.0148
45.5561,50.9372
44.0472,49.9793
42.5475,48.5074
41.1359,47.1549
39.8827,45.7058
39.1295,43.9936
38.4055,42.3352
37.5502,40.4042
36.6481,38.5896
35.8851,36.763
35.5172,34.4902
35.3537,32.5771
35.3884,30.9955
35.6735,29.519
36.1548,27.6727
36.8181,25.9112
37.6656,24.4269
38.587,23.1424
39.7335,21.9696
41.2136,20.7635
42.7007,19.9383
44.4447,18.8982
46.1722,18.3771
48.0134,17.7983
50.1696,17.3567
52.421,17.2213
54.7213,17.2023
57.4069,17.2228
60.2649,17.6054
62.874,17.851
65.1446,18.2197
67.6527,18.7412
70.345,19.3543
72.6764,20.1579
74.842,20.9938
76.8907,22.1574
79.0988,23.4625
81.4586,24.5875
83.4375,26.0278
84.8778,27.5298
85.6789,28.7864
86.1315,30.1286
86.2538,31.2866
86.3945,32.4415
86.5454,33.7266
86.8798,35.2068
87.2159,36.8563
87.4585,38.3531
87.3547,39.9545
86.8561,41.9485
86.048,43.9327
85.0462,45.7636
84.1047,47.2861
83.4095,48.3874
82.848,48.7788
82.5165,49.0813
82.1165,49.2858
81.8078,49.175
81.4369,48.7985
80.9509,48.9055
80.5854,49.1193
80.0926,49.1435
79.7108,49.0589
79.3922,49.1509
79.0345,49.5005
78.6003,49.8077
78.236,50.0207
77.8383,50.2505
77.4177,50.3972
77.2222,50.37
76.7133,50.3738
76.3342,50.559
75.9436,50.6278
75.5819,50.6143
75.1448,50.6616
74.7155,50.4509
74.2199,50.5121
73.8647,50.6508
73.5091,50.7558
73.243,50.8581
72.9517,51.0337
72.6671,51.2343
72.3994,51.4838
72.1003,51.8129
71.7808,52.1658
71.3249,52.6152
70.7218,53.1348
70.1235,53.6991
68.9738,54.1644
67.498,54.6986
65.9516,55.4851
64.1942,56.6067
62.3934,57.5203
60.453,58.4082
58.9274,59.3265
57.4976,60.1555
56.4898,61.2607
55.84,61.8565
55.4559,62.0062
55.4231,62.2977
