x,y
40.6488,30.1321
40.573,30.9154
40.4095,31.5187
40.3349,31.5432
40.3503,31.6045
40.4098,31.7262
40.5415,31.757
40.6153,31.6738
40.7607,31.6734
40.8494,31.7173
40.9302,31.5402
40.9652,31.9436
40.9793,32.1929
40.972,32.4789
40.9155,32.8958
40.8652,33.3765
40.8864,34.0794
40.8417,34.4143
40.5545,33.941
41.0377,35.6861
41.1826,36.3236
41.2182,37.0342
41.2717,37.6281
41.405,38.1398
41.7008,38.7919
42.1972,39.6056
42.7912,40.5919
43.3287,41.7403
43.8422,42.8142
44.2352,43.9914
44.4141,43.8618
44.5986,44.8716
44.9853,45.8157
45.604,46.5616
46.3505,47.463
47.4693,48.8171
48.8632,49.8749
50.5015,50.9267
52.1101,52.4349
53.6474,53.8881
54.9106,55.583
56.1641,57.4344
57.2027,59.0699
58.1407,60.4928
58.8077,61.8181
59.5308,62.7308
59.9253,63.2914
60.1679,62.981
60.9569,63.6766
61.6025,63.651
62.3771,63.8625
63.1456,64.0435
63.8961,63.9803
64.5084,64.1274
65.2565,64.2431
65.8431,64.3175
66.6628,64.5017
67.688,64.4606
68.8983,64.1107
70.4819,63.9845
72.3874,63.8017
74.4613,63.401
76.6921,62.8188
79.2084,62.2322
81.9334,60.9907
84.6873,59.9709
87.5744,58.3547
90.2703,56.2196
92.6108,53.6527
94.1908,51.314
95.801,49.0283
97.5282,46.1211
99.1063,43.8519
99.3785,42.3019
99.7712,40.3385
99.9408,38.2003
100.112,36.5923
100.162,34.8157
100.088,32.9193
99.7628,31.3114
99.3798,29.6438
98.8729,27.9838
98.2943,26.1611
97.6382,24.1513
96.6371,22.4761
95.6904,20.6173
94.7573,18.6725
93.7294,16.4726
92.6281,14.4626
91.3478,12.3032
90.2477,10.0668
88.9679,8.29113
87.649,7.1144
86.4043,6.21548
85.2455,5.48661
84.1537,4.66743
83.0052,4.38661
81.7496,4.18492
80.5967,3.98403
79.4232,3.67504
78.1753,3.36978
76.7672,3.37999
75.3056,3.33606
73.7621,3.37606
72.116,3.54969
70.1182,3.79247
67.8492,4.33887
65.4125,4.90814
62.8961,5.37728
60.3196,5.70296
57.2019,6.21401
53.8492,6.73858
50.8105,7.84726
48.1151,8.46753
45.6145,9.25039
43.2416,10.0457
41.1858,10.9898
39.0614,12.2173
37.2473,13.4163
35.7257,14.8328
34.316,15.8866
32.8542,17.3467
31.2625,18.7379
29.6696,20.1155
28.1778,21.611
26.2827,23.6189
24.6248,25.2069
23.2712,26.8507
22.5194,28.4722
22.2281,29.4968
22.1826,30.1291
