x,y
35.6927,33.7909
35.8743,34.2471
35.9852,34.6836
35.9866,35.3829
36.0889,35.8052
36.0997,36.5661
36.0687,36.8852
36.0284,37.5378
36.2276,38.3893
36.6109,39.4117
37.099,40.5188
37.8281,41.5357
38.2639,42.734
38.3846,43.8083
38.3241,44.5928
38.3102,45.3817
38.4196,46.5188
38.7267,47.3264
39.162,48.2515
39.9053,49.2644
40.9243,50.5509
42.2632,51.7764
43.6574,53.2217
45.0439,54.6482
46.1449,56.09
47.3579,57.4386
48.339,58.9487
49.2515,60.1917
50.2705,61.5942
51.3161,62.8518
52.3493,63.9016
53.5675,65.2367
54.8624,66.3461
56.2517,67.2457
57.5587,67.9982
58.6686,68.6424
59.5227,68.8785
60.3552,69.0253
61.2967,68.9368
62.4929,68.9851
64.0039,68.5617
65.8874,68.1727
67.822,67.8609
69.821,67.3523
71.5803,66.6246
73.2125,65.7364
74.7438,64.9554
76.0769,64.1578
77.6165,62.8287
79.187,61.7309
81.0231,60.2458
82.8241,59.1972
84.9632,57.7268
87.4087,55.5219
90.1584,53.1719
92.8078,50.6373
94.6769,48.1936
95.8205,45.9835
95.8797,44.5507
95.6162,43.1951
95.6091,41.6568
95.5787,40.6485
95.4024,39.3387
95.2996,38.2464
95.0641,37.1189
94.9356,36.0538
94.5951,35.3126
94.1795,34.5335
93.67,33.8958
92.9181,33.4147
92.1364,33.0968
91.4074,32.8995
90.6272,32.8807
89.9809,32.9271
89.3763,33.0644
88.5083,32.9995
87.8133,33.1061
86.7872,33.3542
85.7186,33.6679
84.2974,33.8885
82.8183,34.2927
81.0841,34.4698
78.9246,34.7338
76.4347,35.0855
73.9025,35.3936
71.531,35.6175
68.9313,36.1238
66.3533,36.587
63.7026,37.2431
61.1508,37.707
59.1427,38.6387
57.4194,39.5035
55.2129,40.5268
53.051,41.6019
51.5205,43.0296
50.6231,44.2548
49.8417,45.2958
48.5745,46.0973
46.8963,47.4596
45.3293,48.6268
43.7135,49.7011
42.745,50.5939
41.9418,51.536
41.2413,52.6601
40.7183,53.6077
40.4911,53.9963
40.5453,54.0948
40.9967,53.6863
41.5696,53.481
42.1672,53.0182
42.9334,52.5059
43.8845,51.2907
44.7744,50.5405
45.6497,49.4718
46.6312,47.8575
47.8458,46.1247
48.9752,44.4084
50.1629,41.9907
51.2509,39.9587
52.3599,37.6451
53.0455,35.4276
53.6529,33.3655
53.9653,31.5934
54.2057,29.3337
54.4386,27.262
54.5092,25.5356
54.752,23.4344
54.9618,21.3028
55.0482,18.8008
55.151,16.7988
54.9924,15.3913
54.9479,13.5811
54.8636,11.9339
54.7549,10.5717
54.6059,9.42529
54.4483,8.44638
54.3373,7.6792
54.1096,7.69866
53.941,7.73577
53.9208,7.65596
53.829,7.81716
53.6487,8.45704
53.3922,9.18468
53.6631,8.95564
53.6027,9.50163
53.6934,9.81854
53.6539,10.1855
53.7119,10.4242
53.7932,10.4405
53.8628,10.5727
53.8531,10.6568
53.8531,10.6663
53.8309,10.6485
53.7724,10.6311
53.7904,10.4783
53.7529,10.3822
53.7363,10.2239
53.6996,10.0548
53.6897,9.79094
53.6594,9.35098
53.6337,8.86006
53.6046,8.37893
53.51,8.14092
53.5113,7.57014
