x,y
20.1438,28.8573
20.1344,29.1454
20.1055,29.384
20.1336,29.7009
20.1379,29.8584
20.1422,30.0916
20.0924,30.477
19.9985,30.553
19.8751,30.8046
19.7085,31.1565
19.6018,31.3691
19.4828,31.7656
19.4543,32.1866
19.4261,32.6192
19.5163,33.0184
19.6095,33.6359
19.718,34.1462
19.8855,34.6168
20.0311,35.1294
20.4582,35.7412
21.7779,37.2369
23.119,38.816
24.2814,40.361
25.6178,41.7064
26.9657,43.1596
28.4777,45.001
30.1689,46.4311
31.92,48.0239
33.6211,49.5161
35.25,50.941
36.8304,52.5596
38.6023,54.231
40.2505,55.9726
41.7725,57.804
43.391,59.0438
44.6659,60.0303
45.6478,60.8054
46.3992,61.1188
46.9516,61.719
47.6351,62.1814
48.5129,62.3378
49.5928,62.8741
50.9525,63.4813
52.3425,63.8976
53.4994,64.2849
54.6772,64.1487
55.9208,64.3415
57.0737,64.4427
58.5451,64.4678
60.2374,63.935
62.131,64.0393
64.1094,63.8933
66.1374,63.2285
68.16,62.1448
70.2609,61.6228
72.2168,60.4845
74.0974,59.6311
76.2259,58.6801
78.2506,57.1594
80.7417,55.6585
83.3196,54.2581
86.1503,52.5201
89.7246,49.8858
92.8871,47.1512
95.1339,44.4428
95.8989,42.6347
96.3467,40.9944
96.8695,38.8879
97.1004,36.9252
96.8544,35.2492
96.5766,33.574
95.863,32.3581
94.9489,31.007
93.9728,29.5761
92.9285,28.2429
91.6949,26.7672
90.1783,25.3782
88.3628,23.7867
86.3786,22.4917
84.4367,21.1788
82.4734,20.0861
80.8535,19.0209
79.4374,18.2453
77.9556,17.655
76.5978,17.3876
75.3488,16.8933
73.9989,16.9936
72.6944,17.1304
71.3244,17.4791
69.9098,18.2984
68.9673,18.554
67.7731,19.2788
66.2068,20.2187
64.0957,21.0574
61.3419,22.5078
58.7452,23.363
56.0139,25.0203
53.9193,26.3664
51.8779,28.5099
49.8543,29.9205
47.9615,31.6599
46.1618,33.7275
44.7091,35.2346
43.4954,36.6044
42.146,38.453
41.0303,39.7364
40.1612,40.7933
39.5046,41.8858
39.075,42.9565
38.9897,43.5998
39.1031,44.0753
39.3841,44.4329
