x,y
76.6261,49.0293
75.7764,48.8729
74.5542,48.9725
73.8627,49.1455
73.1514,49.3906
72.9684,49.5821
72.7904,49.9751
72.5575,50.1606
72.5242,50.1645
72.6662,50.1287
72.8399,50.0781
72.9859,50.2453
73.1011,50.2194
73.2103,50.3594
73.317,50.5629
73.4464,50.7616
73.6249,50.9596
73.6398,51.2446
73.6304,51.4877
73.5783,51.8409
73.4866,51.9875
73.3347,52.1326
73.1049,52.3211
72.8044,52.3145
72.392,52.2195
71.8422,52.197
71.0029,52.5335
69.9076,53.0498
68.3948,53.7775
66.4369,54.507
63.6626,55.2495
61.2593,55.6822
59.3639,56.1298
57.3659,56.5552
55.417,56.8679
53.5551,57.0242
51.8625,57.0385
50.1365,56.678
48.3431,56.4618
46.7291,55.9201
45.3707,55.4798
44.4386,54.8184
43.7451,54.1217
43.0591,53.3307
42.2168,52.4707
41.6025,51.1545
40.9045,49.8215
40.2984,48.4132
39.6146,47.1205
38.9478,45.6002
38.1659,43.759
37.3946,42.2795
36.6688,40.4622
35.9515,38.5435
35.1709,36.7952
34.5928,35.1717
34.221,33.3768
34.1042,31.4693
34.182,29.9199
34.5118,28.4678
35.1091,27.4697
35.7049,26.3324
36.4371,25.2638
37.3037,24.2567
38.3278,23.2585
39.5547,22.2514
40.9458,21.5634
42.5871,20.6854
44.4408,19.9888
46.3894,19.5011
48.3354,19.0187
50.5085,18.5629
52.7025,18.1683
54.9064,17.9725
57.0503,17.9904
59.2072,17.7585
60.8425,17.8737
62.735,18.0297
64.5096,18.3207
66.1655,18.4584
67.5146,18.769
68.6824,19.0954
69.8718,19.4474
70.9467,19.8699
71.8482,20.3769
72.5428,20.8923
73.1925,21.4894
73.8518,22.0533
74.49,22.7326
75.1722,23.5575
75.9624,24.181
76.489,24.96
76.6562,25.6597
76.8306,26.3073
77.0337,26.8548
77.1237,27.4245
77.1744,27.9488
77.3425,28.419
77.5284,28.895
77.9634,29.4896
78.4906,30.2108
78.9564,30.801
79.2571,31.432
79.2554,32.0032
79.1432,32.5298
78.9881,32.8366
78.6927,33.1014
78.3663,33.426
78.0785,33.486
77.6073,33.6688
77.0481,33.9843
76.3081,34.2115
75.4796,34.4547
74.4532,34.7762
73.3134,35.1811
71.9089,35.7815
70.5185,36.5441
69.0439,37.2527
67.4603,38.0276
65.8566,38.6709
64.1352,39.5605
62.6263,40.2069
60.9046,41.0237
59.089,41.755
57.0587,42.4504
55.25,43.1698
53.8967,43.8529
53.0543,44.5235
52.5786,45.0462
52.0532,45.4074
51.8474,45.3147
51.7613,45.3521
51.8069,45.2755
51.9279,45.1408
52.0273,44.7766
52.2116,44.3626
