x,y
19.2004,17.5796
19.0768,18.1393
18.9592,18.4577
18.8927,18.6011
18.9005,18.6284
19.0018,18.6061
19.1334,18.5481
19.249,18.5628
19.3736,18.5485
19.5541,18.6623
19.6535,18.7822
19.8025,19.0667
20.3596,19.7408
21.0381,20.4867
21.5098,21.3199
21.8376,22.158
22.2837,23.2797
22.7276,24.3006
23.1229,25.2607
23.4178,26.2137
23.6944,26.8881
24.0194,27.6838
24.3916,28.3719
24.7954,29.1338
25.503,29.8011
26.3062,30.6093
27.2622,31.439
28.5732,32.3693
29.914,33.3204
31.1479,34.2757
32.2141,35.249
33.3336,36.0968
34.333,36.9097
35.2951,37.7336
36.1038,38.4765
36.9279,39.2257
37.8332,39.8939
38.906,40.5588
40.0773,41.2317
41.4006,41.7829
42.7871,42.3209
44.2699,42.8406
45.5453,43.5087
46.8392,44.0317
48.1069,44.7209
49.3099,45.1984
50.4405,45.8502
51.5215,46.3917
52.6967,46.8599
54,47.3606
55.2985,47.7427
56.5595,48.1097
57.7843,48.5307
58.7152,48.93
59.2663,49.1504
59.6061,49.3583
59.7596,49.3871
59.8964,49.3391
59.9442,49.3358
60.0719,48.9868
60.2548,48.5384
60.4492,48.2656
60.6967,48.0026
61.0642,47.5906
61.6871,47.0292
61.9267,46.5858
62.3391,46.0731
62.8402,45.5058
63.262,44.9455
63.8551,44.281
64.1671,43.2894
64.9506,42.7463
65.5614,41.9511
66.2732,41.1018
66.7843,40.0922
67.3505,39.2853
68.0516,38.2969
68.682,37.231
69.4022,36.1917
70.0142,35.1634
70.5508,34.0657
71.0012,32.9566
71.2618,31.8969
71.5294,30.8017
71.6118,29.8288
71.5678,28.8716
71.5267,27.99
71.4915,27.1269
71.2843,26.3798
71.0442,25.6391
70.7239,24.908
70.2695,24.3348
69.8557,23.7498
69.3696,23.2547
68.896,22.7957
68.3381,22.3069
67.7468,21.8561
67.11,21.4296
66.3657,21.0182
65.4688,20.6304
64.5934,20.2078
63.641,19.8216
62.5768,19.4782
61.589,19.2647
60.4612,19.0372
59.2645,18.8999
58.1027,18.8727
56.8446,18.9229
55.7152,19.0294
54.7857,19.2717
54.121,19.5165
53.5987,19.8465
53.1926,20.1426
53.0072,20.3728
52.8709,20.659
52.7953,20.9196
52.7702,21.1511
52.6598,21.423
52.1612,21.9024
51.1824,22.7071
50.2013,23.4718
49.4108,24.2133
48.8848,24.888
48.7767,25.2157
48.6689,25.3975
48.6174,25.5421
48.4474,25.6215
48.3021,25.6194
48.2294,25.6461
47.9499,25.9512
46.4822,27.0162
45.1293,27.9931
44.2473,28.5779
43.997,29.0223
43.9795,29.2329
43.9328,29.4765
43.8401,29.6659
43.7789,29.7861
43.7617,29.81
43.7424,29.8767
43.8156,29.9388
43.9047,29.9475
43.9645,29.8399
44.0566,29.7232
44.1261,29.764
44.1482,30.0489
43.4183,30.8975
42.2062,31.9884
41.6501,32.707
41.6283,32.9815
41.5809,33.3393
41.482,33.6131
41.3844,33.7053
41.3363,33.7646
41.3606,33.6918
41.4656,33.5735
41.6262,33.3901
41.7893,33.2316
42.067,33.0531
42.313,32.7918
42.506,32.6438
42.6793,32.4877
42.8034,32.3832
42.8632,32.2786
42.8514,32.2338
42.8373,32.1567
42.8009,32.0651
42.8305,31.9168
42.8368,31.6019
42.9032,31.1413
43.059,30.304
43.4753,29.2668
43.9424,28.3551
44.4565,26.8866
45.02,24.9621
45.5675,23.4308
46.1686,21.8569
46.6135,20.0387
47.071,18.2692
47.5665,16.4441
47.8589,14.7493
48.1646,13.03
48.2079,11.5182
48.3643,9.85273
48.3793,8.24897
48.4566,6.64702
48.4596,5.14432
48.4675,3.78554
48.5074,2.39755
48.4696,1.06796
48.4191,-0.161432
48.5123,-1.58512
48.4724,-2.76679
48.4215,-3.83194
48.3766,-4.91106
48.1817,-5.74106
47.9943,-6.78697
47.8709,-7.77302
47.7541,-8.78863
47.5883,-9.63355
