x,y
82.8023,61.8863
82.6051,62.5276
82.1661,62.6844
81.8525,63.0225
81.5096,63.309
81.2179,63.3587
80.8948,63.7558
80.5627,63.9585
80.1332,64.0871
79.5177,64.8113
78.8108,65.1462
78.0535,65.4671
77.0994,65.6933
76.3452,65.731
75.6585,66.0166
74.955,66.3524
74.0567,66.2941
73.1652,66.3658
72.133,66.2758
71.0408,66.4138
69.9328,66.6375
68.7321,66.4119
67.6007,66.4252
66.4139,66.9695
65.1756,67.0369
63.9291,67.3699
62.6265,67.6367
61.2181,67.8673
59.7985,68.309
58.2388,69.0104
56.7953,69.3235
55.2637,69.9619
53.889,70.4031
52.3615,70.8922
50.8832,70.8846
49.7013,70.7617
48.6433,70.5133
47.6269,70.4782
46.8623,69.5382
45.9545,69.2728
45.3074,68.7008
44.5227,68.1248
43.7579,67.3004
42.8462,65.8542
42.0234,64.9431
41.0385,63.291
40.2698,61.6762
39.569,60.0684
38.9423,58.4036
38.4629,56.6917
37.9751,55.2051
37.495,53.4423
36.9191,51.3328
36.325,48.5011
35.6206,46.1573
34.8006,43.3993
34.0088,40.8367
33.6941,37.8768
33.742,35.6509
34.0369,33.4981
34.2994,32.2278
34.6474,30.801
35.2186,29.3026
35.9147,27.9822
36.7577,26.6462
37.7457,25.1919
39.0836,24.0619
40.3793,22.6603
42.3019,21.2516
43.9982,20.4842
45.7799,20.0023
47.5373,19.3955
49.8492,18.4583
51.9504,18.0252
53.9283,17.8578
55.4822,18.4713
57.5096,18.6119
59.5273,18.5353
61.6082,18.6821
63.8254,18.6849
65.7173,19.3379
67.9856,19.9684
70.2126,20.4215
72.7072,20.6423
74.8909,21.1524
76.7482,21.8387
78.5687,22.5397
80.4037,23.1236
82.075,23.6129
83.3038,24.042
84.4656,24.7321
85.8492,25.1263
87.0736,25.9301
88.5542,26.8588
90.1754,28.3099
91.6164,28.8783
92.6735,29.9296
93.6669,31.0728
94.391,32.0807
94.8175,33.2935
95.3209,34.1583
95.7934,35.4289
96.3266,35.9452
96.863,36.9551
97.1962,38.0779
97.1945,39.4812
96.9716,40.2461
96.7842,40.9739
96.6206,40.8699
96.3673,40.9784
95.7605,42.1521
95.1368,43.4978
93.1988,45.8916
90.6123,48.8157
88.1341,50.8128
85.2379,52.338
82.4401,54.1151
79.7254,56.0972
77.2267,58.0227
74.9988,60.1698
72.7161,62.4834
69.757,63.939
67.0041,64.9387
64.8932,66.378
63.1841,66.9339
61.9684,68.2033
61.1197,68.9894
60.6663,69.0626
60.4499,69.8136
60.3877,69.7914
60.5289,69.747
60.7342,69.7355
61.0165,69.7122
117.327,62.6838
116.825,62.5522
116.251,62.4427
115.572,62.2554
114.731,61.41
113.981,61.3776
113.277,60.9972
112.812,60.7024
112.312,60.3158
111.712,59.4965
111.095,59.4546
110.302,58.9293
109.364,58.2523
108.36,57.5073
107.184,57.0676
105.824,56.5657
104.404,55.9506
103.11,55.5325
102.507,55.5569
101.928,55.4759
101.228,55.5561
100.396,55.3749
99.5924,54.7926
98.4468,54.5631
97.0146,54.176
95.2476,53.3381
93.1846,53.1244
90.7241,52.275
88.16,51.3552
85.4747,50.1789
82.6115,49.178
79.4969,48.4964
75.7865,47.2978
71.4852,45.697
66.74,43.9816
61.7491,42.3429
57.6683,40.8831
53.7369,39.3367
50.035,38.0999
46.6378,37.1589
43.86,35.7367
41.6003,34.5732
39.7525,33.2089
38.1103,32.0198
36.3263,31.1547
34.6783,29.9184
33.0726,28.6759
31.4833,27.4543
29.8445,26.2557
28.3496,25.0329
26.5923,24.2384
25.1314,23.6401
23.9787,23.0239
22.8518,22.5613
22.1309,22.2385
21.6426,22.3031
21.302,22.4026
21.1358,22.1865
20.8998,22.5386
20.8915,22.4106
21.0367,21.7094
20.7814,22.4531
20.75,22.2935
20.7073,22.5623
20.8062,22.461
20.8576,22.4682
20.9057,22.4027
20.9432,22.3657
20.9227,22.6516
20.9552,22.7938
20.978,22.6791
21.0727,22.7419
21.1317,22.9532
21.1281,22.9686
21.1602,22.9215
21.2353,22.8172
21.2503,22.9886
21.392,22.7974
21.3987,22.9564
21.5384,22.7452
21.5668,22.8009
21.7418,22.5846
