x,y
58.84,83.4671
58.8792,82.8358
59.0769,82.0276
59.3995,81.035
59.8206,79.7973
60.4743,78.411
61.2877,76.8635
62.2987,75.3311
63.3907,73.6703
64.4312,71.6682
65.4897,68.7806
66.387,67.0045
67.2098,65.1152
68.1667,62.8135
68.7753,60.7964
69.3161,58.1319
69.9597,55.1217
70.3387,52.4889
71.0323,49.7829
71.6077,47.0857
72.1371,44.1045
72.4423,40.8999
72.7737,38.1135
73.2702,35.4638
73.7658,33.0244
74.2974,30.9151
75.0574,28.7508
75.9791,26.3758
76.4709,24.8252
77.0091,22.9085
77.5159,20.9488
77.9704,19.1178
78.4912,17.0575
78.6285,15.3873
78.9894,13.4244
79.1095,12.5255
79.3787,11.4493
79.7948,10.2421
80.1065,9.30034
80.1012,9.02409
80.5898,8.53252
80.7633,8.15772
80.8799,8.10308
80.8987,8.36895
81.0258,8.3998
81.3235,8.3125
81.4162,8.7903
137.217,43.1711
136.632,43.2392
135.976,43.2976
135.218,43.2004
134.292,43.0542
133.219,43.0627
132.047,42.9123
130.437,42.734
128.604,42.4275
126.621,42.082
124.592,41.4832
122.621,41.5404
121.71,41.5645
120.233,41.3493
117.642,41.3707
114.802,41.4246
111.611,40.346
107.844,39.2928
104.793,38.5383
102.969,38.4962
101.026,38.2907
98.9562,38.2156
97.0584,38.1639
94.8124,38.2687
92.2568,38.0493
89.3462,37.7627
85.6621,37.858
81.3251,37.7835
76.1967,37.2234
69.8668,36.1194
63.6518,34.6608
58.4831,33.9713
54.4488,34.2087
51.1424,34.3444
48.4578,34.7897
46.2903,35.3258
44.6742,35.603
42.9893,35.9324
41.3354,35.8526
39.3857,36.4338
37.7318,36.237
35.9421,36.9412
34.4484,37.0491
33.2592,36.9279
32.1422,36.8275
31.2402,35.9846
30.7046,35.6098
29.9884,35.682
29.8394,35.4341
29.9397,35.3872
101.831,72.7041
101.302,72.2298
100.76,71.9181
100.08,71.3043
99.5095,71.0085
99.1468,70.8178
98.4888,70.4133
97.7069,69.698
96.8225,68.7505
95.8735,67.8162
95.0085,66.4115
94.0744,65.4474
92.9786,64.1458
91.8641,62.6027
90.8115,60.9871
89.7064,59.1771
88.4232,57.5267
87.1867,55.9075
85.7003,54.2775
84.1283,52.7094
82.4019,51.2501
80.523,49.632
78.4422,47.6873
76.1834,45.0582
73.1765,42.5619
70.3019,38.5514
67.8232,35.1478
65.3809,33.085
63.1864,31.8645
61.1797,30.364
59.2254,29.1969
57.403,27.8913
55.6242,26.6516
53.9348,25.5089
52.6057,23.8871
50.9062,23.2068
49.3571,22.1758
47.8952,21.1449
46.5317,20.2778
45.6232,18.7764
44.4402,18.4129
43.3698,17.7837
42.3532,17.1054
41.4936,16.5325
40.7398,16.048
40.045,15.4817
39.7329,14.3741
39.1522,14.6638
39.107,14.3737
39.0182,14.2972
38.9752,14.2824
39.2472,14.143
39.4491,14.1174
39.5871,14.1542
