x,y
72.3523,95.9258
71.9079,94.9262
71.5148,93.5574
71.0404,92.2273
70.8681,90.6891
70.3812,88.5039
70.0358,87.8055
69.4178,87.9684
69.1995,87.5059
69.1213,87.1536
68.9425,86.4794
68.8454,85.4401
68.7385,84.3788
68.3909,83.2615
68.0424,82.1154
67.6132,80.789
67.0987,79.315
66.4339,77.4073
66.0123,75.3086
65.6626,73.1621
65.3808,70.8913
65.186,68.3687
65.3011,64.8146
65.4243,61.5588
65.445,59.0002
65.539,55.4117
65.4387,51.2784
65.0893,48.3838
64.837,44.7724
64.7799,40.9803
64.2639,37.7465
64.072,34.9966
63.7393,32.765
63.6116,30.3154
63.3015,28.2431
62.9255,26.3417
62.5239,24.7724
62.1914,23.2035
61.863,21.4175
61.5063,20.0849
61.2657,18.8518
60.7794,18.4964
60.492,17.951
60.3839,17.4937
60.485,17.024
60.5063,17.2186
60.9655,17.0615
61.4591,17.0417
61.6802,17.5807
62.0634,17.7758
62.9014,17.5684
134.12,43.0933
133.544,43.37
132.786,43.6567
131.821,43.9209
130.744,43.9561
129.608,43.9481
128.311,44.047
126.805,44.0276
125.06,43.7576
123.242,43.7894
121.862,43.5987
120.182,43.852
118.181,43.6538
115.814,43.3001
113.347,42.8433
110.649,42.2857
107.644,41.9103
105.139,41.3174
103.393,41.54
101.519,41.4506
99.5164,41.5861
97.271,41.8881
94.5564,42.5725
91.5283,42.7608
88.1684,42.7136
84.3462,43.0972
80.2397,43.189
75.6421,42.8287
70.929,41.7705
66.3954,41.3802
62.4997,41.1825
59.2903,41.5696
56.3511,42.2749
53.6938,42.421
51.1173,42.8603
48.4084,43.6618
45.6731,44.0459
43.2936,43.8814
40.9476,43.7701
38.922,43.3029
37.0026,43.1921
35.0429,43.5748
33.1922,43.4534
31.4795,42.7695
29.9293,42.5348
28.2946,42.4632
26.5996,42.7842
25.1346,42.0337
23.617,41.8707
22.4649,41.6489
21.5792,41.8786
21.1955,42.1539
21.2671,42.2915
21.7079,42.4197
109.59,78.7876
109.078,78.3709
108.325,77.8149
107.618,77.2786
107.052,77.1295
106.634,77.3741
105.683,76.4696
104.598,75.9634
103.413,74.9545
102.121,74.0034
100.698,72.8184
99.4637,71.6303
97.947,70.2401
96.444,67.8005
95.036,65.8519
93.2319,63.5594
91.4433,61.0069
89.577,58.5883
87.4121,56.0317
85.0707,53.6964
82.6112,51.5237
79.8066,48.9162
76.526,46.1836
72.9277,42.0778
69.26,38.0174
65.9505,35.3739
62.9397,32.9855
59.8988,30.6951
57.0648,28.6935
54.6584,26.5381
52.2051,24.9855
50.1085,23.6414
48.3317,22.3749
46.6641,21.6363
45.5272,20.3668
44.4292,19.165
43.2621,18.186
41.9358,17.7732
40.9402,16.5887
40.1914,15.3861
39.1917,14.3034
38.3296,13.6808
37.8504,12.9501
37.4792,12.972
37.2924,13.0451
37.4565,12.9848
37.8434,12.6918
37.9503,12.8949
38.0577,13.148
38.0486,13.6209
38.2217,13.7609
38.5026,13.9381
39.0334,13.5201
39.3196,13.6414
39.5763,13.9468
