x,y
73.9869,68.7645
73.6609,68.5721
73.3436,68.3947
72.9159,68.2584
72.5831,67.8331
72.2907,67.9142
71.8127,67.6939
71.5899,67.669
71.3962,67.7248
71.1661,67.7717
70.8822,67.3191
70.6901,67.3045
70.4135,66.9858
70.1196,66.7721
69.7097,66.3703
69.0848,65.9597
68.362,65.2167
67.3147,65.1124
66.1981,64.6229
65.2873,63.7548
63.871,62.5744
62.8184,61.3666
61.4638,59.6712
60.2462,57.7927
58.7559,55.9268
57.0481,53.2831
54.831,50.1659
52.3689,46.8683
50.2602,43.9466
48.1061,41.1515
45.6982,37.9454
43.5851,35.225
42.2132,33.8524
41.1626,32.8446
40.4913,31.9629
39.7166,31.2184
39.0913,30.458
38.3399,29.5716
37.4833,29.0327
36.7427,28.212
35.9994,27.8092
35.2367,27.2716
34.8555,26.5741
34.3431,26.8129
34.2748,26.7585
34.5019,26.6705
34.6401,26.8787
34.8815,27.1951
62.4344,68.3076
63.4944,68.5025
64.7687,68.5541
66.3394,68.1363
68.0164,68.1359
69.9788,67.8524
71.8729,67.3895
73.6331,67.2831
75.6934,66.6164
77.8104,66.1595
80.2393,65.447
82.4083,64.2955
84.5954,62.9926
86.6737,61.8386
88.788,60.0289
90.4006,58.0528
91.8327,55.4645
92.8907,52.2953
93.5852,50.0235
94.0906,48.4751
94.3824,46.4785
94.6658,43.7938
94.7255,41.0394
94.4978,38.0025
94.1752,35.4852
93.7902,33.3362
93.1445,31.1413
92.1944,29.0024
91.06,26.9
90.1463,24.8841
88.9924,23.9992
88.1484,22.8439
87.1963,22.1645
86.2789,21.4769
85.2947,20.6938
83.8582,20.2339
82.3682,19.6203
80.3307,19.2442
78.0245,18.6734
75.5624,17.5257
71.9769,16.9062
68.3022,16.4538
64.8853,16.142
61.62,15.8127
58.7031,15.4836
55.6566,16.3766
52.9468,17.0218
50.2185,18.3301
47.3769,19.293
43.8917,21.1235
40.2359,22.7206
36.3337,24.6169
32.4217,26.9137
28.6899,28.9602
25.4941,31.2013
23.2885,32.6696
22.2063,33.0947
21.2846,33.6122
20.8805,33.9085
20.8402,33.8803
20.8696,34.1591
21.1113,33.6939
21.1951,34.0184
21.3935,34.0457
21.7682,33.6007
22.119,33.3192
22.2448,33.502
22.2761,33.5998
22.276,33.685
22.3121,33.6312
22.2899,33.5818
22.3119,33.5035
22.341,33.4103
22.4182,33.3189
22.5481,33.2434
22.7546,33.1897
