x,y
61.6478,77.8698
61.2188,77.9193
61.0157,77.7677
60.9566,77.4293
60.9693,77.1098
60.9849,76.6446
61.0453,76.0668
60.9634,76.1667
60.8127,76.4062
60.602,75.9538
60.5025,75.6338
60.3765,75.2575
60.203,75.1407
59.9629,74.2277
59.7338,73.9295
59.5376,73.5543
59.2107,72.5747
58.6122,71.5777
57.8848,70.5691
56.9427,69.4572
55.9691,68.1496
54.821,66.6363
53.6313,65.2939
52.1483,63.5958
51.0115,61.9609
49.6131,59.9697
48.1672,57.2234
46.621,54.5971
45.0661,51.6447
43.1878,48.3328
41.2014,44.3039
39.2878,40.9894
37.8263,38.3955
37.0092,36.8327
36.3897,36.1597
35.9307,35.5722
35.7583,35.2628
35.7203,35.1003
35.6894,35.3313
35.7371,35.3258
35.7529,35.4391
35.8793,35.3055
35.968,35.3033
35.9619,35.5903
35.9748,35.8713
36.1545,35.7079
36.1757,36.3606
36.3847,36.7274
53.7881,69.5526
54.3766,69.9164
55.4721,70.2357
56.6504,70.5556
58.0771,70.8891
59.7985,70.9605
61.5791,71.1078
63.5624,71.3878
65.3082,71.3991
67.1429,71.0704
68.8901,70.4747
70.4139,70.001
72.0004,69.2985
73.535,68.4616
75.1673,67.5066
76.6416,66.4259
77.9153,65.3685
79.5088,63.433
80.9395,61.9064
82.0872,60.2636
83.3939,58.1564
84.4348,56.3733
85.4366,54.7205
86.2744,53.2738
87.0292,51.8745
87.614,50.4754
88.0581,48.8877
88.4269,47.2868
88.8161,45.5987
89.1727,43.847
89.6407,41.7542
89.9445,39.5883
90.21,37.7988
90.4996,36.1244
90.6277,34.7409
90.7828,33.4458
90.6749,32.235
90.5348,31.0349
90.274,29.5892
89.8034,28.2438
89.4479,26.8856
89.0439,25.6409
88.7124,24.6578
88.2694,23.7406
87.8481,23.0829
87.4379,22.4957
86.928,21.9658
86.3947,21.5039
85.8208,21.0191
85.2123,20.5517
84.5763,20.0064
83.6659,19.5289
82.8689,18.9823
81.8175,18.5137
80.8145,17.7348
79.6713,16.843
78.3208,15.9207
76.7539,14.9138
75.0271,13.7899
73.4779,12.871
72.1452,11.9821
70.7541,11.5245
69.2781,11.3674
68.0723,11.0136
66.7177,11.0175
65.1425,10.9825
63.5062,10.8552
61.8522,10.7153
59.6954,10.9556
57.8765,11.0516
56.0023,11.2195
54.0902,11.741
52.3274,12.1681
50.7643,12.1954
49.0813,12.9221
47.3524,14.1082
45.7185,15.1027
44.0212,16.3519
42.296,17.4495
40.4023,18.7877
38.1094,20.469
36.0853,21.9543
33.8492,23.8086
31.8003,25.4483
29.8737,27.2125
28.2524,28.4247
26.5244,30.1033
25.2551,31.2795
24.3029,32.2651
23.9124,32.6248
23.9062,32.6867
23.8757,32.5791
23.9398,32.3711
24.0549,32.1731
24.351,31.9499
24.6496,31.6773
24.8118,31.6919
24.9703,31.6195
25.0912,31.5071
25.1619,31.4505
25.1837,31.3238
25.2561,31.1724
25.2539,31.1956
25.2097,31.2764
25.2532,31.1026
25.2838,30.9166
25.1953,31.0724
25.184,31.1707
25.1814,31.1526
25.2057,31.0989
