x,y
60.2975,77.5866
60.6823,77.1358
61.1884,76.8436
61.9924,76.5039
63.1273,76.0192
64.5101,75.5164
66.1907,74.4439
68.4544,73.8806
71.0659,73.3375
73.5676,71.9171
76.3462,70.7455
79.2637,69.6219
82.4799,68.433
85.641,66.8751
88.4411,65.9087
91.2715,64.433
94.5039,62.5946
97.5779,60.473
100.021,58.9809
101.483,58.448
102.511,57.9318
103.276,57.516
103.723,57.183
103.702,57.3473
103.761,57.5173
103.701,57.4021
91.0227,65.282
89.9631,64.9715
88.9586,65.342
87.9661,64.9225
87.2812,64.6327
86.8561,64.0868
86.3786,63.1433
86.0362,63.1366
85.2795,62.7739
84.35,61.3513
83.382,60.1715
82.2453,58.8586
80.7297,57.5184
79.0199,55.7572
77.0714,54.056
74.8624,52.1748
72.2777,50.0268
69.2693,47.1132
66.1061,44.2399
62.9718,40.8113
60.1351,38.0023
57.485,36.1139
55.2678,34.4499
53.2955,32.7454
51.147,31.3375
49.2578,30.0223
47.4393,28.8086
46.0054,27.6436
44.8834,26.7211
43.7558,25.9316
42.8494,25.5109
42.0731,24.9878
41.5701,24.3733
40.9687,24.2776
40.6734,24.2003
40.4772,24.1825
40.6194,24.039
40.8045,24.5218
41.1387,24.8616
22.2872,34.3863
22.8192,33.3412
23.3965,32.6534
23.9795,32.1369
24.6331,31.5971
25.4579,30.9669
26.374,30.4338
27.2317,29.9486
28.4479,29.2931
29.7785,28.6177
31.3001,27.7798
32.9663,26.8264
34.7759,25.8325
36.6206,24.754
38.6183,23.5829
40.6751,22.3403
42.8804,21.0674
44.989,19.9228
46.9835,18.7629
48.7739,17.641
50.3957,16.5706
51.8397,15.5848
53.1117,14.7339
54.2062,14.0257
54.8745,13.5989
55.5758,13.0432
55.9877,12.7593
56.1869,12.6696
56.1369,12.7269
56.3385,12.1589
55.9625,12.7268
55.9567,12.7826
55.8696,13.1406
55.8395,13.1238
55.8572,13.1007
55.8533,13.0258
55.868,13.004
55.8729,12.958
56.0194,13.1015
