x,y
68.7868,70.5346
68.6825,69.7027
68.5674,70.3282
68.4128,70.3169
68.0213,69.992
67.7336,69.7703
67.2678,69.4063
66.8044,68.8972
66.2831,68.4735
65.8008,67.851
65.263,67.3199
64.7148,66.9494
64.178,66.2523
63.7682,65.7312
63.3743,64.7364
62.9535,63.9904
62.4924,63.278
62.1278,62.544
61.719,61.6466
61.4159,60.6106
61.0111,60.0821
60.5955,59.2847
60.2066,58.4101
59.8787,57.6344
59.6353,56.6367
59.3712,55.782
59.1418,54.8147
58.9453,53.9613
58.7641,53.0961
58.6209,52.3091
58.4961,51.5116
58.4769,50.7066
58.5188,50.0242
58.6066,49.3453
58.6832,48.7272
58.8522,48.1007
59.0754,47.5751
59.2393,47.0297
59.3824,46.4665
59.5753,45.7441
59.8263,45.1073
60.0742,44.4086
60.4653,43.9345
60.7899,43.168
61.208,42.3921
61.6109,41.8659
62.1096,41.1129
62.6239,40.6286
63.3351,40.0101
63.8632,39.4496
64.524,39.0569
65.0593,38.7108
65.6001,38.528
66.1794,38.2406
66.6561,37.9678
67.1211,37.7845
67.5979,37.6828
67.9332,37.5883
68.3656,37.625
68.9161,37.5486
69.3463,37.7797
69.9393,37.5867
70.4634,37.4784
71.1169,37.4682
71.9857,37.3177
72.8046,37.1695
73.8127,37.1381
75.0252,37.0778
76.2897,36.9538
77.6577,36.6928
79.0078,36.5555
80.3417,36.2797
81.649,36.0881
82.9153,35.8387
83.998,35.6854
85.0608,35.5747
85.8922,35.5498
86.5913,35.5596
87.23,35.651
87.7123,35.7381
88.1035,35.907
88.4778,36.1036
88.8593,36.2784
89.2284,36.3251
89.5475,36.4006
90.0792,36.5573
90.7149,36.776
91.2448,36.9509
91.7285,37.0789
92.025,37.2232
92.0663,37.3721
92.0549,37.4296
91.9954,37.5448
91.9108,37.5545
91.864,37.5249
91.8028,37.4845
91.7712,37.4841
91.7124,37.4263
91.6803,37.3437
91.6595,37.4297
91.632,37.3131
91.6002,37.2505
91.575,37.2402
91.5845,37.1666
92.4754,37.8473
88.777,58.4274
88.5181,58.5043
88.2293,57.7038
87.8849,57.5337
87.2111,57.4383
86.8302,57.5775
86.546,57.6022
86.2594,57.4883
86.0741,57.3911
85.8819,57.2154
85.6034,56.9911
85.4515,56.8302
85.262,56.6412
84.8064,56.39
84.1743,56.2395
83.6083,55.769
82.9248,55.4849
81.9613,55.2201
81.0387,54.7891
80.1039,54.4916
79.1424,54.2993
78.1306,53.6228
77.271,53.2609
76.3653,52.945
75.3157,52.4162
74.461,52.0289
73.4661,51.4606
72.46,50.9886
71.2994,50.4112
70.2614,49.622
69.1792,49.0025
67.9109,48.2593
66.7139,47.3755
65.2602,46.6106
63.8277,45.5232
62.4324,44.5013
61.0665,43.5761
59.8855,42.6185
58.6948,41.8381
57.6171,40.8886
56.4383,40.3433
55.3442,39.5818
54.4224,39.3034
53.4601,38.3235
52.5622,37.671
51.6035,36.9963
50.6349,36.3486
49.6176,35.6693
48.6361,35.0659
47.5778,34.5111
46.5064,33.8886
45.5662,33.329
44.4752,32.8332
43.5252,32.3147
42.5246,31.7852
41.5867,31.2741
40.743,30.9064
39.9158,30.4979
39.0324,30.164
38.3,29.7763
37.5462,29.0312
36.8722,28.8512
36.1599,28.5527
35.5424,28.1921
34.847,28.1113
34.1569,27.7542
33.5475,27.3303
32.6717,26.8844
31.8661,26.5775
30.992,26.2647
30.1666,25.909
29.3099,25.5779
28.4794,25.1413
27.7172,24.8339
27.0079,24.7925
26.6279,24.5573
26.4524,24.2417
26.5008,24.2624
26.5096,24.3411
26.6404,24.3255
26.7321,24.4648
