x,y
85.5388,63.6058
85.2334,63.6689
85.0459,63.7493
84.8274,63.8186
84.554,63.585
84.4031,63.9984
84.396,63.9883
84.4483,63.979
84.444,63.9935
84.3735,63.9113
84.0779,63.7879
83.6568,63.8313
83.3111,63.7045
83.2134,63.6427
83.3049,62.9685
83.2434,63.088
83.2644,63.1734
83.2791,63.1834
83.3056,63.2377
83.3036,63.2485
83.2758,63.2131
83.2838,63.2276
83.2687,63.2953
83.2414,63.2788
83.2713,63.3266
83.1846,63.3314
83.1049,63.3989
82.9815,63.4232
82.8787,63.4866
82.7469,63.5744
82.5974,63.5879
82.4135,63.6055
82.2438,63.8882
82.0895,64.0457
81.8455,64.3752
81.6752,63.9573
81.5324,64.3863
81.3966,64.0575
81.2643,64.0194
81.1088,63.9648
80.9559,63.929
80.7961,63.9157
80.6835,63.7834
80.5849,63.5353
80.5071,63.4483
80.395,63.3988
80.3136,63.026
80.1498,63.0221
79.9587,62.883
79.7657,62.6926
79.4641,62.5491
79.2157,62.4231
78.8407,62.1528
78.515,61.8674
78.1082,61.8031
77.6673,61.5179
77.2863,61.2218
77.0165,61.1628
76.3887,60.8613
75.9766,61.0365
75.4001,60.5845
74.9057,60.3915
74.419,59.924
73.9437,59.5095
73.5166,59.0118
72.9751,58.6292
72.5615,58.2607
71.9318,57.7641
71.4312,57.2624
70.8319,56.753
70.1692,56.0201
69.4674,55.4874
68.7151,55.0477
67.8689,54.4499
66.8955,53.6762
65.8696,52.9427
64.8122,52.1134
63.4567,51.1228
61.9658,50.1821
60.2649,49.1906
59.0743,47.8354
57.985,46.7463
56.8508,45.716
55.9392,44.8381
55.2241,43.9474
54.4272,42.9426
53.7717,42.151
53.1165,41.3225
52.6325,40.5528
52.052,39.79
51.3615,39.1777
50.7458,38.5612
50.2095,37.9726
49.7244,37.676
49.3674,37.0212
48.9486,36.7241
48.6326,36.3672
48.3308,36.0816
48.0155,35.8322
47.7763,35.3887
47.6411,35.3018
47.5957,35.3605
47.6372,35.4087
47.7199,35.4118
47.829,35.5953
48.0158,35.6963
48.0565,35.8813
48.2049,35.7168
48.3106,35.8862
48.4406,35.9866
48.5585,36.2053
48.7892,36.2237
48.9887,36.3588
49.2295,36.5369
49.3242,36.8136
48.9046,37.5301
49.0191,38.179
49.2676,38.4742
49.177,38.7317
49.0264,38.354
35.8409,27.4814
36.3441,27.9345
