x,y
70.6566,68.1767
70.5591,67.8748
70.4703,67.7767
70.331,67.7781
70.1621,67.7023
70.0402,67.6055
69.8115,67.4849
69.3642,67.1499
69.1112,66.9605
68.5499,66.581
68.0012,65.9392
67.3877,65.4998
66.79,64.7661
66.1826,64.1504
65.636,63.4231
65.0364,62.5735
64.4887,61.8983
63.9888,61.5121
63.465,60.7891
62.8413,60.0923
62.2099,59.4323
61.4929,58.7005
60.7131,57.9028
59.9117,57.1565
59.1049,56.4823
58.2492,55.7978
57.3251,55.017
56.4614,54.027
55.5684,53.242
54.6386,52.3836
53.6803,51.629
52.6578,50.7885
51.6923,50.0917
50.781,49.2359
49.8779,48.6386
48.917,48.0925
48.1144,47.4693
47.3379,46.7129
46.5287,46.1149
45.6679,45.4321
44.9312,44.7251
44.1912,44.1535
43.494,43.4594
42.7068,42.8163
42.0344,42.3059
41.326,41.7744
40.693,41.3714
40.119,40.8532
39.5554,40.691
39.1287,40.2074
38.8007,39.9835
38.5835,39.7827
38.4888,39.6938
66.9532,69.5755
67.2277,69.5001
67.4054,69.5856
67.626,69.5736
67.7948,69.1121
67.968,68.66
68.0404,68.5437
68.0257,68.4065
67.9682,68.1245
68.0143,67.9753
68.1773,67.6678
68.2443,67.1975
68.2573,66.7808
68.3058,66.4126
68.2701,65.9755
68.1165,65.4012
68.11,65.0403
68.1075,64.609
68.1474,64.023
68.0971,63.5297
68.166,62.7993
68.2655,62.1696
68.4513,61.3721
68.5101,60.7015
68.581,59.874
68.6515,59.3156
68.7439,58.391
68.7684,57.7251
68.6984,56.7056
68.6321,55.8355
68.4372,54.9582
68.2992,54.1687
68.0933,53.2231
67.9926,52.3383
67.8403,51.2706
67.6545,50.081
67.5185,48.9723
67.4067,47.7471
67.4113,46.5204
67.4373,44.9621
67.6063,43.262
67.6451,41.7066
67.6798,40.0553
67.7865,38.3998
67.7839,36.8818
67.6919,35.3551
67.7966,33.8166
67.7932,32.4354
67.8298,31.0111
67.9526,29.6564
68.0227,28.407
68.1649,27.1756
68.2553,25.8593
68.282,24.7552
68.3875,23.701
68.4875,22.6884
68.5507,21.6132
68.6182,20.6779
68.5276,19.7333
68.4999,18.6948
68.5604,17.8491
68.482,17.2947
68.4413,16.6823
68.4223,16.2012
68.4693,15.8313
68.4947,15.4911
68.4912,15.2385
68.4449,15.1046
68.4527,14.9637
68.3886,14.9905
68.3271,15.0469
68.3314,15.1691
68.3859,15.2371
68.644,15.2225
97.3117,35.4533
97.1758,35.3654
97.0866,35.436
96.8843,35.2335
96.7263,35.1521
96.5002,34.8619
96.2926,34.7369
95.976,34.4187
95.7489,33.9291
95.3773,33.7112
94.8985,33.247
94.387,32.7252
93.8219,32.2377
93.1551,31.6498
92.4053,31.2546
91.7813,30.5588
91.1674,29.8808
90.5021,29.226
89.8595,28.2925
89.2288,27.7944
88.4342,27.3674
87.7812,26.5819
87.0775,26.0151
86.385,25.3918
85.6297,24.9497
84.8427,24.4328
84.0481,23.9483
83.1602,23.3836
82.3421,23.1984
81.4928,22.6174
80.715,22.1297
79.9228,21.663
79.2937,21.1946
78.4587,20.7018
77.8528,19.9247
77.0596,19.499
76.3601,18.9667
75.5571,18.3496
74.6439,17.7733
73.6645,16.9629
72.343,16.3471
71.0235,15.6548
69.7524,14.9383
68.505,14.2675
67.5985,13.687
67.0203,13.2897
66.6062,13.0039
66.4607,12.6583
