x,y
61.6219,76.4663
61.6082,75.952
61.6434,76.3337
61.7693,76.2334
61.9148,76.2298
62.0589,76.2098
62.2046,76.0607
62.3674,76.0649
62.5624,75.9365
62.6438,75.4632
62.7359,75.0816
62.8806,75.0238
63.0837,75.1557
63.3481,74.8077
63.5997,74.6863
63.8783,74.8923
64.2427,74.7528
64.4925,74.5433
64.8197,74.3007
65.0006,73.9786
65.2061,73.6952
65.3544,73.5088
65.4458,73.4131
65.6038,72.85
65.6922,72.6256
65.7504,72.3051
65.8855,72.0777
65.9909,71.8557
66.1173,71.4424
66.1012,70.7559
66.2749,70.1461
66.3217,70.0907
66.4236,69.2257
66.5065,68.7552
66.5734,68.2464
66.7149,67.6652
66.793,67.1424
66.8229,66.2989
66.9567,65.562
66.9265,64.7765
66.8929,63.7517
66.9312,62.7269
66.9659,61.5114
66.9773,60.3784
66.8163,59.2944
66.5953,58.0688
66.4856,56.9977
66.2996,55.7341
66.2189,54.4958
65.9899,53.3108
65.8311,52.2102
65.6563,50.8055
65.4941,49.3355
65.31,47.6912
65.3441,45.8887
65.2241,43.9559
65.0187,42.1372
64.7877,40.3383
64.6843,38.4814
64.5877,36.8517
64.4211,35.2794
64.387,33.875
64.4315,32.148
64.7048,30.5116
64.7489,28.8446
64.86,27.1311
64.9822,25.4949
65.0523,23.8574
64.9462,22.2422
65.0426,20.4485
65.0784,18.7818
65.187,17.3364
65.2113,15.9678
65.2299,14.7725
65.2968,13.7261
65.2908,12.9812
65.3414,12.4388
65.4263,12.0751
65.4861,11.8223
65.3751,11.7414
65.171,11.7991
83.5018,53.8785
83.1426,53.5946
82.6682,53.5466
82.188,53.5259
81.7696,53.5661
81.4363,53.5037
81.295,53.5227
81.2034,53.4777
81.1531,53.4409
81.0424,53.356
80.9123,53.2397
80.7722,53.2495
80.6665,53.2564
80.5419,53.2533
80.3317,53.2282
80.1039,53.1703
79.8114,53.1419
79.3212,53.2125
78.6614,52.9386
78.1035,52.7809
77.4911,52.7261
76.773,52.5285
75.8844,52.4025
75.0786,51.7821
73.942,51.5839
72.9679,51.6018
71.8407,51.4208
70.6568,51.2787
69.5306,51.1447
68.3822,50.9787
67.3393,50.8082
66.1681,50.511
65.0678,50.5096
63.8732,50.1782
62.7045,49.95
61.3517,49.7514
60.1026,49.5777
58.938,49.3641
58.0182,49.1396
57.1005,48.8817
56.3096,48.5465
55.6458,48.3068
54.9673,48.0796
54.4416,47.8512
53.7885,47.6997
53.2355,47.5455
52.482,47.3335
51.7602,47.1159
50.8545,46.8499
49.9465,46.5057
49.0338,46.2835
48.051,46.0221
47.1367,45.645
46.2686,45.3507
45.4004,45.0376
44.6056,44.8082
43.8205,44.6093
43.0696,44.2811
42.3892,44.0935
41.7382,43.9024
40.9268,43.6393
40.1455,43.4009
39.3633,43.0202
38.4994,42.8504
37.6486,42.5971
36.8685,42.4017
36.1141,42.1331
35.2763,41.9386
34.6085,41.6436
33.842,41.4026
33.274,41.3496
32.8347,41.1696
32.5367,41.0744
32.4072,41.017
32.3028,40.9106
32.2549,40.9053
32.233,40.7704
32.186,40.663
32.1295,40.5072
32.0072,40.467
31.4644,40.318
31.0257,40.0664
30.4504,39.6853
29.8765,39.4322
29.279,39.1107
28.7387,39.0382
28.4271,38.7712
28.256,38.7098
28.1796,38.8052
28.3213,38.9486
28.322,39.0105
28.3691,39.1769
28.4844,39.0652
28.6101,39.1413
