x,y
64.9716,55.2325
64.5156,55.2651
63.8293,55.1038
63.4347,55.0202
62.9668,54.8343
62.2408,54.4612
61.4605,54.0427
60.8122,53.5311
60.1544,52.9216
59.2615,52.7431
58.2547,52.1369
57.2731,51.2508
56.2086,50.4119
55.1115,49.6337
54.2273,48.932
53.0563,48.1116
51.9447,47.3024
50.8751,46.4551
49.7851,45.554
48.5696,44.621
47.4297,43.5874
46.268,42.5223
45.1062,41.4084
43.9756,40.2946
42.807,39.2069
41.7066,38.0023
40.5328,36.8903
39.2936,35.6843
38.1258,34.5775
36.7074,33.3733
35.4264,32.0659
34.0538,30.7671
32.6146,29.5258
31.2539,28.389
29.8871,27.2979
28.6446,26.2881
27.6498,25.2207
26.8007,24.3291
25.962,23.4786
25.3934,22.6975
24.8446,22.0347
24.371,21.4058
23.9961,20.8642
23.5851,20.2799
23.1872,19.6176
22.7506,19.0735
22.3912,18.6079
21.9711,18.1358
21.546,17.7918
21.2074,17.6785
20.9357,17.5882
20.6759,17.7074
47.6103,34.5428
48.1527,34.4074
48.2414,34.3885
48.333,34.2828
48.4661,33.8849
48.6081,33.4421
49.0051,32.5843
49.3527,31.6227
49.7557,30.6146
50.4579,29.43
51.3611,28.151
52.3625,26.9508
53.3519,25.8164
54.3349,24.5515
55.5776,23.1789
56.7245,22.0253
57.7511,20.8618
58.634,19.697
59.4563,18.7079
60.1373,17.6174
60.8733,16.766
61.5991,15.7543
62.1564,14.97
62.6596,14.1058
63.1245,13.5441
63.5708,13.0105
63.86,12.4265
64.3003,11.8868
64.6106,11.2965
65.0487,10.7779
65.3711,10.4895
65.7485,10.0299
66.1896,9.524
66.4763,9.14656
66.8947,8.93541
67.3209,8.68464
67.8168,8.2978
68.3054,8.1327
89.1536,25.8995
88.4829,26.085
87.6109,26.095
86.6428,25.8691
85.692,25.5161
84.9914,25.1876
84.4813,25.058
84.0342,24.8023
83.5793,24.3404
82.9718,23.8991
82.472,23.4524
82.0042,22.8893
81.2889,22.1921
80.5495,21.516
79.6093,20.7442
78.678,19.88
77.5224,18.9712
76.4518,18.081
75.1469,17.3111
73.699,16.5654
72.3416,15.8132
70.9399,14.9877
69.3404,14.3597
67.6857,13.6767
66.1249,13.071
64.6604,12.3745
63.1958,11.847
61.7306,11.2581
60.2909,10.7106
58.8215,10.1904
57.2755,9.57364
55.6699,8.88924
54.0512,8.29001
52.4782,7.63244
51.138,6.99578
50.0073,6.27888
49.0589,5.73166
48.2888,5.04796
47.7864,4.57275
47.2401,3.95188
46.8324,3.46113
46.4409,2.88487
46.0753,2.44305
45.6106,1.88518
45.0873,1.33363
44.5374,0.819526
43.8578,0.105807
43.2075,-0.734813
42.2843,-1.23383
41.3105,-2.05629
40.4506,-2.9173
39.4523,-3.8479
38.1704,-4.87762
36.8958,-5.79864
35.4367,-7.10362
33.8173,-8.1945
32.2555,-9.27918
