x,y
63.0064,48.6868
62.9549,48.2592
62.9375,47.7686
62.5364,47.3787
61.9877,47.0298
61.5104,46.5809
60.7954,45.8631
60.2492,45.4679
59.527,44.5643
58.7805,43.6934
58.0916,42.7431
57.2863,41.9319
56.4318,40.7928
55.6684,39.6749
54.6551,38.4667
53.5592,37.2167
52.4317,35.909
51.2335,34.5122
49.9704,33.0175
48.6622,31.6063
47.2157,30.294
45.5907,28.9275
43.9677,27.6587
42.3677,26.2643
40.9037,24.8943
39.5926,23.6191
38.2775,22.4048
37.0015,21.302
35.8099,20.1989
34.6281,19.2685
33.4339,18.3171
32.3548,17.3202
31.1858,16.5435
30.0022,15.7142
28.8994,15.0167
27.9349,14.1702
26.8545,13.6534
26.0813,13.2669
25.2462,12.7714
24.7423,12.5279
24.6267,12.6445
58.7476,46.8463
59.8732,45.417
61.1006,44.5121
62.4714,43.3465
63.2857,42.5793
63.476,42.3502
63.7218,41.9009
64.7809,40.9762
65.8623,39.8025
66.769,38.454
67.5386,37.2292
68.6076,35.6657
69.9959,34.0207
71.3193,32.1046
72.4292,30.5642
73.3892,29.2868
74.189,28.1022
74.9722,26.7305
75.6672,25.3532
76.318,23.9887
77.0895,22.3652
77.9671,20.5272
78.7508,18.7146
79.4874,17.0718
79.7719,15.7895
79.787,14.7357
79.746,13.7851
79.55,12.8596
79.1157,12.0761
78.7379,11.3055
78.2416,10.5925
77.574,9.91656
77.089,9.30192
76.4139,8.59761
75.605,7.90796
74.8039,7.09959
73.9049,6.38151
73.0202,5.26542
72.1816,4.24364
71.1411,3.23558
70.0542,2.10099
68.9755,1.00566
67.919,-0.0479117
66.6767,-1.14238
65.329,-2.15615
63.8007,-3.00342
62.2027,-3.6656
60.5056,-4.21308
58.7225,-4.59376
56.7351,-4.86892
54.7737,-5.03504
52.5472,-5.07593
50.4824,-4.9331
48.6795,-4.72809
47.0222,-4.50076
45.4775,-4.25877
44.0742,-4.0682
42.7703,-3.78442
41.5701,-3.47712
40.373,-3.07108
39.0968,-2.62321
37.7766,-2.13448
36.4489,-1.40271
35.0121,-0.700519
33.5502,0.110559
32.0624,0.834114
30.482,1.62838
28.7992,2.42215
27.1256,3.43607
25.4386,4.41559
23.7787,5.23185
22.3833,6.15826
21.1783,6.90041
20.2243,7.7323
19.3487,8.35246
18.7633,9.05189
18.3479,9.66301
17.989,10.1525
17.6698,10.879
17.208,11.5447
16.5604,12.5437
15.6125,13.563
14.6701,14.4375
13.9341,15.0142
13.3389,15.5093
13.0953,15.8058
12.9257,15.9278
12.9285,16.1205
13.0189,16.2284
13.1264,16.3019
13.2515,16.4874
