x,y
84.2329,38.4537
83.2979,38.4224
82.1756,38.2651
80.7915,38.1898
79.1462,38.1719
77.2165,38.1062
75.1692,37.9939
72.7057,37.8144
70.1292,37.9253
67.3173,37.9422
64.5834,37.8711
61.865,37.7971
59.0548,37.7863
56.2836,37.6971
54.5684,37.6933
53.6693,37.7622
52.9038,37.7462
52.1163,37.8719
51.537,37.8812
50.7828,37.8821
49.8553,37.8822
48.7259,37.912
47.4947,37.8334
45.9821,37.8447
44.52,37.7661
42.9535,37.7364
41.4532,37.6454
39.9395,37.4796
38.6048,37.402
37.3954,37.3014
36.2017,37.2365
35.0807,37.1061
33.7993,37.0093
32.5052,37.0119
31.2747,36.8997
29.9878,36.7776
28.6658,36.739
27.3705,36.7806
26.2267,36.7551
25.0823,36.709
24.0392,36.7133
23.3418,36.7162
22.7955,36.8399
22.7138,36.9113
22.6821,36.9284
22.7306,36.8677
22.8634,36.8158
22.9351,36.714
23.0113,36.5424
23.0289,36.5598
23.0227,36.5502
23.0135,36.4515
22.9339,36.4757
22.9134,36.3818
22.8746,36.3768
22.8015,36.2739
22.7467,36.2721
22.66,36.2246
22.3942,36.0999
21.7908,35.7344
21.2277,35.4012
20.908,35.0616
20.355,34.5948
20.0055,34.1318
20.0211,33.6908
20.197,32.9499
20.5811,32.1433
21.3644,31.1252
22.459,30.0769
23.913,28.9775
25.7534,27.6179
27.9263,26.1277
30.3476,24.7967
32.8061,23.1817
35.2658,21.7041
37.7017,20.0574
40.1957,18.2234
42.3714,16.5245
44.3048,14.8244
45.8622,13.1759
47.3463,11.5395
48.6699,9.93721
49.8123,8.45189
50.7517,7.05386
51.4705,5.8381
52.097,4.78281
52.6246,3.80632
53.0174,2.97398
53.4043,2.28641
53.7062,1.67043
53.9494,1.25826
54.2697,0.779403
54.3843,0.525066
54.485,0.441187
54.5581,0.329736
54.6167,0.256125
54.639,0.239221
54.6342,0.210567
54.6257,0.127407
54.5821,0.197691
54.6336,0.175127
54.6252,0.249663
54.6204,0.27947
54.6649,0.2853
54.7319,0.239451
54.7093,0.230211
54.7523,0.142398
54.7785,0.189548
54.7729,0.154356
54.7633,0.207108
54.8119,0.154101
55.0219,-0.0300776
55.041,-0.077065
55.0681,-0.0697234
55.3486,-0.282072
55.4846,-0.389138
55.7085,-0.525451
55.9546,-0.576244
56.0807,-0.533195
56.2672,-0.432275
56.3891,-0.202988
56.4935,0.111543
56.5815,0.534819
56.7055,1.11235
56.8068,1.86982
56.9951,2.80994
57.4058,3.84085
57.8543,5.11056
58.4247,6.49394
58.933,7.96971
59.5506,9.53677
60.2349,11.3378
61.0738,13.2766
61.9362,15.2675
62.7085,17.4987
63.5326,19.5747
64.3653,21.7062
64.7504,23.6525
64.9946,25.7454
65.0826,27.3393
65.0913,28.8912
65.3376,30.4462
65.7732,31.8242
66.1916,33.1263
66.6518,34.3477
67.1109,35.4064
67.6235,36.3044
68.1361,37.1401
68.6207,38.1444
69.12,39.1035
69.5441,39.8809
69.8563,40.741
70.1655,41.6008
70.4992,42.0714
70.9859,42.9728
71.7998,44.4278
72.2371,45.2141
72.5503,45.7062
72.7537,45.6481
73.0559,45.9463
73.4202,46.4889
73.6483,47.0429
73.695,47.4733
73.7069,47.7322
73.6543,47.9095
73.6281,47.9628
73.5549,47.939
73.5321,47.8226
73.4554,47.5692
73.3303,47.2977
73.1741,47.0566
73.0501,46.7238
51.4351,55.31
51.4004,55.0273
51.3437,54.5925
51.3098,54.1242
51.2909,53.6487
51.0266,52.7506
50.8821,52.0688
50.7874,51.4752
50.6636,50.7505
50.4674,50.0848
50.2595,49.2194
49.9809,48.3849
49.7813,47.5349
49.4939,46.5061
49.1172,45.3034
48.7274,44.016
48.2884,42.5737
47.7546,41.1113
46.992,39.4088
46.1859,37.5811
45.1922,35.7236
44.0881,33.7949
43.0153,31.9375
41.9188,30.274
40.8833,28.5899
39.9872,26.9743
39.1277,25.3658
38.2372,23.5492
37.5225,22.0365
36.8113,20.7148
36.1283,19.4715
35.5167,18.2053
34.9571,17.0324
34.3229,16.057
33.8588,15.1495
33.3007,14.2484
32.8305,13.3615
32.429,12.7012
31.8976,12.0864
31.4449,11.5926
31.0936,10.9918
30.5807,10.5023
30.1121,10.2597
29.7049,9.88741
29.3759,9.49677
29.1118,9.24971
28.8957,9.11747
28.8739,8.99679
28.8038,9.05787
28.7955,9.10138
28.7399,9.22378
28.7639,9.27717
28.7654,9.31025
28.6147,9.43153
28.6357,9.45969
28.607,9.51628
28.6349,9.59683
28.6609,9.55928
28.6762,9.57104
28.7194,9.65033
28.8204,9.59699
28.9099,9.64318
29.0487,9.72646
29.2323,9.85073
29.4807,9.95067
29.8291,10.1033
30.1774,10.3791
30.6739,10.5319
31.2422,10.8402
31.7398,10.9661
32.3902,11.2692
33.8421,11.3993
35.4841,11.7695
36.956,12.0614
38.7801,12.3823
40.6955,12.828
42.7601,13.2428
44.6834,13.6923
46.4253,14.0887
48.1184,14.5003
49.5887,14.9145
50.8995,15.4415
52.1259,15.7451
53.1898,16.0837
54.2262,16.4454
55.0339,16.6548
55.9951,16.8126
56.9866,17.1027
57.9331,17.1668
58.8358,17.4016
59.8013,17.5692
60.687,17.8684
61.6343,18.0623
62.5101,18.3677
63.4205,18.5628
64.2817,18.8714
65.1352,19.1324
65.979,19.3467
66.9877,19.5415
68.0354,19.7661
69.0878,19.9374
70.1917,20.0566
71.6179,20.2561
73.0476,20.3884
74.6425,20.5185
76.419,20.633
78.3305,20.7594
80.4997,20.6446
82.402,20.6384
83.1915,20.7642
83.5527,20.9123
83.8408,21.0094
84.1302,21.0786
84.1334,21.0387
84.0163,21.0705
83.7944,21.0831
83.523,21.0779
83.2787,21.0496
83.0199,21.0688
82.7558,21.1767
82.5302,21.2292
82.2934,21.3349
82.0426,21.4152
81.7725,21.4901
81.5191,21.6778
81.3228,21.7926
81.1473,21.9051
80.9426,22.0219
80.8043,22.1697
80.6194,22.3468
80.4493,22.491
80.245,22.7214
80.0029,22.9209
79.8012,23.1371
79.6034,23.3935
79.406,23.6283
79.238,23.9161
79.0194,24.2061
78.5989,24.7275
77.1626,25.7731
75.795,26.7668
74.2681,27.7947
72.5084,28.939
70.5548,30.1263
68.6393,31.4889
66.9797,32.8468
65.7513,34.4087
64.9375,35.4825
64.5738,36.1543
64.2838,36.698
64.1524,37.0169
64.0287,37.2633
63.6292,38.0398
60.5636,40.6657
58.3707,42.2929
57.689,42.9411
57.0049,43.7695
56.1507,45.0223
55.3038,46.1203
54.7917,47.1591
54.3018,48.0622
53.9055,49.0867
53.4508,50.2796
52.8979,51.1095
52.4228,52.1275
51.8998,53.3821
51.3681,54.3571
50.7744,55.3611
50.4067,56.348
49.9759,57.4003
49.5377,58.4228
49.2819,59.4218
49.0538,60.5175
48.8763,61.3573
48.7138,61.8822
48.591,62.3382
48.6131,62.5824
48.6434,62.5991
