x,y
59.2106,55.6014
59.285,55.8587
59.3421,56.2713
59.1315,56.4647
58.8638,56.5013
58.4118,56.4286
58.0356,56.3882
57.5996,56.5399
57.2195,56.4615
56.9471,56.4886
56.7065,56.5119
56.4554,56.4905
56.3414,56.1917
56.2165,55.9999
56.1573,55.7335
56.0968,55.4053
55.9878,55.1008
55.843,55.7034
55.2118,55.2618
54.8159,55.0568
54.0574,54.5406
53.3414,54.3399
52.3386,53.7161
51.4418,53.1006
50.5542,52.5302
49.6739,52.0605
48.7662,51.5543
48.1198,50.9991
47.4847,50.0282
47.0641,49.7505
46.7299,49.2024
46.3587,48.5713
45.9668,47.9909
45.5982,47.4032
45.1724,46.7757
44.6691,46.0472
44.2107,45.2187
43.7388,44.3172
43.2268,43.3071
42.8582,42.1926
42.3328,41.0648
41.7575,39.6559
41.3389,38.1882
40.6991,36.4858
40.1801,34.5427
39.5647,32.463
39.0449,30.0781
38.6158,27.6103
38.5272,25.5858
38.7407,24.0568
39.4685,22.2232
40.5143,20.7491
41.2164,19.6429
42.2518,18.7559
42.9359,18.0149
43.8082,17.5062
44.6176,17.21
45.5456,16.7898
46.4097,16.6448
47.2177,16.5464
48.18,16.3856
49.0603,16.3575
50.0762,16.2712
51.2641,16.2642
52.3778,16.3516
53.4945,16.4433
54.5611,16.6024
55.6724,16.7465
56.7564,17.0131
57.6796,17.2555
58.7853,17.611
59.6566,17.9142
60.5804,18.2378
61.3234,18.4697
61.8677,18.748
62.4243,19.0969
63.1052,19.3147
63.7614,19.6001
64.3131,19.92
64.8307,20.246
65.2676,20.5485
65.94,21.0104
66.6422,21.4901
67.1053,21.879
67.8189,22.3215
68.6419,22.7243
69.2093,23.0401
69.7225,23.7389
70.1209,24.1141
70.4132,24.3376
70.5824,24.5511
70.5246,24.6775
70.5112,24.839
70.4928,24.837
70.4389,24.8611
70.3846,23.6667
70.3637,23.4967
70.3629,23.6613
70.3816,23.6409
70.444,23.7096
71.0972,24.1665
71.5932,24.5157
71.8601,24.6601
72.0492,24.7881
72.2278,24.9335
72.696,25.2536
72.8078,25.4523
73.0021,25.6784
72.8539,25.9521
72.925,26.0185
72.8848,26.2894
72.3806,47.9514
71.6917,47.9064
71.1202,48.0382
70.6929,48.8603
70.383,48.7202
70.1312,48.3502
69.92,48.1553
69.7227,47.9722
69.4875,47.674
69.275,47.5684
68.6354,46.7254
67.9332,46.0925
67.2273,45.3439
66.2185,44.8423
64.4273,43.9362
62.9344,43.4142
61.5062,42.6946
59.5937,41.679
58.5401,40.7423
57.523,41.1134
56.7207,40.3487
55.977,39.465
55.4779,38.6756
54.8639,37.7497
54.2204,36.6623
52.9373,35.8063
52.2572,34.7583
51.1641,33.4672
49.9967,32.4587
48.8233,31.3528
47.8062,30.216
46.739,29.0892
45.6795,28.0239
44.6714,26.8522
43.6397,25.7641
42.499,24.7665
41.3635,23.5796
40.2219,22.5775
39.2815,21.7399
38.2955,20.7032
37.5449,19.9498
36.5991,19.1461
36.0195,18.4816
35.2939,17.7382
34.676,17.1583
34.1208,16.4818
33.4546,15.8766
32.7774,15.3046
32.0224,14.6913
31.3234,14.0274
30.6527,13.3557
29.8852,12.7394
29.0967,12.0694
28.2349,11.2302
27.3864,10.5097
26.337,9.59792
25.3706,8.63855
24.2336,7.91291
23.092,7.20584
22.0163,6.40922
21.1283,5.75033
20.2926,5.24193
19.8511,4.90918
19.7616,4.767
19.7928,4.86833
19.8517,4.93059
20.0699,4.98483
20.3155,5.20197
20.6339,5.29674
20.8832,5.5094
21.0377,5.60849
20.8598,5.59047
20.9291,5.72364
21.0457,5.68095
21.1631,5.73673
