x,y
89.4693,39.0564
89.2661,39.18
89.0811,39.4003
88.9377,39.4731
88.7762,39.5506
88.7205,39.5951
88.7244,39.4487
88.705,39.3455
88.6975,39.3115
88.6825,39.4421
88.5585,39.4287
88.3233,39.4021
88.1531,39.3001
87.9233,39.0587
87.6587,38.9192
87.553,38.7971
87.225,38.7151
86.8663,38.56
86.5291,38.4609
86.1138,38.2393
85.8689,38.1508
85.4205,37.9179
85.0962,37.646
84.5565,37.3804
84.0078,37.0003
83.2971,36.6735
82.5492,36.2766
81.6221,35.975
80.6016,35.5091
79.4386,35.0699
78.3065,34.5811
76.9572,34.197
75.4271,33.6159
73.7834,33.0263
71.9319,32.3506
69.9661,31.5844
67.6668,30.7737
65.4327,30.0263
63.266,29.3579
60.9551,28.513
58.8039,27.6543
56.5238,26.7601
54.912,25.9827
53.4966,25.3093
52.437,24.6439
51.4404,24.025
50.4906,23.3059
49.5702,22.7968
48.6102,22.2629
47.81,21.5815
46.8338,21.0676
45.9098,20.4853
45.0344,20.0515
44.1225,19.508
43.5121,18.9883
42.8496,18.5187
42.2043,18.1514
41.6673,17.8051
41.3537,17.5157
41.1793,17.4182
41.172,17.4788
41.2633,17.5984
41.3682,17.786
41.5499,18.0941
41.8391,18.4484
25.0349,13.7242
26.2526,12.5373
