x,y
58.3885,53.6921
58.1157,53.4823
57.9726,53.0708
57.7806,52.5598
57.5055,51.9663
56.9779,51.3456
56.1996,50.6511
55.2559,49.8699
54.1392,49.0398
52.915,48.1767
51.4934,47.2595
50.0931,46.1969
48.6947,45.2083
47.1574,44.0953
45.6594,42.9282
44.2457,41.6925
42.7378,40.3059
41.2475,38.9594
39.7517,37.521
38.1377,36.1439
36.5294,34.5583
34.9744,33.0041
33.3086,31.4552
31.6096,29.8998
30.1388,28.3496
28.8174,26.9043
27.5029,25.594
26.3009,24.3026
24.9226,23.094
23.7914,22.0598
22.524,21.0279
21.3895,19.8777
20.2807,19.0357
19.2298,18.1965
18.3113,17.3978
17.3889,16.6551
16.5123,16.0294
15.7521,15.2997
15.0811,14.6929
14.4731,14.2558
14.0286,14.0494
13.8469,14.1444
14.011,14.4213
47.5677,46.8689
47.5332,46.7506
47.5036,46.4977
47.4286,45.993
47.2937,45.3729
47.1577,44.5866
46.9394,43.4703
46.7256,42.182
46.5385,40.6319
46.2848,38.8338
46.105,36.8351
46.0758,34.4578
45.9254,31.7372
45.658,29.1193
45.4234,26.7616
45.2869,24.4205
45.2808,21.7511
45.5818,19.2105
45.6467,17.2242
45.6031,15.38
45.6746,13.3624
45.7659,11.4622
45.8664,9.62325
46.0199,7.80435
46.0396,6.16346
46.008,4.52728
46.0075,3.01396
45.9809,1.4233
45.8932,-0.111641
45.8563,-1.59518
45.8204,-3.00341
45.6751,-4.36926
45.615,-5.55708
45.6558,-6.65801
45.6679,-7.5732
45.6633,-8.37361
45.7242,-8.97337
79.7814,30.1545
79.5028,30.1441
78.9648,29.9127
78.4223,29.5247
77.7899,29.0415
77.1658,28.5521
76.5815,28.2632
75.9624,27.8354
75.3634,27.292
74.8381,26.7558
74.2241,26.1127
73.6002,25.4193
72.7453,24.4973
71.9699,23.6847
71.0141,22.6515
70.0651,21.5633
69.0945,20.4635
67.9781,19.3665
66.8405,18.2684
65.612,17.1549
64.3083,16.1802
63.0397,15.1648
61.7778,14.1712
60.5177,13.163
59.1509,12.1861
57.7552,11.0225
56.386,9.8541
54.9769,8.64392
53.7304,7.40891
52.5692,6.15924
51.4297,4.88347
50.5014,3.62736
49.6083,2.40041
48.6985,1.22138
47.8552,0.0808805
46.9352,-1.03627
46.0737,-2.1357
45.132,-3.28223
44.1783,-4.36482
43.2918,-5.51102
42.1939,-6.65883
41.0016,-7.78061
39.7074,-8.8856
