x,y
72.3324,49.7027
72.1219,49.5537
71.8584,49.4473
71.4551,48.9893
70.9451,48.5828
70.3251,47.896
69.6214,47.1228
68.8567,46.3527
67.9791,45.8253
67.0648,45.993
65.8466,45.1814
64.0204,43.9852
62.4338,42.9181
60.8608,41.9803
59.2193,40.8746
57.8313,39.4663
56.7003,38.1738
55.4374,36.8605
54.1921,35.5394
52.9022,34.0263
51.5355,32.7292
50.3047,31.3555
48.9884,29.9179
47.7032,28.6039
46.3687,27.1547
45.0095,25.763
43.6797,24.2835
42.3096,22.9135
41.1066,21.6756
39.9444,20.4668
38.784,19.3556
37.7378,18.2543
36.7697,17.2669
35.7323,16.3113
34.8396,15.4266
33.9332,14.6217
32.9347,13.7424
32.2136,12.8757
31.271,12.0381
30.3989,11.1345
29.4298,10.2486
28.5076,9.26068
27.55,8.46013
26.4162,7.57152
25.344,6.75145
24.1715,6.03007
23.2803,5.4586
22.4931,4.96057
21.9441,5.13243
21.825,5.32538
22.0377,5.61436
22.2515,6.25181
66.9174,45.9963
67.4048,45.6716
67.9815,45.1351
69.4104,44.1251
71.0083,42.1634
72.7959,40.6779
74.6322,39.2524
76.6915,37.2632
78.8798,35.0776
80.9113,32.8756
82.7272,30.9508
84.2786,29.1789
85.7419,27.2795
86.4783,25.9633
86.379,25.2388
86.3785,24.2267
86.1758,23.4608
85.9481,22.5461
85.6536,21.7853
85.2325,20.9257
84.7555,19.9934
84.2681,19.0922
83.7932,18.0393
83.274,17.0205
82.6051,16.1097
82.0213,15.1089
81.4922,14.1384
80.8886,13.2065
80.3392,12.3132
79.774,11.6573
79.1397,10.9249
78.547,10.2884
77.9201,9.61297
77.264,8.9098
76.5389,8.35155
75.5494,7.62848
74.5749,6.83919
73.4394,5.93855
72.214,4.99628
71.0128,4.09757
69.9237,3.15793
68.636,2.34061
67.4384,1.59721
66.2609,1.07354
65.0748,0.483034
63.9844,0.198636
62.7849,-0.0868368
61.3319,-0.230508
59.6442,-0.409397
57.7224,-0.488669
55.5372,-0.427748
53.0747,-0.233496
50.7048,-0.223877
48.6752,-0.164134
47.1102,-0.0103778
45.7662,0.0548205
44.5303,0.243671
43.6132,0.506888
42.7121,0.786139
41.9056,1.27349
40.9609,1.75644
39.8908,2.20158
38.7759,2.8966
37.559,3.51625
36.1095,4.22754
34.5637,4.95998
32.7523,5.81327
30.942,6.69604
29.0288,7.63906
27.3069,8.47716
25.6399,9.31805
24.3854,10.2351
23.0924,10.9061
22.2929,11.7508
21.4783,12.285
20.9604,12.8699
20.4566,13.4928
19.9493,14.1345
19.1324,15.1286
18.0807,16.1299
16.8871,17.2399
15.5325,18.0695
14.1157,18.7535
12.91,19.1901
11.985,19.2371
11.2817,19.2444
10.7573,19.1869
10.5972,18.854
