x,y
58.7697,59.6982
58.1305,59.844
57.5065,59.9598
56.9976,59.8628
56.6807,59.5966
56.3277,59.3594
56.0424,59.007
55.7871,58.5057
55.5522,57.9429
55.2618,57.2703
54.5379,56.4328
53.8558,55.4558
52.8512,54.5133
51.7125,53.0276
50.4672,51.8052
49.1383,50.64
47.7142,49.4019
46.2588,48.3534
44.7192,47.1067
43.3664,45.9194
41.8917,44.7539
40.4755,43.5224
39.0251,42.1388
37.6441,40.811
36.1201,39.4895
34.5609,38.1005
32.9545,36.5945
31.2306,35.0611
29.3789,33.4874
27.4249,31.8173
25.4674,30.2393
23.5069,28.6025
21.602,27.1161
19.7375,25.8414
18.105,24.8521
16.6736,23.9909
15.3847,23.0732
14.4507,22.5125
13.8731,22.0042
13.4329,21.6843
13.3185,21.5954
13.5519,21.7045
13.8256,22.0286
47.4382,52.5158
47.3713,52.2637
47.219,51.9491
47.1531,51.5307
47.0756,51.1253
47.0262,50.603
47.0753,49.961
47.1182,49.3465
47.0429,48.3163
46.9395,47.4651
46.8861,46.3249
46.7578,45.1116
46.6441,43.9013
46.4812,42.3882
46.3809,40.9078
46.3377,39.1559
46.3071,37.2279
46.4426,35.1028
46.5066,32.534
46.5977,30.2521
46.7204,28.3044
47.196,26.2803
47.4593,23.915
47.6333,21.5352
47.7063,19.604
47.8234,17.8195
48.036,15.7943
48.152,14.0095
48.3323,12.2232
48.5683,10.439
48.7088,8.73137
48.9298,7.03326
48.961,5.45927
48.961,4.04453
48.951,2.64012
48.8555,1.3061
48.7508,-0.0222964
48.6334,-1.52804
48.7082,-2.83987
48.5605,-4.26479
48.5514,-5.46244
48.6921,-6.42608
48.7895,-7.28823
48.937,-7.93819
49.1062,-8.33616
49.3171,-8.52471
85.0029,26.7025
84.6855,26.6706
84.3718,26.5831
84.0752,26.2343
83.7565,25.8432
83.3876,25.3901
82.8897,24.8344
82.3626,24.2131
81.714,23.396
80.9707,22.7043
80.1046,21.6983
79.0988,20.7577
78.1061,19.7912
77.1139,18.8121
76.1488,17.8283
75.1218,16.8751
73.9496,15.9584
72.7422,14.9747
71.5169,14.2252
70.2738,13.3937
68.9639,12.5503
67.7439,11.9457
66.5422,11.2428
65.258,10.4787
63.9457,9.76562
62.3477,8.89107
60.6848,7.96395
58.8717,6.98528
56.9507,5.88398
54.8295,4.80949
52.9724,3.61325
51.5715,2.56527
50.426,1.55421
49.3908,0.515248
48.4915,-0.440262
47.7799,-1.34454
47.0042,-2.23328
46.3391,-3.25211
45.4432,-4.23197
44.6677,-5.29161
43.7467,-6.2622
42.6385,-7.46403
41.3438,-8.54792
39.8341,-9.76686
