x,y
77.8013,42.7418
77.6748,42.6614
77.6024,42.4175
77.5093,42.1209
77.4555,41.8063
77.2375,41.4544
76.9236,40.9876
76.4811,40.4815
75.8451,39.893
75.1469,39.3297
74.2857,38.5742
73.243,38.1797
72.2793,37.4738
71.0539,36.6424
69.9308,35.8713
68.8117,35.1327
67.5109,34.3645
66.1575,33.5901
64.6145,32.8191
62.9871,32.0606
61.2598,31.2261
59.6071,30.402
57.8053,29.6914
55.9412,28.9798
54.1803,28.3067
52.4254,27.5513
50.9418,26.8919
49.6513,26.1235
48.4478,25.3588
47.3539,24.7323
46.6386,24.1804
45.8325,23.694
45.1388,23.4299
44.5793,23.0628
44.0909,22.7388
43.8095,22.6136
43.6723,22.3313
43.5334,22.1514
43.4766,22.0008
43.4378,22.0407
43.4443,22.345
43.5837,22.5216
43.8601,22.8188
44.2318,22.9953
29.4811,17.8024
28.6632,18.0315
28.0803,18.2878
27.734,18.3909
27.51,18.5137
27.4588,18.6119
