x,y
71.2286,30.6394
71.472,32.7902
71.8645,34.6579
72.0574,36.3989
72.4189,37.8007
72.5522,38.7629
72.5939,40.2148
72.7552,41.1459
72.8618,41.9542
72.996,42.7276
73.153,43.389
73.3234,43.9921
73.5492,44.523
73.8589,44.9333
74.074,45.3567
74.1784,45.5877
74.2935,46.0526
74.6064,46.5644
74.9723,46.6891
75.0499,46.6864
75.1162,46.6031
75.2101,46.442
75.1379,46.3006
75.0972,46.1628
75.049,46.1531
74.9959,46.1212
74.9619,46.1935
74.9864,46.2954
75.0088,46.4185
75.0117,46.5993
75.049,46.718
75.0963,46.821
75.1747,46.8504
75.2622,46.8933
75.4766,46.9382
75.5974,47.0116
75.7234,47.1121
75.9208,47.4623
76.1236,47.912
76.2129,48.4596
76.2507,49.0096
76.2267,49.7043
76.15,50.4145
75.9464,51.097
75.6709,51.7412
75.2192,52.4404
74.7459,53.1548
74.2866,53.7449
73.8139,54.3097
73.426,54.8916
73.0299,55.3327
72.6303,55.7635
72.2034,56.1729
71.902,56.5114
71.5392,56.8281
71.0974,57.1346
70.3342,57.6827
69.6457,58.1819
68.9997,58.6223
68.3151,58.9607
67.5128,59.2982
66.835,59.5452
65.7882,59.9591
64.9477,60.3924
63.9369,60.8203
63.035,61.1419
62.0302,61.5086
60.9989,61.396
59.8903,61.757
58.5044,61.8231
57.0811,61.8114
55.6041,61.6455
54.2446,61.3181
53.0116,60.7681
51.911,60.2152
50.9461,59.6587
50.0477,59.015
49.2104,58.2615
48.4359,57.2004
47.7695,56.2412
47.0463,55.2109
46.4222,54.083
45.9528,52.7337
45.5727,51.5341
45.3833,50.2608
45.2336,48.9687
45.2089,47.8262
45.3903,46.5715
45.7128,45.1428
46.2727,43.9037
47.014,42.6729
47.832,41.3343
48.8039,40.2067
49.9033,39.2315
51.0137,38.3047
52.1853,37.512
53.4198,36.8167
54.7942,36.1513
56.1774,35.8028
57.62,35.5664
59.0662,35.3402
60.6239,35.2992
62.1104,35.3099
63.6842,35.4385
65.1972,35.6822
66.6256,36.0807
68.0437,36.5965
69.387,37.164
70.5351,37.5996
71.2881,38.2474
71.8945,38.7675
72.2904,39.188
72.4463,39.5179
72.7494,39.6993
72.7623,39.7449
72.6692,39.7333
72.413,39.68
72.2587,39.6778
72.1537,39.6642
72.1018,39.5794
71.991,39.5177
71.9087,39.475
71.8609,39.5221
71.9147,39.6125
72.0106,39.9374
72.4034,40.4796
73.7375,41.3867
74.8926,42.4048
101.825,65.1387
101.485,65.1835
101.241,65.0576
100.942,64.8421
100.558,64.5219
100.255,64.2573
99.7049,63.8272
99.2016,63.2743
98.4247,62.1791
97.9578,62.0801
97.3279,61.2675
96.5298,60.6956
95.7108,60.0412
94.7264,59.3949
93.5679,58.6346
92.3848,57.897
91.0357,57.0623
89.8343,56.185
88.4492,55.3627
87.1497,54.5522
85.7875,53.6396
84.4189,52.7606
82.9139,51.9002
81.3128,50.8099
79.6594,49.7986
77.8981,48.6928
76.1042,47.5864
74.4407,46.4125
72.6369,45.2646
71.0179,43.9295
69.3123,42.6583
67.8755,41.3556
66.5879,40.199
65.4242,39.1338
64.5873,38.194
64.0101,37.3519
63.5181,36.6071
63.1832,35.9919
62.9172,35.5299
62.6536,35.3035
62.4259,35.1785
62.3688,35.0774
62.367,35.259
62.4209,35.3999
62.4477,35.6572
62.5406,35.8469
62.6346,36.0119
62.7731,36.1002
62.912,36.0921
62.9729,36.1925
63.0749,36.2645
63.2306,36.2914
63.4419,36.3092
63.7877,36.2775
64.2349,36.1829
65.1931,36.2047
66.8339,36.4468
68.7916,36.0252
