x,y
78.6953,76.9543
78.1064,76.9904
77.7746,77.0737
77.526,77.1269
77.3437,77.0378
77.1679,76.8632
77.0105,76.4926
76.8777,76.4495
76.6167,76.157
76.2593,75.8971
75.8264,75.5989
75.3378,75.2258
74.5651,74.6559
73.4728,74.0104
72.0245,72.7298
70.3195,71.6216
68.2705,70.6551
65.9652,69.2997
63.6132,67.565
60.9843,65.8518
58.3753,63.7068
55.7271,61.5697
53.0671,59.2409
50.6337,56.9099
48.4325,54.682
46.3133,52.378
44.3415,50.0477
42.4973,48.1188
40.8013,46.0084
39.2358,44.2726
37.8306,42.7026
36.6793,41.3285
35.774,40.2777
35.1253,39.3727
34.8547,38.6378
34.6267,38.2597
34.6169,38.229
34.7621,38.4487
34.8414,38.6573
34.9576,39.0357
55.9921,59.7281
56.7508,58.5372
57.4531,57.4954
58.3314,55.9329
59.3661,54.2035
60.7244,52.4412
62.2324,50.1402
63.773,47.9875
65.3716,46.141
67.0778,44.077
68.702,42.2482
70.3479,40.2858
72.1449,38.2552
74.0546,36.2942
75.8297,34.627
77.3865,33.1033
78.7873,31.7413
80.1083,30.5516
81.1036,29.7057
111.984,47.9607
110.866,47.8981
109.315,47.3869
108.702,47.0548
108.45,46.8277
107.961,46.1528
107.078,45.4926
106.043,44.6262
104.898,43.5879
103.188,42.4617
101.454,41.2765
99.5796,39.9204
97.4731,38.2989
95.2434,36.535
92.8264,34.5132
89.8981,32.3576
86.7395,30.1768
83.5631,28.0385
80.3266,25.8906
77.093,23.8547
73.7254,21.8571
70.2977,19.8799
67.3238,17.9878
64.7737,16.2466
62.529,14.6881
60.476,13.2131
58.7385,11.9292
57.2341,10.6804
55.9003,9.67332
54.6268,8.75362
53.6404,7.80572
52.8145,7.0844
51.9889,6.36892
51.2735,5.83577
50.8104,5.36608
50.2916,5.11348
49.9271,4.85316
49.7049,4.43291
49.515,4.28711
49.3678,4.1419
49.4394,4.12113
49.5141,4.12099
49.5437,4.20865
49.6705,4.39103
49.8398,4.55533
50.081,4.59811
50.2806,4.56185
50.488,4.52929
50.6235,4.39774
50.7501,4.18286
50.8835,4.08143
