x,y
81.9071,39.5793
81.7186,39.8908
81.4346,40.2227
81.1767,40.7087
80.9005,41.1051
80.5754,41.591
80.4253,42.0046
80.2395,42.5499
80.161,43.2687
80.2068,44.0626
80.294,44.8393
80.2619,45.4236
80.1722,45.9213
79.9832,46.2994
79.733,46.7567
79.5391,47.3406
79.2567,48.008
79.0306,48.8488
78.7633,49.7169
78.5161,50.6931
78.32,51.6795
78.1534,52.55
77.8509,53.3513
77.2712,54.3387
76.5258,55.1835
75.5787,55.9885
74.5721,56.7556
73.1784,57.5103
71.6968,58.209
70.084,58.925
68.5808,59.3146
67.1276,59.7304
65.7425,60.3767
64.4464,60.6214
63.2578,60.7325
62.0055,60.709
60.7525,60.5181
59.4571,60.2652
58.1556,59.8963
56.8732,59.5169
55.5579,58.9426
54.2302,58.3365
53.0115,57.6627
52.0184,57.0188
51.0788,56.3057
50.4829,55.5602
50.1111,54.662
49.9572,53.6451
49.9056,52.6257
49.8977,51.5244
50.0642,50.5107
50.2414,49.367
50.4973,48.1316
50.9247,46.7751
51.4316,45.4571
52.1463,44.0936
52.9472,42.7322
53.8625,41.6175
54.9937,40.3079
56.2841,39.0877
57.7734,38.1478
59.4208,37.2145
61.0972,36.278
62.8623,35.5882
64.6879,34.9487
66.3851,34.5583
67.9078,34.4217
69.2759,34.368
70.6025,34.4481
71.6847,34.7646
72.5613,35.0582
73.28,35.3669
73.7458,35.6626
74.1604,36.0977
74.3883,36.4792
74.446,36.7359
74.4552,37.0032
74.4276,37.1086
74.42,37.1503
74.3663,37.2846
74.4153,37.4391
74.6959,37.7708
74.9643,38.2743
75.6056,38.7918
76.7047,39.4109
78.0762,40.0215
79.4256,40.8505
80.6982,41.7179
100.268,66.2067
99.8838,66.2216
98.9086,66.0723
98.0276,65.5773
97.0297,64.8486
96.5623,64.4532
96.4167,64.2711
96.2635,63.9101
95.7889,63.4957
95.3145,63.1434
94.7206,62.4278
93.882,61.6803
92.9148,60.9711
91.9657,59.9238
90.8295,58.913
89.4127,57.9158
87.9321,56.7451
86.5195,55.5941
84.831,54.4603
83.0738,53.3135
81.3421,52.0933
79.6138,50.9174
77.9178,49.4615
76.1413,48.0517
74.3975,46.628
72.5573,45.1652
70.6001,43.611
68.6171,41.8643
66.9355,40.2736
65.3475,38.688
63.9373,37.3429
62.7884,35.9376
61.8669,35.0851
60.965,34.0356
60.213,33.1839
59.6698,32.5795
59.2214,32.1975
58.9296,31.8902
58.6989,31.7177
58.6576,31.481
58.4559,31.4337
58.3418,31.399
58.3028,31.4307
58.2984,31.5467
58.4152,31.6055
58.535,31.8167
58.7138,31.9483
58.8843,32.1
59.146,32.2065
59.4387,32.1778
