x,y
85.9099,42.6965
86.6204,44.3341
87.1071,45.9061
87.2309,47.2793
87.0223,48.5045
86.44,49.6325
85.9963,50.6829
85.7709,51.6557
85.5987,52.3468
85.4645,52.8448
85.354,53.126
85.2772,53.2628
85.2473,53.3278
85.2628,53.4131
85.2375,53.4932
85.0024,53.7646
84.6432,54.2652
84.1337,55.0316
83.8786,55.6283
83.3954,56.3684
82.9711,57.2527
82.503,58.1447
82.0781,59.0251
81.6945,59.8138
81.2256,60.6622
80.6603,61.5055
79.9721,62.3476
78.9589,63.2546
77.7703,64.2282
76.3459,65.2628
74.7944,66.3118
72.9761,67.3088
71.3249,68.1847
69.4394,69.0509
67.4225,69.6136
65.2274,70.2214
63.1065,70.575
61.0618,70.6879
59.0364,70.6778
56.9745,70.4534
55.2515,70.0762
53.7297,69.3924
52.3501,68.5909
51.1377,67.7108
50.1343,66.7022
49.3244,65.3022
48.4154,63.9546
47.806,62.4661
47.34,60.719
46.7305,59.0855
46.3016,57.198
45.9856,55.5873
45.8024,53.7532
45.9094,51.864
46.1203,50.0078
46.5824,48.2858
47.3112,46.4447
48.2869,44.4261
49.5376,42.6484
50.9227,40.9165
52.5109,39.0974
54.2314,37.5361
56.0662,35.9913
58.1171,34.5101
60.2652,33.2252
62.4454,32.269
64.665,31.2373
66.6799,30.4466
68.5783,29.9614
70.3335,29.587
71.9638,29.4364
73.5579,29.6301
75.0512,29.9513
76.5804,30.4751
78.1756,30.9477
79.9006,31.7154
81.0896,32.5499
82.3875,33.6164
83.429,34.9462
84.4658,36.4687
85.3729,37.9345
86.1391,39.6289
86.6148,41.7128
87.0311,43.3846
87.0852,45.4611
87.0315,47.5739
86.8752,49.6771
86.5914,51.7974
85.998,53.8909
85.5141,55.6596
84.9237,57.3217
84.298,58.6084
83.631,59.8165
83.0665,60.7217
82.6929,61.26
82.4789,61.5532
82.5119,61.571
82.663,61.393
82.8089,61.2799
100.709,66.2051
100.182,66.1898
99.4905,66.0854
98.4194,65.9486
97.1168,65.541
95.6862,64.853
94.1207,64.6582
92.3856,63.9344
90.5395,63.0442
88.3834,62.1758
85.9086,61.2218
83.1562,60.1583
79.8771,59.0992
76.0084,57.9341
71.7897,56.5371
67.8314,55.2298
64.0083,54.1035
60.0107,53.1302
56.2259,52.0593
52.5806,51.1007
49.3493,50.3136
46.6901,49.3285
44.3612,48.5334
42.2993,47.663
40.3199,46.5909
38.4478,45.5407
36.5978,44.385
34.8408,43.5114
33.1433,42.6667
31.3317,41.6988
29.6595,40.7345
28.1791,40.1922
26.808,39.6907
25.9086,39.0866
25.1651,38.6372
24.8161,38.4807
24.7463,38.3937
24.7628,38.3987
24.8425,38.3012
24.8729,38.364
24.9827,38.2524
25.0925,38.1731
25.1356,38.1145
25.267,37.9441
25.4695,37.7608
25.6095,37.4079
25.4469,36.8265
25.6211,36.1579
