x,y
56.8409,77.2342
56.9523,77.1328
57.0408,76.9496
57.1156,76.8798
57.208,76.797
57.3779,76.5434
57.4987,76.3543
57.615,76.2073
57.8516,76.1086
58.0457,76.1111
58.3258,76.0712
58.7741,76.0094
59.682,75.702
61.0617,75.0274
62.1792,74.3665
63.4389,73.3851
64.9235,72.1683
66.5311,70.7706
68.4929,69.0856
70.7681,67.1148
73.1624,64.78
75.642,62.3597
78.3109,59.5982
81.7982,56.3157
85.4546,52.7873
88.4104,49.8914
91.2774,47.0166
93.9091,44.4251
96.4774,41.8779
98.6564,39.7413
100.545,37.8553
102.075,36.4501
103.337,35.2569
104.189,34.5956
104.87,34.1158
105.131,33.9538
76.6398,57.0834
75.8683,56.5439
74.7582,55.6852
73.4316,54.5966
71.6216,53.0351
69.2211,51.1499
66.3502,49.0674
63.4162,46.6738
60.6544,44.2532
57.9122,41.8555
55.299,39.2025
52.5926,36.7356
50.1681,34.3475
47.684,32.2758
45.7841,30.4394
44.2052,28.7792
42.9358,27.3123
41.8538,26.0766
41.1045,25.0462
40.5404,24.2391
40.1404,23.5355
39.7974,23.249
39.642,22.9707
39.7763,22.8744
39.8577,23.0872
40.2359,23.3093
40.39,23.6566
40.5836,23.986
40.7287,24.2791
40.8464,24.3959
41.0594,24.2914
41.4149,24.2652
41.7191,23.844
41.8387,23.5675
41.4543,23.156
40.6372,22.7733
40.3636,22.0386
