x,y
87.0601,53.6992
86.5297,53.0962
86.0225,52.3813
85.2516,51.366
84.3083,49.6304
83.0149,47.8614
81.5196,45.4998
79.7269,43.244
77.6092,40.0298
75.2598,36.7583
72.5562,33.5732
69.4078,30.1319
66.0785,26.6225
62.8191,23.3541
59.6815,20.1191
56.6719,16.3445
54.1648,13.6164
51.7039,11.5743
49.766,9.5241
48.2449,8.20645
47.0795,6.88105
46.2198,5.85949
91.3328,-3.53098
91.9112,-2.0258
91.7862,-0.1923
90.8397,1.81976
89.1827,4.45324
88.4458,5.6018
87.5036,6.27829
85.9631,6.83179
83.2699,9.00462
79.1619,13.4037
73.4062,19.8051
66.3582,27.0347
58.8273,33.2272
52.88,37.2528
49.0014,39.4664
45.3037,41.8047
41.5767,44.3722
39.0008,45.9646
36.6099,45.3432
35.3147,47.2372
34.7003,47.3347
34.5971,46.8541
106.392,26.3319
105.619,27.6057
103.513,29.4904
101.103,30.8088
98.7954,32.1039
95.3037,33.4349
90.7698,34.5281
86.1255,34.8532
80.7059,34.9957
74.2658,35.27
66.4685,35.6775
58.8712,35.4444
52.3323,34.5349
46.1517,33.9914
40.688,33.4757
36.2285,32.9659
32.4585,32.237
29.1919,31.6935
26.5318,31.4267
24.5631,30.7129
23.1253,30.8224
22.1057,30.9964
21.5166,30.6646
