x,y
90.6162,39.1517
89.8819,38.6342
89.465,38.3507
88.7147,38.014
87.3341,37.5506
85.3944,36.9085
82.8736,36.3761
79.635,35.8127
76.0476,35.2303
71.9537,34.7547
67.4658,34.1164
62.8036,33.0726
58.4371,32.173
54.3682,31.1336
50.5326,30.0269
46.6783,29.2642
43.1276,28.6141
39.9786,28.2046
37.2818,27.8226
34.8951,27.4458
32.9023,27.0829
31.0577,26.6153
29.5852,26.4561
28.5254,25.9541
27.6592,25.6206
27.1778,25.697
27.1998,25.7776
27.5638,25.9472
83.8722,38.7157
86.0132,37.0453
88.225,35.0682
89.6367,34.1751
90.2653,33.5462
91.53,31.3957
92.62,28.7931
93.567,25.6956
94.2287,22.1809
94.5265,19.0949
94.2233,15.9385
94.063,11.568
93.3825,6.85871
91.6497,2.10146
89.8075,-1.95871
88.3961,-4.04584
86.7122,-5.50215
84.6269,-6.69408
82.5347,-7.65144
80.5595,-7.54737
78.488,-6.7595
76.1793,-4.78501
73.6837,-2.37875
71.1306,0.557262
68.4511,3.93304
65.7431,7.77576
62.7221,12.5054
59.6651,17.1093
56.846,22.0071
54.5486,26.114
52.909,29.8196
52.1076,31.9482
51.8001,33.1856
51.8192,34.0031
51.9307,34.156
52.128,34.1831
52.1318,34.6563
52.1892,35.4002
