x,y
79.5257,46.3468
79.4876,45.7819
79.5489,45.3265
79.6364,44.6184
79.7888,43.455
80.013,41.8799
80.3015,40.0144
80.7114,37.8367
81.1046,35.759
81.5897,33.3819
82.0226,30.4902
82.3528,27.6075
82.6588,25.068
83.1228,22.2183
83.6377,19.3245
84.1493,16.6788
84.7159,14.2591
85.1806,12.109
85.3873,10.4967
85.3887,9.38279
85.2955,8.69963
85.2995,8.44435
85.2457,8.49757
85.2803,8.74436
84.7861,22.928
83.9907,24.084
83.2156,24.8545
82.8561,25.2207
82.4425,25.3415
81.8541,25.1692
80.6845,25.2225
79.3926,25.0328
77.602,24.819
75.3869,24.8912
72.912,24.5566
69.9606,24.403
66.8085,24.1324
63.3511,23.7846
59.9074,23.2226
56.3688,23.0675
53.1802,22.7419
50.1243,22.6511
47.4431,22.4531
45.1678,22.5701
43.5759,22.5681
42.335,22.3446
41.4481,22.3422
40.8138,22.4146
40.5947,22.5036
40.6017,22.4583
40.6554,22.5702
43.6814,47.0962
43.5176,45.9111
43.4019,43.821
43.4246,41.2618
43.3443,38.2113
43.4629,34.5375
43.3734,31.1529
43.2996,27.5912
43.5217,24.0717
43.6446,20.8671
43.7872,18.0119
43.9372,15.3722
44.0663,13.3375
44.2277,11.8857
44.2835,11.0001
