x,y
22.628,49.4498
22.5984,50.3338
22.6361,50.8172
22.8576,50.9837
22.7865,50.7874
22.8962,50.5241
22.8266,50.7268
22.7127,50.8045
22.6982,50.8086
22.744,50.6476
22.7583,50.6032
22.6881,50.8047
22.6994,50.9852
22.6836,51.0852
22.6014,51.0612
22.6795,51.2014
22.7018,51.3169
22.848,51.6077
22.9724,51.9453
23.0682,52.2123
23.22,52.5535
23.2946,52.9662
23.2268,53.4447
23.2177,53.9635
23.2801,54.4595
23.4362,54.7323
23.7022,55.0358
23.8479,55.4783
24.0937,56.1251
24.5457,57.2307
25.2429,59.0371
26.5649,61.7827
28.1952,64.2328
28.847,65.8601
29.0255,66.4941
29.2216,66.6441
29.1296,67.1574
29.0948,67.5558
29.1554,67.7156
29.1913,67.8671
29.2581,68.5981
29.4055,69.3232
29.6571,69.9954
30.0415,70.5565
31.1446,71.852
32.6242,74.1958
34.4823,76.7375
36.055,78.4765
37.3276,79.9752
38.2435,81.3099
38.8725,82.5373
39.1306,83.5432
39.1651,84.0181
39.2581,84.3688
39.3088,85.0947
39.4065,85.8547
39.774,86.5201
40.2813,87.3606
41.3077,88.6576
42.842,90.3933
44.7444,92.1794
46.0472,93.3449
46.6973,94.0267
47.0233,94.5864
47.199,95.0282
47.4384,95.6836
47.757,96.1639
48.2322,96.6171
48.9521,97.4453
49.6669,98.2675
50.4807,99.0892
51.2519,100.038
52.0738,101.031
52.6899,102.118
53.2364,102.8
53.7182,103.185
54.2206,103.43
54.9369,103.537
55.656,103.886
56.4714,103.403
57.145,103.556
57.9895,103.93
59.1572,104.125
60.4106,103.801
62.1564,103.49
63.7049,103.112
65.1723,102.383
66.7679,101.952
68.2822,101.118
69.0399,100.388
69.4386,99.6694
69.8054,99.0132
70.2061,98.4543
70.6417,98.0573
71.2013,97.8456
71.9275,97.2777
72.8035,97.0037
73.8392,96.7131
75.1268,96.3791
76.6707,95.0648
78.4645,94.3876
80.179,93.3583
81.2836,92.7977
82.1632,92.1795
82.8511,91.3244
83.3366,90.682
83.8717,90.6961
84.3162,90.0784
84.9538,89.1757
85.6841,88.144
86.4488,86.8131
87.2586,85.5899
88.3339,84.1545
89.7023,82.4428
90.7421,81.1408
91.2382,79.5916
91.4789,77.8749
91.6328,76.4462
91.6228,75.2256
91.3933,73.7532
91.0227,72.473
90.6999,71.2712
90.2647,70.4391
89.8361,69.3313
89.2459,68.454
88.6457,67.6727
87.9483,66.978
87.2096,66.3753
86.5372,65.9443
85.7448,65.7286
84.9851,65.8811
84.1677,66.0955
83.2661,66.7658
82.4254,66.7686
81.6418,67.1519
80.4116,67.5399
79.2529,67.9857
77.88,68.2308
76.0892,68.1124
73.9802,68.4855
71.7724,68.7371
69.2912,69.0467
65.9017,68.942
62.7258,69.3502
61.1205,69.4216
59.6533,70.1757
58.525,70.8406
58.1418,71.3983
57.6162,71.9124
57.032,72.062
56.317,72.013
55.2801,72.3999
53.7275,73.0096
51.8832,73.7431
50.2182,74.3677
48.8329,74.744
47.5221,75.3064
46.5118,75.7177
45.8009,75.7413
45.0847,76.2287
44.5684,76.1844
44.0753,75.7783
43.6926,75.817
43.2545,75.9374
42.5565,76.066
41.5576,75.9364
40.7906,76.2508
40.2073,75.97
39.7985,75.8326
39.4054,75.9563
39.1609,75.9782
39.0401,75.8773
39.0059,75.6337
39.0598,75.3931
