x,y
62.8296,83.7418
62.4992,83.5738
62.1468,83.6534
61.6597,83.6017
60.9919,83.7776
59.215,84.8706
57.1515,85.5806
55.424,86.0888
53.6612,86.4934
51.7903,86.8806
50.1837,86.8266
49.206,86.6233
48.346,86.6274
47.1727,86.2865
46.4141,86.0562
45.6374,86.2021
44.9928,85.6653
44.3326,85.1946
43.4312,85.0398
42.5804,84.6548
41.6531,84.0287
40.8439,83.3742
39.9396,82.6289
39.007,82.6665
37.9158,82.1399
36.7206,81.471
35.7005,80.8371
34.6169,80.1477
33.3767,78.9684
32.1582,78.0658
30.6247,76.9766
28.9452,76.066
27.1999,75.1897
25.5047,73.6227
24.1444,72.5832
22.7839,71.5497
21.8204,70.2924
21.0117,69.1049
20.785,67.7816
20.978,66.2471
21.4602,65.1822
22.0416,64.2128
22.6378,63.3001
23.3468,62.3653
24.2853,61.3495
25.1876,60.4797
26.0437,59.584
27.0264,58.7159
27.9735,57.9689
29.1832,57.0711
30.3632,56.6558
31.6925,55.7532
32.9552,55.0093
34.1897,54.285
35.7728,53.4586
37.3753,52.2983
38.8783,51.5902
40.0357,50.8508
41.1259,49.996
42.3902,49.4244
43.55,48.5201
44.3699,48.357
45.0744,48.0013
45.7925,47.8824
46.4977,47.9374
47.1927,47.8365
47.5973,48.0582
48.2345,48.0225
48.6898,48.1412
49.4139,48.2023
49.9576,48.4849
50.6845,48.5277
51.5902,48.509
52.6356,48.6702
53.8071,48.9252
55.1392,49.3062
56.658,49.659
58.11,49.9996
59.5234,50.2287
60.8073,50.5445
61.8025,50.7953
62.772,50.9481
63.5587,51.1587
64.2368,51.4606
64.6921,51.7143
65.3552,51.8082
66.0298,52.0816
66.6563,52.4922
67.7126,53.0849
69.1609,53.815
70.9966,54.7635
72.9152,55.7153
74.7082,56.5792
75.9558,57.2037
76.5423,58.038
76.8957,58.5025
77.1822,58.532
77.7647,59.2215
78.6079,60.1998
79.6957,61.3646
80.4309,62.3235
80.7134,63.1333
80.7129,63.6312
80.7232,64.427
80.7677,65.4518
80.9872,67.0561
81.1898,68.7312
81.2635,69.8327
81.2094,70.5245
81.1603,70.8918
80.9962,71.2748
80.8658,71.822
80.3569,72.2271
79.9196,72.9679
79.5318,73.9579
78.9626,74.8851
78.2529,75.7447
77.4551,76.7802
76.3112,78.1026
74.9886,79.4739
73.7012,80.8807
72.8255,81.8062
72.0301,82.6918
71.3439,83.6455
70.6992,84.5206
70.0236,85.2679
69.2804,86.0514
68.4803,86.5375
67.5389,87.4141
66.2361,88.429
64.9152,89.517
63.7198,90.3091
62.7796,91.0364
62.0085,91.456
61.6571,91.6978
61.4046,91.7356
61.3303,91.9214
61.226,91.9786
60.8732,91.8743
60.6599,92.0792
60.2672,92.4663
59.824,92.4781
59.0573,92.588
58.5776,92.7129
58.3091,92.8196
58.1485,92.8852
57.7516,92.8887
57.5653,92.5774
57.4727,92.1852
57.3864,92.099
