x,y
27.0318,47.8981
26.9474,48.9414
26.858,50.0232
26.7624,50.6385
26.5723,51.0769
26.3767,51.3401
26.1324,51.3979
25.8127,51.391
25.5055,51.3378
25.4272,51.1666
25.4299,51.2099
25.3148,51.5478
25.2215,51.756
25.1643,51.8652
25.1768,51.8324
25.206,51.7922
25.4076,51.8616
25.52,51.9576
25.4917,51.8203
25.5869,51.7723
25.6571,51.7743
25.7418,51.908
25.756,51.9474
25.7126,52.0216
25.6961,52.0372
25.5858,52.1539
25.6339,52.3904
25.6978,52.7468
25.7324,53.0192
25.735,53.473
25.7995,53.8469
25.7463,54.2767
25.9302,54.8759
25.8275,55.2169
25.8591,55.4216
25.9002,55.856
25.8867,56.5556
26.1796,57.11
26.8092,58.6362
27.2522,59.8235
27.3655,60.8257
27.3213,61.3563
27.4203,62.0149
27.6866,62.4611
27.7892,62.9046
27.7334,63.4765
27.6717,63.9922
27.6747,64.3944
27.7003,64.7923
27.7592,65.3214
28.1423,65.7921
28.6642,66.7273
29.4237,68.0879
30.4492,69.8046
31.7173,71.8445
32.7537,73.9118
33.599,75.2266
34.0163,76.5229
33.9482,77.4549
34.0683,78.0968
34.022,78.7906
34.0573,79.2243
34.0686,79.8463
34.0245,80.4824
34.2633,81.2015
34.8886,82.3647
35.9765,84.2891
37.2172,86.1851
38.1736,88.0652
38.7239,89.5208
39.4422,90.0808
39.739,90.7351
40.0001,91.3643
40.0957,92.0886
40.2036,92.4983
40.3613,92.9974
40.5,93.1967
41.0107,93.685
41.7309,93.9006
42.7904,94.6304
43.9359,95.5341
44.8206,95.8281
45.3413,95.9903
45.4103,96.1682
45.3964,96.5848
45.4153,96.2518
45.5231,96.2464
45.6265,96.1896
45.7847,96.0111
45.9915,95.9326
46.3144,95.8547
47.0977,95.7441
48.0924,95.9227
49.2567,96.4317
50.3252,96.801
51.395,97.1659
52.4043,97.454
53.2613,97.5611
53.6818,97.4983
54.0817,97.3304
54.5055,97.1797
55.088,96.8958
56.0946,96.5096
57.6354,95.9797
59.3761,95.5131
61.1668,95.1202
62.6674,94.5805
64.436,94.1959
65.775,93.3732
66.4031,92.8884
66.8059,92.099
67.1747,91.9457
67.5486,91.3093
67.998,90.7346
68.4198,90.3026
69.0606,89.8096
70.0687,89.2763
71.4105,88.5358
73.2566,87.7415
74.9971,86.4318
75.7215,85.7268
76.6772,84.9877
78.1206,84.2465
79.182,83.0728
80.0236,81.9987
80.7838,80.5962
81.8123,79.3017
82.7707,77.3922
83.9917,75.4443
85.319,74.0987
86.4646,70.1773
87.4441,67.8059
88.2538,65.8248
88.5524,63.8191
88.4012,62.2172
88.0103,60.6935
87.4222,59.1987
87.0099,58.1413
86.8014,57.0993
86.7029,56.1164
86.554,55.3367
86.3123,54.6011
85.9423,54.003
85.4557,53.2792
84.7746,52.8948
83.9162,52.4705
83.0874,52.1029
82.1126,51.4672
81.127,50.9246
80.0459,50.6575
79.201,50.5375
78.4382,50.1793
77.7188,49.544
76.8664,49.4722
75.8449,49.2234
75.0062,48.7029
74.1919,48.1615
73.1802,47.9125
72.165,47.5707
71.1062,47.3221
69.8652,46.9856
68.7135,46.9793
67.0834,46.4292
65.3506,46.1512
63.3284,45.8305
61.2151,45.4086
58.7989,45.2902
56.014,44.8945
53.6816,44.694
51.6543,44.7079
49.4906,45.031
47.4332,45.263
45.5786,45.3576
44.1556,45.653
43.4172,45.9055
42.2012,46.2652
40.8679,46.5619
39.3547,47.0835
37.8269,47.3486
36.5829,47.8448
35.4085,48.2811
34.4625,48.5357
33.5571,48.8745
32.725,49.1569
32.0383,49.3296
31.4268,49.5569
30.8631,49.7304
30.2215,49.946
29.3042,49.9257
28.0323,50.2643
26.779,50.4705
25.717,50.872
25.2033,50.9112
24.979,51.0515
24.9478,51.1765
25.0737,51.2618
