x,y
20.6368,58.7433
20.4456,60.0792
20.3682,61.0957
20.407,61.6142
20.3936,61.9265
20.3964,62.0579
20.3907,62.2401
20.4017,62.3406
20.4971,62.5698
20.4303,62.6856
20.5792,62.5214
20.707,62.7228
20.8427,62.9093
20.996,63.2108
21.1551,63.551
21.3727,64.064
21.496,63.8579
21.5242,64.4943
21.6869,64.7632
21.8275,64.929
21.9355,65.0886
22.0543,65.0993
22.1281,65.3734
22.2579,65.403
22.3893,65.7347
22.4779,65.9625
22.7425,66.1517
22.7051,66.4505
22.8454,66.4251
23.0729,66.3425
23.2797,66.5573
23.3253,66.8535
23.4124,66.8599
23.4327,67.1565
23.5721,67.1047
23.7228,67.3734
23.891,67.7919
24.0971,67.88
24.4014,68.0342
24.6163,68.6794
24.8799,68.968
25.3655,69.5983
26.2658,70.2266
27.2284,71.512
28.2774,72.4989
29.4126,73.7069
30.5391,75.0527
31.5012,76.3315
31.9273,76.9842
32.0694,77.644
32.0774,77.7049
32.0729,78.2513
32.0659,78.5152
32.1721,78.785
32.424,79.0567
33.3053,80.0275
34.6968,81.2701
36.3885,82.8643
38.1384,84.3476
39.118,85.5541
39.8204,86.5872
40.263,87.4517
40.3205,87.9765
40.3052,88.6049
40.3077,89.2058
40.3553,89.6232
40.6717,90.2519
41.941,91.8225
43.586,93.4231
44.8339,94.6641
45.7421,95.8039
46.2697,96.6044
46.4973,97.2078
46.6326,97.6266
46.8381,97.9207
46.9898,98.1129
47.2702,98.2588
48.2661,98.5898
50.1656,99.5691
52.5773,100.454
54.3063,101.218
56.1805,102.163
58.0103,102.631
59.9176,102.915
61.2174,103.165
62.3726,103.168
63.3935,103.239
64.5521,103.331
65.5321,103.359
66.1284,103.235
66.7809,103.047
67.4825,102.569
68.6134,102.264
69.7541,101.696
70.9285,101.309
71.7963,100.573
72.4957,99.8581
73.3895,98.9656
74.2239,98.0347
74.8887,97.0028
75.1378,96.0128
75.4691,94.864
76.2777,94.0199
77.1901,93.023
78.2475,91.7083
79.1775,90.6125
80.2669,89.2737
81.3828,87.5929
82.8474,86.2866
84.5729,84.7607
86.037,82.3005
87.6609,79.6334
88.8883,77.7802
89.6941,74.9005
90.2945,70.7657
90.5238,68.089
90.5169,66.104
90.3358,63.8126
89.8428,62.1976
89.3466,60.547
88.6736,59.5517
88.1321,58.5606
87.5051,58.061
86.7645,57.7602
86.1787,57.4015
85.3005,57.2399
84.3,57.2761
82.9989,57.3991
81.6464,57.2423
79.7061,57.4211
77.2309,57.6185
74.338,58.1223
70.6907,58.9265
67.4057,58.8093
63.6304,59.1518
59.7565,58.855
55.8978,59.4506
52.9719,60.0978
50.0807,61.1957
47.614,62.4034
45.3942,64.0127
43.3982,65.1695
42.2616,65.7144
41.73,66.0304
41.0318,66.0784
40.0517,66.6598
39.2415,67.2455
38.5878,67.4673
37.9913,67.9587
37.4805,68.2848
36.8781,68.5896
36.4766,69.2623
36.151,69.386
35.547,69.2584
35.4894,69.2919
35.6679,69.2538
35.9992,69.2174
36.8076,68.9523
37.5139,68.6068
38.1524,67.7084
38.9774,67.2923
39.4054,66.54
40.061,65.5473
40.2767,64.8748
40.8341,63.5013
42.0149,61.8869
42.8405,60.2754
44.0698,58.6879
45.4012,56.896
46.4193,55.0636
47.5678,52.9068
48.3224,50.937
49.1858,49.0493
49.9878,47.1778
50.4135,45.6262
51.0142,43.6742
51.7883,41.7786
52.3318,40.0654
52.8756,38.3589
53.2864,36.8555
53.7479,35.3016
54.1538,33.6896
54.6198,32.0342
55.2063,30.2486
55.9426,28.3958
56.6709,26.5122
57.4963,24.5792
58.4262,22.7848
59.3376,21.0499
60.083,19.2547
60.5732,17.8276
60.956,16.1785
61.2481,14.9386
61.3356,14.0384
61.3668,13.4176
61.445,13.2343
61.3299,13.3938
61.2079,13.6342
61.2497,13.4398
61.2485,13.4171
61.0763,13.6407
61.0159,13.822
61.129,13.7099
61.2771,13.6715
61.1978,13.5063
61.423,13.3764
