x,y
40.0438,76.2929
39.9265,75.9915
39.7004,75.6582
39.2901,75.2042
38.9509,74.5093
38.617,73.813
38.1566,73.0919
37.7929,72.5867
37.2889,71.7414
36.7125,71.4415
36.1562,70.6905
35.4498,69.8694
34.52,68.9274
33.4542,67.9081
32.4261,66.7269
31.4125,65.7189
30.3904,64.4474
29.3656,62.9828
28.2181,61.4884
27.0275,60.0861
25.762,58.5607
24.9055,57.2711
23.7932,56.272
23.0198,55.3508
22.3904,54.0794
21.7701,53.4029
21.5261,52.6709
21.2011,51.9041
20.9211,51.2321
20.6214,50.6425
20.3963,50.2798
20.1167,49.8903
19.9681,49.4939
19.8415,49.2317
19.6383,48.843
19.4536,48.6846
19.4146,48.5875
19.4885,48.4605
19.6762,48.4186
19.9494,48.6242
20.4415,48.9267
21.0368,49.106
21.9095,49.1564
22.7698,49.5041
23.4628,49.6779
24.368,49.814
25.4752,49.698
26.8234,49.5223
28.2984,48.9704
29.8941,48.839
31.6906,48.5212
33.8571,48.0161
36.4121,47.5927
38.8687,47.1435
40.8808,46.7474
42.6336,46.2433
44.0762,45.8046
45.2759,45.4206
46.2896,44.9002
47.2193,44.5451
47.8939,44.171
48.5834,44.1037
49.0177,44.092
49.3434,44.438
49.6938,44.5641
49.9353,44.7822
50.2622,44.9246
50.3769,45.396
50.6485,45.7529
50.8584,45.967
51.0093,46.1124
51.1072,46.5208
51.4356,46.8052
52.0411,46.8288
52.47,47.0886
52.9877,47.5717
53.4024,47.7493
53.6205,47.8977
53.8733,48.2149
54.1119,48.5467
54.3742,48.8021
54.6378,49.0319
54.8183,49.4464
55.0422,49.7753
55.2185,50.103
55.4552,50.4276
55.9539,51.3435
57.408,53.0038
60.3013,55.8653
63.3684,58.6164
65.2413,61.1972
66.7808,63.6637
67.9349,65.1219
68.0555,66.3228
68.1091,67.3243
68.0921,68.3435
68.1434,68.7318
68.4398,69.2181
68.6692,69.9251
69.0041,70.7121
69.2871,72.0597
69.6972,73.1747
70.0752,74.0274
70.2755,74.6397
70.6122,75.4319
71.0766,76.1231
71.5146,76.6279
71.8726,77.1829
72.1487,77.9314
72.5763,78.8654
73.2527,80.47
74.6494,83.7559
77.007,87.256
78.4736,89.2198
78.9943,90.2404
79.0381,90.8897
79.0233,91.4722
78.9778,91.6579
78.8629,91.9006
78.7224,91.9235
78.5496,91.6258
78.4506,91.258
78.3549,90.8061
78.3546,90.6506
78.4187,91.621
78.6195,91.539
78.7758,91.5074
78.8871,91.4281
78.9721,91.5307
78.9932,91.6435
79.0198,91.4295
79.0505,91.5024
79.101,91.5325
79.0352,91.2579
78.9211,91.3702
78.9346,91.3264
78.8583,91.2777
78.7483,91.0022
78.6406,91.1581
78.5564,91.3076
