x,y
75.8759,28.7817
76.0126,28.3928
76.0613,28.015
75.9529,27.5015
75.8956,26.9976
75.9306,26.2578
75.8735,25.2221
75.8868,24.2987
75.7556,23.413
75.7087,21.9482
75.4122,20.7471
75.2197,19.8935
75.2191,18.3741
74.9384,17.1845
74.7578,15.6995
74.5896,14.1357
74.5134,12.9234
74.5902,11.5907
74.6182,10.0691
74.8824,8.53169
74.9541,7.37815
75.0618,6.07815
75.1471,4.8831
75.3202,3.67256
75.2086,2.9527
75.2005,1.87545
75.3556,1.20068
75.3781,0.670838
75.4178,0.202229
75.5357,0.0527263
75.8085,-0.0263035
75.8157,0.184781
76.0296,0.242448
76.0841,0.288665
70.1281,16.4795
69.6777,17.1961
69.3457,17.505
69.0414,17.4872
68.6109,17.3198
68.2099,16.8329
67.4913,17.0229
66.871,16.7017
65.4759,16.477
64.1739,16.2875
62.6676,16.2455
61.0475,15.8444
59.4786,15.6714
57.7696,15.6083
55.9332,15.3868
54.2093,14.9496
52.2377,14.4649
50.1359,14.0075
47.6588,14.3074
45.3258,14.2171
42.7599,13.857
40.2843,13.5854
37.7595,13.3297
35.2948,12.9313
32.6413,13.3005
30.3137,12.741
28.0619,12.4972
25.7587,12.6482
23.6874,12.3903
21.4616,12.8768
19.5519,12.4194
17.784,12.4475
16.219,12.3173
14.955,12.0727
13.6419,12.0794
12.4876,12.1086
11.5502,12.1355
10.8729,11.8604
10.0848,11.8884
9.40018,12.141
8.7965,12.3487
8.246,12.6452
7.96308,12.8531
4.41867,34.3351
4.45525,33.8589
4.46141,33.2708
4.43687,32.5278
4.32989,32.4527
4.31189,31.6717
4.34263,30.5569
4.38471,29.8443
4.52968,28.7272
4.71029,27.4344
4.86973,26.3991
5.06407,25.1966
5.33684,24.0236
5.63366,22.9971
6.0676,21.4851
6.50741,19.8813
6.92637,18.8377
7.33181,17.7687
7.79202,16.6333
8.19699,15.5899
8.59503,14.5904
9.13221,13.3061
9.39751,12.2899
9.84392,11.0845
10.1107,10.2552
10.6576,9.0539
10.8377,8.50848
10.9822,8.08692
11.2673,7.3943
11.4916,6.90676
11.7196,6.42409
11.7563,6.18441
11.8185,5.96591
11.7516,5.98247
11.8087,5.70114
11.9076,5.61747
11.9804,5.59097
11.8585,5.69764
11.7584,5.84547
11.7532,5.92701
11.7255,6.13991
11.6896,6.30124
11.6776,6.60853
11.722,6.65398
11.7633,6.57167
11.7328,6.52839
11.7367,6.45979
11.733,6.32539
11.7984,6.16308
11.7764,6.03495
12.049,5.56061
12.2735,5.26217
