x,y
71.198,58.3169
70.7285,57.9454
69.88,57.3634
68.6742,56.4605
67.4155,55.7929
66.8893,55.3896
66.6055,55.1035
66.2866,54.4764
66.1057,53.9312
66.131,53.2818
66.2476,52.4672
65.7661,51.4593
64.7601,50.3073
63.5758,48.8344
62.6119,46.8911
61.5288,45.3694
60.4127,43.5371
59.2112,41.4403
57.9807,39.1419
56.6852,36.5642
55.3638,34.5483
54.215,32.2068
53.1464,29.7215
51.9862,27.266
50.678,24.949
49.3423,22.5093
48.0222,20.309
46.871,17.8575
45.9923,15.6443
45.2159,13.351
44.2402,11.6874
43.5565,10.0363
42.8691,8.58021
42.284,7.60932
41.7951,6.8729
41.5837,6.35687
41.4572,6.09489
41.3705,6.05005
41.2875,6.40566
41.2891,6.53118
62.7161,57.4815
64.1194,56.8078
66.331,56.7416
68.6844,56.7167
71.0042,56.4289
73.6528,55.9885
76.3399,55.5148
79.0305,55.191
81.686,54.3988
84.299,53.0341
87.0101,51.5155
89.5141,49.7637
91.617,48.1039
93.4769,46.1796
95.4994,44.3942
96.5293,43.1563
96.9824,41.8115
97.228,40.7475
97.7932,39.0436
98.1621,37.793
98.446,36.5633
98.8669,35.132
99.2784,33.8281
99.7147,32.3603
100.104,30.9902
100.382,29.7599
100.391,28.5658
100.374,27.3609
100.122,26.1752
99.713,25.4568
99.5596,24.3233
99.0716,23.3322
98.4314,22.4308
97.617,21.4963
96.4457,20.4007
95.0276,19.6516
93.6312,18.8188
92.0967,18.3055
90.6351,17.6773
88.9668,17.3365
87.6226,17.0447
86.5891,16.873
85.2986,16.7637
84.0469,16.71
82.7688,16.9385
81.5807,17.0938
80.6214,17.3339
79.5298,17.7256
78.401,18.1764
77.1466,18.4416
75.5142,19.1486
73.732,19.8669
71.7247,20.6762
69.5577,21.3328
67.2024,22.2631
64.382,23.132
61.5281,24.1914
58.5559,25.4954
55.9335,26.6371
54.3859,27.2079
52.9819,28.3189
51.9678,29.1024
51.3991,30.0148
51.0108,30.6527
50.8562,31.1516
50.8396,31.4598
51.0362,31.5277
51.2488,31.5301
51.5316,31.4507
51.7951,31.207
52.0202,31.016
52.3865,30.513
52.6736,30.0045
52.9365,29.2761
53.0965,28.7354
53.2091,28.2074
53.2221,27.765
