x,y
60.5625,57.7363
61.0774,57.0346
61.586,55.9783
62.3553,55.4041
62.677,54.4799
62.7327,53.3086
63.097,52.0041
63.3455,50.4793
63.6537,48.6938
63.8363,46.7425
64.3023,44.5274
64.8548,42.2679
65.279,39.4642
65.7306,36.7265
66.126,34.1762
66.4985,31.6041
66.5776,29.3873
66.6346,26.9505
66.5288,24.7271
66.3161,22.5111
66.1525,20.241
65.9894,17.9006
65.6621,15.7357
65.6242,13.4203
65.6517,11.1264
65.9636,8.32146
65.3762,6.60921
65.7074,4.05459
65.3048,2.43806
65.5659,0.378324
65.6091,-1.10921
65.6196,-2.42439
65.5821,-3.46416
65.4666,-4.19239
65.2514,-4.40983
65.6783,-5.00861
65.7226,-5.26671
65.6279,-5.07446
99.7189,31.9911
99.2233,32.9795
98.4771,33.4472
97.5299,33.8683
96.5387,34.1735
95.2659,34.2977
93.8215,34.2579
92.4415,34.0817
91.2457,33.8211
90.498,33.629
89.6194,33.3929
88.7769,33.2816
87.6782,33.3808
86.6462,32.7608
85.1536,32.5103
83.4301,32.4933
81.216,32.4302
78.7605,32.1845
76.1981,31.9456
73.5087,31.7946
71.045,31.4157
68.4196,31.1259
65.7366,30.8831
62.8905,30.6599
59.721,30.3927
57.0336,30.2159
54.9257,29.7739
52.3009,29.6378
49.7281,29.5912
47.6784,29.3766
46.0553,29.2115
44.2262,29.4412
42.2095,29.4199
40.1588,28.8531
37.9457,28.6104
35.7885,28.2678
33.904,28.0544
32.179,27.9445
30.61,27.7127
29.3645,27.5204
28.6185,27.4037
27.9447,27.3882
27.3771,27.3921
26.9542,27.3815
26.6161,27.3613
26.3718,27.3321
26.1617,27.2733
25.9956,27.23
25.8486,27.2385
25.6801,27.2065
25.5865,27.1723
25.4711,27.1813
25.5166,27.1741
25.5631,27.184
25.6428,27.2232
25.7359,27.2151
25.8528,27.1731
25.9616,27.1239
26.0843,27.077
