x,y
41.8549,53.7467
42.1604,53.765
42.5133,53.8327
42.8649,53.795
43.2628,53.7782
43.6411,53.7829
44.0738,53.7368
45.0791,53.667
45.8723,53.5872
47.0733,53.4323
48.424,53.1345
50.1212,52.7084
52.131,52.2088
54.3912,51.8768
57.3447,51.362
60.3395,50.3265
62.4992,49.6984
64.6127,49.1474
66.5738,48.2887
68.9062,47.8291
71.0872,47.4082
73.4828,46.7648
75.9021,46.8185
78.5889,46.3818
81.8335,46.079
86.2824,45.5239
91.1578,44.803
93.9933,44.4262
93.9084,44.7573
94.564,44.5578
94.5957,44.4144
66.3696,47.1595
66.297,46.7089
66.297,46.1441
66.3709,45.5005
66.264,44.8408
66.1334,44.1716
65.808,43.6469
65.2517,42.9131
64.3922,41.4646
63.9486,40.4548
63.1073,39.1386
62.2022,37.5829
61.3369,36.1383
60.4205,34.7538
59.6303,33.372
58.8658,32.1719
58.0745,30.846
57.224,29.6209
56.4303,28.4634
55.8063,27.3636
55.2402,26.4634
54.9089,25.6344
54.4528,24.9926
54.0114,24.5558
53.6865,24.0348
53.4337,23.8967
53.3031,23.7516
53.1957,23.756
53.189,23.7932
53.2277,24.0823
