x,y
52.7664,66.4919
52.3631,66.0947
51.9801,65.5862
51.5942,65.0486
50.8227,64.2548
50.2187,63.2823
49.5117,62.127
48.9126,60.7704
48.1875,59.1515
47.3518,57.5594
46.4195,55.8288
45.6986,53.5991
44.7516,51.5413
43.8325,49.4735
42.6613,47
41.3955,44.524
40.0508,42.0768
38.8952,39.4987
37.7809,37.5189
36.4457,35.2712
35.1196,33.3041
34.0055,31.303
33.1607,29.0455
32.0069,27.519
31.0693,25.9756
30.2298,24.3823
29.495,22.8546
28.9528,21.0901
28.2478,19.8253
27.4857,18.6166
26.7963,17.4805
26.1122,16.5869
25.6388,15.8654
25.4822,15.0009
25.4734,14.9647
25.5025,14.9224
25.4733,15.1671
25.5496,15.0968
25.451,15.2708
25.4851,15.379
25.5844,15.4503
42.0569,40.3792
42.2522,40.1703
42.4849,40.038
42.454,40.0179
42.6533,39.6135
42.7887,39.1978
43.094,38.6909
43.5876,38.1465
43.9915,38.0493
44.8774,37.2922
46.0587,36.8134
47.6268,36.2729
49.5585,35.7871
51.9176,35.5058
54.5876,35.2107
57.0228,34.8421
59.7936,34.5004
63.0627,34.0097
65.7496,33.465
68.3782,32.849
70.6395,32.2633
72.731,31.9553
74.5981,31.3724
76.6416,30.6345
78.2448,30.4298
79.9797,30.0084
81.6983,29.5505
83.6081,29.1041
85.4619,28.5945
87.2563,28.0675
88.6094,27.5481
89.4415,27.2035
89.7611,26.8573
89.9088,26.5675
89.9817,26.2336
89.8345,26.1981
98.2769,40.8155
98.0632,40.5995
97.9071,40.22
97.6336,39.4443
97.3054,38.6952
96.3749,37.9262
95.6067,36.9669
94.892,35.9856
94.2104,35.0009
93.2472,33.8447
92.4326,32.68
91.5571,31.7019
91.045,30.6811
90.3837,29.657
89.7071,28.4488
88.9036,27.1631
88.0127,25.8469
87.0068,24.3835
85.7271,22.7852
84.4234,21.0933
82.8586,19.2629
81.2246,17.1368
79.5573,14.922
78.2089,12.7096
77.3504,10.4534
76.0253,8.53611
75.0708,6.40676
74.0503,4.48196
73.1281,2.8301
72.3034,1.41476
71.523,0.206033
70.7873,-0.907843
70.0898,-1.84668
69.2278,-2.65796
68.6099,-3.28099
68.0625,-3.83914
67.6276,-4.18488
67.1372,-4.11866
67.1018,-4.37021
67.3067,-4.72422
67.0347,-4.3643
67.0519,-4.32172
67.0424,-4.14792
67.0057,-3.91159
66.8491,-3.57638
66.8328,-3.28419
66.7338,-3.03466
