x,y
67.2014,50.4624
66.8794,50.119
66.4486,49.8018
66.1577,49.2858
65.9246,48.7387
65.7763,48.2502
65.5006,47.889
64.6488,47.5883
64.0168,47.3385
63.3454,47.1112
62.7952,46.8211
61.7101,46.2323
61.1503,45.875
60.2324,45.3215
59.4541,44.5652
58.6996,43.8876
57.8578,42.8761
57.0636,41.6665
56.2881,40.3774
55.1858,38.9819
54.1354,37.1056
52.8773,35.3338
51.6486,33.4964
50.5969,31.4213
49.5432,29.5971
48.553,27.8175
47.5301,26.1437
46.4409,24.5456
44.9905,23.3764
43.7752,21.8789
42.6861,20.1391
41.5707,18.8277
40.4786,17.5417
39.545,16.353
38.5123,15.4573
37.7862,14.6239
37.2951,13.7331
36.7691,13.1313
36.5797,12.993
36.6933,13.0106
36.7943,13.0609
36.8486,13.2803
40.279,28.8565
40.9699,28.7287
42.4211,28.2321
43.9464,27.6303
46.0202,26.9089
48.0599,26.4121
50.5117,25.498
53.2334,24.4344
56.3223,23.2394
59.602,22.2931
62.1307,20.9044
64.4318,19.8547
66.7212,18.9366
69.0277,17.8207
71.1154,16.9018
73.3174,15.8284
75.3449,15.0934
77.1735,14.6815
79.2929,14.0287
81.6351,13.2056
83.8509,12.5395
85.2477,11.8796
85.934,11.2985
86.3436,10.7665
86.4635,10.5534
86.6619,10.2909
86.7437,10.1471
86.8086,10.1436
86.81,10.1301
86.5858,10.4214
108.416,32.8319
107.984,33.0001
107.723,32.5783
107.742,32.4973
107.618,32.1762
107.65,31.8552
107.571,31.5778
107.286,31.3795
106.968,31.2329
106.572,31.1814
106.107,31.2273
105.563,31.1118
104.997,31.0878
104.382,30.874
103.93,30.8637
103.432,30.7329
102.928,30.4902
102.1,29.8485
101.043,28.8648
99.4287,27.3967
97.3468,25.6182
94.9128,23.728
92.2875,21.7258
89.8611,19.4939
87.7357,17.5895
85.9961,15.6689
84.6824,13.8153
83.585,11.9035
82.5092,10.3752
81.8438,8.62044
81.197,7.10703
80.6021,5.92518
79.8251,4.81526
79.0796,3.8617
78.1377,3.17387
77.2558,2.36939
76.4056,1.53489
75.1678,0.984374
74.5076,-0.00757565
73.6969,-0.595515
73.0167,-1.25179
72.3701,-1.92668
71.5895,-2.42791
70.8857,-2.8552
70.1909,-3.071
69.6105,-3.3944
69.1916,-3.88264
68.5361,-4.15513
68.0378,-4.34678
67.7074,-4.46595
67.4019,-4.4657
67.0921,-4.33532
67.323,-4.51546
67.3513,-4.39492
67.3786,-4.28158
67.3442,-3.96314
67.407,-3.86979
67.545,-3.93198
67.7777,-4.22319
67.8914,-4.37211
