x,y
46.5367,64.9874
46.8369,64.1699
46.8086,63.2558
47.1872,62.0427
47.5841,60.8308
48.579,59.4305
50.1799,57.3379
52.2685,55.3966
54.3423,53.2504
56.677,51.2938
59.2265,48.6227
61.5862,46.6985
63.4008,45.5232
64.556,44.7784
65.1391,44.1531
65.4865,43.6239
65.6981,43.113
65.8389,43.47
65.8598,43.3408
65.9518,43.7405
65.7699,43.376
65.6191,43.8995
65.3909,43.8963
65.2073,44.0937
65.1545,44.0993
65.2269,44.0372
65.3038,43.833
65.3655,43.7987
49.7499,56.2215
48.6976,56.1141
48.0227,55.9524
47.3975,55.9185
46.8307,55.5939
46.2837,54.9748
45.7293,54.2896
45.2768,53.197
44.3706,52.3355
43.6086,51.3743
42.6108,49.9487
41.5659,48.206
40.6367,46.7408
39.6545,45.1818
38.5244,43.7077
37.362,42.0424
36.2092,40.8487
34.9714,39.7989
33.8336,38.5049
32.776,37.4929
31.8109,36.4677
30.9952,35.5929
30.21,34.8034
29.4604,34.1351
28.6977,33.7515
27.994,33.0885
27.151,32.5926
26.3917,32.272
25.5082,31.6677
24.7101,31.0047
23.8884,30.7288
23.2295,30.4746
22.7841,30.1277
22.6383,29.9181
