x,y
55.2178,70.0434
54.3666,69.4863
53.7932,68.758
52.8608,68.4494
51.6354,66.9536
50.5021,65.4762
49.3145,64.4041
47.9224,62.9212
46.6017,61.541
45.139,59.9452
43.5512,58.1679
41.9137,56.5325
40.4066,54.8137
39.0764,52.62
37.7376,50.651
36.6044,48.306
35.7482,45.8478
34.9784,43.0861
34.5252,40.5817
34.5592,37.8228
35.1169,35.3086
36.3044,33.0114
37.8033,30.7396
39.5748,28.6513
41.3804,27.1918
43.4056,25.6291
45.3861,24.1997
47.4998,23.142
49.6958,22.182
52.0423,21.3725
54.5105,20.4942
57.3475,19.7017
60.4557,19.2872
64.1283,18.6899
68.0011,18.0264
71.8527,17.5284
75.708,16.9434
78.1775,17.3871
80.0185,17.9468
81.2996,18.4361
81.7791,19.3225
82.1705,20.7309
82.5667,22.1007
82.9705,23.6187
83.254,24.4273
72.7841,52.9504
71.874,53.5629
70.9177,53.8896
69.9739,54.3166
68.6632,53.7684
67.109,53.2253
65.8823,53.3693
65.4315,53.5263
64.9057,53.4948
63.9006,53.2204
62.0579,52.3143
60.0935,51.8408
58.1333,50.6806
56.2701,49.331
54.2362,47.8931
51.9342,46.0553
49.811,44.1881
47.6007,43.3144
45.3737,42.0491
43.1696,40.9933
41.0135,39.7998
38.6858,38.9193
36.5908,38.0445
34.4104,37.2075
32.3585,36.2891
30.3021,35.8954
28.3321,35.004
26.4556,34.2245
24.6015,33.3441
22.7795,32.4625
21.0415,31.5364
19.2172,30.5532
17.2871,29.8221
15.2805,28.8789
13.2855,27.5975
11.1437,26.7456
9.20134,26.0781
7.88707,26.1461
7.20383,25.9006
